排名	关键词	热度	特征	时间
1	管泽元余霜分手	4722552	新	2020-07-14T02:40:15.937078
2	威少新冠检测呈阳性	2959436	新	2020-07-14T02:40:15.937256
3	欢乐合唱团失踪演员确认死亡	1934966	新	2020-07-14T02:40:15.937406
4	杜华给丁当擦眼泪	1578941	新	2020-07-14T02:40:15.937551
5	遭熟人下药女顾客拒绝接受道歉	1404528	沸	2020-07-14T02:40:15.937698
6	李佳琦盘点姐姐色号	1321371	荐	2020-07-14T02:40:15.937840
7	世卫称尚未收到美国退出的正式信函	1211138	新	2020-07-14T02:40:15.937983
8	几乎每100个美国人就有一人感染	1200016	新	2020-07-14T02:40:15.938124
9	李玟	978218	热	2020-07-14T02:40:15.938268
10	怪不得榴莲这么贵	742175	沸	2020-07-14T02:40:15.938422
11	美国男子故意参加新冠聚会染病丧命	579847		2020-07-14T02:40:15.938584
12	英语老师写46首中文诗送学生	399818	新	2020-07-14T02:40:15.938713
13	江西鄱阳问桂道圩决口合龙	387277	新	2020-07-14T02:40:15.938870
14	梁继远口音	380702	热	2020-07-14T02:40:15.939025
15	塑料吸管年底将禁用	335609		2020-07-14T02:40:15.939182
16	长江流域平均降雨近60年同期最多	300484	新	2020-07-14T02:40:15.939306
17	乐言 包子	298980	新	2020-07-14T02:40:15.939462
18	金韩彬给粉丝送伞	296633	新	2020-07-14T02:40:15.939618
19	美股	294167	新	2020-07-14T02:40:15.939773
20	人脸信息0.5元一份出售	292771		2020-07-14T02:40:15.939928
21	鞠婧祎露肩上衣	288879		2020-07-14T02:40:15.940069
22	迪奥乔丹联名球鞋已炒至3.8万美元	288249		2020-07-14T02:40:15.940197
23	世卫称世界疫情震中仍在美洲	236149	新	2020-07-14T02:40:15.940322
24	不说谎恋人	230717		2020-07-14T02:40:15.940477
25	阿朵回应拉票	229389		2020-07-14T02:40:15.940601
26	杨洋保安造型	227164		2020-07-14T02:40:15.940723
27	抗洪战士奋战8小时满身泥泞吃饭	222223	新	2020-07-14T02:40:15.940847
28	帕梅拉	208053		2020-07-14T02:40:15.941002
29	外交部回应美使馆用PS照片污蔑中国	206550		2020-07-14T02:40:15.941121
30	80多位富豪联名呼吁向富人多征税	206134		2020-07-14T02:40:15.941237
31	甄嬛传娘娘同款花生酪	184855		2020-07-14T02:40:15.941350
32	考拉到底有多惨	177812		2020-07-14T02:40:15.941462
33	刘宪华工地版believer	158634		2020-07-14T02:40:15.941573
34	中方对美国1机构及4名个人实施对等制裁	155267		2020-07-14T02:40:15.941686
35	掌中之物	155080		2020-07-14T02:40:15.941797
36	三十而已定档	154784		2020-07-14T02:40:15.941909
37	苹果承认Apple Music导致iPhone耗电严重	152098		2020-07-14T02:40:15.942021
38	小学生研究结直肠癌获全国奖项	145001		2020-07-14T02:40:15.942131
39	美国最大肉食公司加快机器人替代工人	136538	新	2020-07-14T02:40:15.942241
40	南方多地上调防汛应急响应级别	134144	新	2020-07-14T02:40:15.942383
41	特斯拉涨幅	133424		2020-07-14T02:40:15.942524
42	部分女生单身的原因	132600		2020-07-14T02:40:15.942636
43	袁咏琳 希望姐姐们回来	129341		2020-07-14T02:40:15.942746
44	大彗星来了	124322		2020-07-14T02:40:15.942857
45	湖北北部等地有大到暴雨	124067	新	2020-07-14T02:40:15.942966
46	knight蛇女	124063		2020-07-14T02:40:15.943106
47	23户村民4年在崖壁上凿出公路	123598	新	2020-07-14T02:40:15.943218
48	巧克力脆皮葡萄冰球	123331		2020-07-14T02:40:15.943358
49	美国多地出现新冠聚会	122675		2020-07-14T02:40:15.943467
50	台湾二十年偶像剧经典串烧	122092		2020-07-14T02:40:15.943576
