排名	关键词	热度	特征	时间
1	日环食直播	3307278	沸	2020-06-21T11:06:29.078961
2	救跳楼女子9人获评见义勇为先进群体	3031812		2020-06-21T11:06:29.079137
3	火箭少女集体换头像	2856950	新	2020-06-21T11:06:29.079262
4	宁静 不想交作业	1534811	热	2020-06-21T11:06:29.079409
5	小孔成像	1457393	新	2020-06-21T11:06:29.079551
6	爸爸教我的道理	1406982	荐	2020-06-21T11:06:29.079695
7	特效都整不大李荣浩的眼睛	1381012	新	2020-06-21T11:06:29.079837
8	各地日环食时间	646585		2020-06-21T11:06:29.079979
9	600公里高速磁浮试验样车成功试跑	596232		2020-06-21T11:06:29.080112
10	香港18岁以上永久居民每人派发1万港元	557035		2020-06-21T11:06:29.080226
11	张萌说黄晓明一言不合就发红包	540856	热	2020-06-21T11:06:29.080341
12	河北张家口2例确诊系夫妻	508290	新	2020-06-21T11:06:29.080492
13	女儿为植物人父亲打造花园	375680		2020-06-21T11:06:29.080654
14	隐秘的角落 童话和现实	343809		2020-06-21T11:06:29.080781
15	张文宏称北京疫情非第二波疫情来临	338132		2020-06-21T11:06:29.080907
16	隐秘的角落细节	330884		2020-06-21T11:06:29.081033
17	王一博爸爸年轻时弹吉他照	328305	新	2020-06-21T11:06:29.081158
18	北京日环食	318147		2020-06-21T11:06:29.081316
19	货车撞限高架把自己弹射出去了	312307	新	2020-06-21T11:06:29.081443
20	美术生转行后能干什么	305730	新	2020-06-21T11:06:29.081600
21	法老敷面膜把塑料纸贴脸上	294187	新	2020-06-21T11:06:29.081754
22	厦门日环食	288240	新	2020-06-21T11:06:29.081912
23	少年之名主题曲	281461		2020-06-21T11:06:29.082067
24	高校送毕业生7300份口红	278380		2020-06-21T11:06:29.082192
25	特朗普建议放慢检测速度	270036		2020-06-21T11:06:29.082317
26	张雨绮牌大喇叭	267130		2020-06-21T11:06:29.082443
27	王祖蓝老婆怀二胎	262799		2020-06-21T11:06:29.082568
28	忙碌了两个小时的陈师傅	257738		2020-06-21T11:06:29.082693
29	特朗普竞选团队6人新冠病毒检测阳性	205423		2020-06-21T11:06:29.082818
30	爸爸的家庭地位有多卑微	203757		2020-06-21T11:06:29.082944
31	余文乐老婆怀二胎	201042		2020-06-21T11:06:29.083067
32	黄子韬吃娃娃菜把牙吃断	200591		2020-06-21T11:06:29.083192
33	冰紫苏桃子姜	190536		2020-06-21T11:06:29.083315
34	公职人员政务处分法全文公布	188690		2020-06-21T11:06:29.083440
35	日环食怎么拍	188119	新	2020-06-21T11:06:29.083564
36	校长报菜名式毕业典礼演讲	187971		2020-06-21T11:06:29.083721
37	夏至	168041		2020-06-21T11:06:29.083845
38	摊应该这样摆	142149		2020-06-21T11:06:29.083967
39	夏至吃面	136234		2020-06-21T11:06:29.084108
40	北大医生跪地急救膝盖渗血	111622		2020-06-21T11:06:29.084232
41	发现父亲变老的瞬间	111038		2020-06-21T11:06:29.084355
42	江苏事业单位考试	108495		2020-06-21T11:06:29.084479
43	乘客坐飞机拍到日环食	108159	新	2020-06-21T11:06:29.084601
44	日环食看了个寂寞	107823	新	2020-06-21T11:06:29.084757
45	日环食	107353		2020-06-21T11:06:29.084912
46	江西命案嫌疑人仍在逃	107258	新	2020-06-21T11:06:29.085033
47	北京新增22例确诊	106850		2020-06-21T11:06:29.085186
48	千名网友翻唱陌生人父亲30年前的歌	101778		2020-06-21T11:06:29.085311
49	垃圾分类版达拉崩吧	99445		2020-06-21T11:06:29.085434
50	谷歌被欧盟罚款5000万欧元	92666		2020-06-21T11:06:29.085558
