排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	1408433		2020-09-08T01:32:57.276719
2	袁隆平号召更多年轻人从事现代农业	916201		2020-09-08T01:32:57.276868
3	黄渤给你一补到位	840505	荐	2020-09-08T01:32:57.277004
4	毛戈平化妆术隐藏双下巴	655180		2020-09-08T01:32:57.277153
5	直女说话艺术大赏	602950	沸	2020-09-08T01:32:57.277282
6	papi酱回来了	482875	沸	2020-09-08T01:32:57.277426
7	被周深回复140字	424049	热	2020-09-08T01:32:57.277568
8	外交部回应印度男子在所谓阿邦失踪	315787		2020-09-08T01:32:57.277721
9	蚂蚁集团回应与腾讯微信支付竞争	253495		2020-09-08T01:32:57.277852
10	我还以为周迅让我滚	253197	热	2020-09-08T01:32:57.277986
11	施华洛世奇否认将关店3000家	252863		2020-09-08T01:32:57.278144
12	信小呆一元转让中国锦鲤	240935	新	2020-09-08T01:32:57.278270
13	郑州一高校每天仅开720个洗澡名额	234088	新	2020-09-08T01:32:57.278428
14	出租人不得擅自进入租赁住房	220543		2020-09-08T01:32:57.278590
15	公办义务教育学校不收取学杂费	216115		2020-09-08T01:32:57.278717
16	虞书欣红发	214136		2020-09-08T01:32:57.278843
17	网曝学校让买的书仅两家书店有货	214063		2020-09-08T01:32:57.278968
18	刘诗诗朱一龙吻戏	213789		2020-09-08T01:32:57.279093
19	塞尔维亚	213501		2020-09-08T01:32:57.279211
20	近两三年房价将维持高位盘整	213392		2020-09-08T01:32:57.279329
21	成都300年桂花巷内桂花树全被砍	213233	新	2020-09-08T01:32:57.279442
22	被封闭后的寝室生活	212991		2020-09-08T01:32:57.279588
23	刘诗诗演技	212645		2020-09-08T01:32:57.279702
24	武契奇回应访美争议	212608		2020-09-08T01:32:57.279814
25	国际奥委会称东京奥运明年必办	165457		2020-09-08T01:32:57.279932
26	女生会和你吵架的真实原因	165305		2020-09-08T01:32:57.280070
27	鸡蛋价格上涨	157116		2020-09-08T01:32:57.280197
28	浙江首例野生豹猫幼崽饲养成功	145022	新	2020-09-08T01:32:57.280313
29	鄱阳湖再现水上公路	126021		2020-09-08T01:32:57.280459
30	重庆11层楼顶建20000平米农场	125504		2020-09-08T01:32:57.280585
31	亲爱的自己	124910		2020-09-08T01:32:57.280711
32	导弹专家陈定昌院士去世	120339		2020-09-08T01:32:57.280835
33	虞书欣走秀	116013		2020-09-08T01:32:57.280958
34	人类幼崽的梦想有多可爱	109620		2020-09-08T01:32:57.281082
35	厦门暴雨	95472		2020-09-08T01:32:57.281205
36	戚薇红发美杜莎	87811		2020-09-08T01:32:57.281330
37	美股休市	86616		2020-09-08T01:32:57.281455
38	平凡的荣耀	85176		2020-09-08T01:32:57.281581
39	信条女主190	78070		2020-09-08T01:32:57.281704
40	台风海神即将来袭	77204		2020-09-08T01:32:57.281828
41	惊艳民国造型大赏	73487		2020-09-08T01:32:57.281952
42	健身教练的视角	73302		2020-09-08T01:32:57.282075
43	新疆确诊病例无症状感染者全部清零	71768		2020-09-08T01:32:57.282200
44	落日余晖主角重现携手看夕阳	71169	新	2020-09-08T01:32:57.282323
45	香港设计师绘画赠内地支援队	70779	新	2020-09-08T01:32:57.282481
46	超市回应老太偷排骨被挂牌示众	70617		2020-09-08T01:32:57.282639
47	学校回应建筑高仿迪士尼	69868		2020-09-08T01:32:57.282766
48	东京审判最后一位全程见证者口述历史	67399	新	2020-09-08T01:32:57.282890
49	像极了被生活掌控的你	65288		2020-09-08T01:32:57.283046
50	给杨幂手绘图填色	64740		2020-09-08T01:32:57.283170
