排名	关键词	热度	特征	时间
1	阚清子发文反对重男轻女	2905510	热	2020-09-14T08:42:17.978966
2	香港海关侦破史上最大洗黑钱案	1729481	新	2020-09-14T08:42:17.979158
3	你搬了多少次家	1717040	荐	2020-09-14T08:42:17.979313
4	雪莉哥哥发文道歉	1667275	新	2020-09-14T08:42:17.979462
5	黄子韬爸爸追悼会	1081946	热	2020-09-14T08:42:17.979606
6	平凡的荣耀直播卖猪	907779	荐	2020-09-14T08:42:17.979751
7	我眼睛劈叉了吗	898612		2020-09-14T08:42:17.979897
8	情侣隔着围栏吃火锅	568739		2020-09-14T08:42:17.980031
9	全国多所高校缩短中秋国庆假	568643		2020-09-14T08:42:17.980158
10	菅义伟当选日本自民党总裁	568587	新	2020-09-14T08:42:17.980290
11	北京环球影城霍格沃茨	568554	新	2020-09-14T08:42:17.980456
12	浙江要求5月后进口冷链食品加贴溯源码	477347		2020-09-14T08:42:17.980615
13	陈数老公回应	464078	热	2020-09-14T08:42:17.980745
14	懂粤语的重要性	463052	新	2020-09-14T08:42:17.980906
15	16000年前的人头骨化石	462834		2020-09-14T08:42:17.981065
16	幼师的一天有多累	461097		2020-09-14T08:42:17.981192
17	夺冠预告	460098		2020-09-14T08:42:17.981320
18	农科院毒诱饵形似火腿肠被捡走	458854		2020-09-14T08:42:17.981446
19	成都房产新政15条	457603	新	2020-09-14T08:42:17.981572
20	长春高新	456329		2020-09-14T08:42:17.981730
21	女生中奖1吨娃哈哈送小朋友	455503		2020-09-14T08:42:17.981855
22	新西游记8	454012	新	2020-09-14T08:42:17.981984
23	向佐回应不陪产郭碧婷	453256	新	2020-09-14T08:42:17.982142
24	主人回应狗子独自在家收快递	451602	新	2020-09-14T08:42:17.982304
25	云南保山拍到珍稀野生动物云猫	450721		2020-09-14T08:42:17.982463
26	吴亦凡雕金玉面口罩	448863	新	2020-09-14T08:42:17.982587
27	原来化妆品威力这么大	448666		2020-09-14T08:42:17.982749
28	易烊千玺平头	404194		2020-09-14T08:42:17.982874
29	央视关注老人用健康码难问题	371447		2020-09-14T08:42:17.983001
30	全国超半数5G核心人才在上海	367821		2020-09-14T08:42:17.983127
31	徐艺洋这就是灌篮3	367667		2020-09-14T08:42:17.983255
32	草莓音乐节	333761		2020-09-14T08:42:17.983384
33	爱情跑的太快了	293915	新	2020-09-14T08:42:17.983508
34	李现给腹肌打码	276781		2020-09-14T08:42:17.983667
35	侵犯知识产权犯罪入罪门槛降至30万	272330		2020-09-14T08:42:17.983792
36	四大名著最精彩的台词	269313		2020-09-14T08:42:17.983921
37	8月70城房价	257485	新	2020-09-14T08:42:17.984060
38	最美逆行者片花	254837		2020-09-14T08:42:17.984220
39	易烊千玺上线吧华彩少年	240680		2020-09-14T08:42:17.984344
40	李现老干部造型	240251		2020-09-14T08:42:17.984470
41	赛琳娜跳Ice Cream	234951	新	2020-09-14T08:42:17.984594
42	上海人眼里的上海是什么样子的	231035	新	2020-09-14T08:42:17.984750
43	人生是怎样变成一团乱麻的	227597	新	2020-09-14T08:42:17.984908
44	至暗时刻踏光而来的人	223810	新	2020-09-14T08:42:17.985064
45	硬糖少女首支情歌PLMM	218907		2020-09-14T08:42:17.985218
46	A到爆的红毯妆	183702	新	2020-09-14T08:42:17.985343
47	五分钟矫正驼背运动	181333	新	2020-09-14T08:42:17.985500
48	辽宁省考成绩	180342		2020-09-14T08:42:17.985657
49	豆腐脑店老板作诗贴满墙	176505		2020-09-14T08:42:17.985781
50	十几岁和现在恋爱的区别	173109	新	2020-09-14T08:42:17.985905
