排名	关键词	热度	特征	时间
1	想去张若昀家吃饭	4005554	沸	2020-08-12T13:36:27.299380
2	检方通报李心草溺亡案件	2399810	新	2020-08-12T13:36:27.299615
3	陈赫直播便宜到没朋友	2181536	荐	2020-08-12T13:36:27.299798
4	海底捞告河底捞商标侵权被驳回	2023474	热	2020-08-12T13:36:27.299963
5	关晓彤给江疏影化妆	1458881	热	2020-08-12T13:36:27.300145
6	游戏嘉年华	1299634	荐	2020-08-12T13:36:27.300304
7	门开着开着女儿就长大了	1273709	沸	2020-08-12T13:36:27.300452
8	朱孝天患基因疾病	1176951	热	2020-08-12T13:36:27.300602
9	普京透露其女儿接种新冠疫苗细节	867277	新	2020-08-12T13:36:27.300750
10	马云欣赏年轻人送快递	835970	新	2020-08-12T13:36:27.300900
11	高考生暑期扎堆割双眼皮	825630		2020-08-12T13:36:27.301050
12	赵立坚回应涉TikTok问题	686591	新	2020-08-12T13:36:27.301177
13	你以为的北京暴雨	635189		2020-08-12T13:36:27.301323
14	赵丽颖时尚芭莎内页	621254		2020-08-12T13:36:27.301447
15	镇江男老师不雅视频发布者已投案	517963		2020-08-12T13:36:27.301572
16	青岛宜家	517278	热	2020-08-12T13:36:27.301701
17	刘心悠	492095	热	2020-08-12T13:36:27.301847
18	电视剧中的大雨名场面	486547	新	2020-08-12T13:36:27.301988
19	第一弹APP负责人被批捕	470333		2020-08-12T13:36:27.302135
20	个人房贷将统一转换为LPR定价	446168		2020-08-12T13:36:27.302260
21	原来喜欢下雨是一种瘾	421148	新	2020-08-12T13:36:27.302387
22	美国考虑禁止疑似感染新冠公民回国	414000		2020-08-12T13:36:27.302535
23	羊能长得多潦草	405330		2020-08-12T13:36:27.302667
24	108只昆虫卖出百万高价	397603	新	2020-08-12T13:36:27.302791
25	成都4位大妈暴雨积水中打麻将	396971		2020-08-12T13:36:27.302935
26	纳豆奶奶	377968		2020-08-12T13:36:27.303064
27	学校通报男教师不雅视频事件	347531		2020-08-12T13:36:27.303184
28	香港特区暂停港德港法移交逃犯协定	346706	新	2020-08-12T13:36:27.303310
29	大雨里的故宫	310982		2020-08-12T13:36:27.303464
30	曹德旺称对发股票不感兴趣	306513		2020-08-12T13:36:27.303589
31	天津男子持刀行凶致两女子一死一伤	303058		2020-08-12T13:36:27.303715
32	好想爱这个世界啊童声版	300228	新	2020-08-12T13:36:27.303846
33	小学毕业照辅警坐C位	295557		2020-08-12T13:36:27.303994
34	俄已收到逾20国购买疫苗请求	291906	新	2020-08-12T13:36:27.304136
35	直播数据造假产业链	264010	新	2020-08-12T13:36:27.304287
36	邓伦唱情深深雨濛濛	252694		2020-08-12T13:36:27.304437
37	陈薇团队疫苗进行三期国际临床试验	239206		2020-08-12T13:36:27.304559
38	吴亦凡生图	236955		2020-08-12T13:36:27.304688
39	罗志祥练舞	215901		2020-08-12T13:36:27.304810
40	小羊因走路太慢被捎上车	194530		2020-08-12T13:36:27.304928
41	8岁萌娃练字一年如印刷体	186183		2020-08-12T13:36:27.305053
42	中国新说唱定档	183966		2020-08-12T13:36:27.305179
43	朱一龙民国风大片	182207		2020-08-12T13:36:27.305299
44	密室大逃脱	177914		2020-08-12T13:36:27.305421
45	北京雨来了	175982		2020-08-12T13:36:27.305540
46	张玉环儿子称拒绝任何形式捐款	169172		2020-08-12T13:36:27.305658
47	外交部回应记者会不放暑假原因	141307		2020-08-12T13:36:27.305785
48	knight获常规赛MVP	106950		2020-08-12T13:36:27.305915
49	总务处主任1年贪小学生餐费131万	70080		2020-08-12T13:36:27.306036
50	师生派出所上补习班	66723		2020-08-12T13:36:27.306163
