排名	关键词	热度	特征	时间
1	王一博收到罗西签名照	2845517	沸	2020-08-14T14:51:24.706858
2	北京高校承担学生返校核酸检测费用	2048359		2020-08-14T14:51:24.707050
3	阿朵 降维打击	1475534	新	2020-08-14T14:51:24.707172
4	重庆洪崖洞附近商业街被淹	876751		2020-08-14T14:51:24.707322
5	人民币在全球外汇储备中占比创新高	779995	新	2020-08-14T14:51:24.707439
6	中国新说唱爷夏回	753663	荐	2020-08-14T14:51:24.707583
7	南京晚霞	641403	新	2020-08-14T14:51:24.707724
8	中国新说唱	589159	新	2020-08-14T14:51:24.707865
9	赵立坚用黑客帝国回应美要建清洁网络	526569		2020-08-14T14:51:24.708019
10	李健说李宇春长高了	515211	新	2020-08-14T14:51:24.708144
11	八佰点映票房破1000万	499420		2020-08-14T14:51:24.708285
12	提供高空坠猫砸人监控理发店玻璃被砸	472527		2020-08-14T14:51:24.708399
13	长沙一餐饮店推行称体重点餐	421325	新	2020-08-14T14:51:24.708513
14	男子玩滑翔伞被挂高压线7小时	417937		2020-08-14T14:51:24.708658
15	阴阳师服务器	416469	新	2020-08-14T14:51:24.708771
16	河南42岁双胞胎自创手舞	416150		2020-08-14T14:51:24.708911
17	陈卓璇 没有要挡的意思	414367	新	2020-08-14T14:51:24.709025
18	CBA外援劳森咖啡店与顾客争吵	412613		2020-08-14T14:51:24.709167
19	北京倡议高校学生非必要不出校	410973		2020-08-14T14:51:24.709278
20	沈梦辰舞台剪影是杜海涛	409869		2020-08-14T14:51:24.709391
21	特朗普考虑大选后撤换国防部长	407750	新	2020-08-14T14:51:24.709504
22	涡轮增鸭原来是真的	405990		2020-08-14T14:51:24.709645
23	柴犬糯米团	405772		2020-08-14T14:51:24.709757
24	尚层别墅	397989		2020-08-14T14:51:24.709870
25	郑爽斥装修公司	388202	热	2020-08-14T14:51:24.709980
26	戚薇分享交规考试心得	387997	新	2020-08-14T14:51:24.710122
27	缘分一道桥舞台	342373		2020-08-14T14:51:24.710263
28	广东陆丰新增病例3家属核酸阳性	294952	新	2020-08-14T14:51:24.710373
29	北京秋季学期错峰开学	285844		2020-08-14T14:51:24.710513
30	赵丽颖一字星钻裙	270704		2020-08-14T14:51:24.710624
31	徐梦洁打破女子50米短跑记录	258414		2020-08-14T14:51:24.710738
32	警方通宵搜捕江西入室杀人嫌犯	245039	新	2020-08-14T14:51:24.710850
33	乘风破浪的姐姐复活换位战	239295		2020-08-14T14:51:24.710989
34	CNN反驳特朗普所谓中国病毒说法	220940	新	2020-08-14T14:51:24.711102
35	吴亦凡安保公司回应	220802		2020-08-14T14:51:24.711243
36	深圳水贝IBC	219418		2020-08-14T14:51:24.711357
37	袁崇焕墓第17代守墓人去世	218710		2020-08-14T14:51:24.711469
38	央视再评大胃王吃播	217448		2020-08-14T14:51:24.711580
39	超新星运动会	209087		2020-08-14T14:51:24.711690
40	当代年轻人吃外卖	195670		2020-08-14T14:51:24.711800
41	特斯拉回应拒绝交付Model3	191068	新	2020-08-14T14:51:24.711913
42	李振宁看嘉羿的表情	165521		2020-08-14T14:51:24.712072
43	何洛洛单场7杀	160768	新	2020-08-14T14:51:24.712186
44	学生族整容呈低龄化趋势	158778		2020-08-14T14:51:24.712327
45	央视曝光非法转租95号段黑色产业链	148156		2020-08-14T14:51:24.712438
46	连云港法院就贴错执行公告道歉	144669	新	2020-08-14T14:51:24.712550
47	雪顶气泡葡萄冰	140294		2020-08-14T14:51:24.712689
48	张艺兴翼人造型	125008		2020-08-14T14:51:24.712801
49	阿里云回应注册新公司京西	72603		2020-08-14T14:51:24.712912
50	外交部谴责美将孔子学院妖魔化污名化	71662		2020-08-14T14:51:24.713023
