排名	关键词	热度	特征	时间
1	赖弘国再回应	2493625	新	2020-05-12T07:09:46.370942
2	特朗普与女记者僵持不下转身就走	1923189	沸	2020-05-12T07:09:46.371119
3	清平乐人设崩塌	1916400	热	2020-05-12T07:09:46.371275
4	张檬摸小五喉结	1915828	新	2020-05-12T07:09:46.371419
5	喜茶又错付了	1910579	沸	2020-05-12T07:09:46.371562
6	乘风破浪的姐姐有多累	1905299	新	2020-05-12T07:09:46.371703
7	叫震生的孩子12岁了	1093605		2020-05-12T07:09:46.371844
8	迪士尼确认花木兰档期	902930		2020-05-12T07:09:46.371956
9	特朗普要求所有白宫人员佩戴口罩	687738	热	2020-05-12T07:09:46.372079
10	天津天海解散	687157		2020-05-12T07:09:46.372257
11	2020年全国高考报名人数1071万	652955	新	2020-05-12T07:09:46.372392
12	柳絮	565354		2020-05-12T07:09:46.372548
13	郑爽鼓励汶川粉丝	557342		2020-05-12T07:09:46.372672
14	汶川地震十二年	550522		2020-05-12T07:09:46.372794
15	多地公布暑假时间	548453		2020-05-12T07:09:46.372916
16	林苗苗	548272	新	2020-05-12T07:09:46.373036
17	刘亦菲隔离后首次出门	533823	新	2020-05-12T07:09:46.373187
18	剧版咒怨预告	526323		2020-05-12T07:09:46.373339
19	上海迪士尼	502875	新	2020-05-12T07:09:46.373458
20	体育课不允许戴N95口罩	487408	新	2020-05-12T07:09:46.373610
21	普京宣布全俄结束带薪休假	471037		2020-05-12T07:09:46.373761
22	法国人0点01分进店剪头	392589		2020-05-12T07:09:46.373882
23	护士节	379367		2020-05-12T07:09:46.374003
24	哪一瞬间让你想辞职	375095		2020-05-12T07:09:46.374124
25	美国居民家闯入一只鳄鱼	361393		2020-05-12T07:09:46.374243
26	被秒到的明星生图	352292	新	2020-05-12T07:09:46.374362
27	安俊英被求刑3年	350694		2020-05-12T07:09:46.374513
28	杭州小区发函丰巢被退回	339454		2020-05-12T07:09:46.374633
29	LPL夏季赛开赛时间	324868	新	2020-05-12T07:09:46.374755
30	已有770多个招生单位公布复试分数线	302673		2020-05-12T07:09:46.374906
31	人社部拟发布10个新职业	280299	新	2020-05-12T07:09:46.375027
32	美国恐怖故事衍生剧	278540		2020-05-12T07:09:46.375178
33	美囚犯为获释故意试图感染新冠	267375	新	2020-05-12T07:09:46.375298
34	厨师被指向锅里吐口水	265361		2020-05-12T07:09:46.375450
35	烫大波浪的女孩有多好看	255709		2020-05-12T07:09:46.375569
36	2020年艺考报名人数117万	254600	新	2020-05-12T07:09:46.375688
37	美国疫情	249780		2020-05-12T07:09:46.375839
38	这到底是什么东西	246422		2020-05-12T07:09:46.375959
39	超1亿学生复课开学	243970		2020-05-12T07:09:46.376079
40	因集体感染事件韩国学校复课推迟	224117		2020-05-12T07:09:46.376217
41	奥克斯恶意侵权赔偿格力4000万	223722	新	2020-05-12T07:09:46.376322
42	空降兵十五勇士的惊天一跳	221248		2020-05-12T07:09:46.376430
43	周杰伦林俊杰合唱	216428		2020-05-12T07:09:46.376513
44	你去过最奇葩的网红景点	197627	新	2020-05-12T07:09:46.376597
45	秘制酸笋炒田螺	187231		2020-05-12T07:09:46.376701
46	西班牙120余人违规聚众斗鸡	156536	新	2020-05-12T07:09:46.376782
47	谎称患新冠要传染他人获刑1年	153881		2020-05-12T07:09:46.376888
48	努力摆脱儿话音的东北话	126087	新	2020-05-12T07:09:46.376970
49	王凯演技	115578		2020-05-12T07:09:46.377074
50	美国新冠肺炎死亡病例超8万	109482		2020-05-12T07:09:46.377162
