排名	关键词	热度	特征	时间
1	郑爽归还奇妙小森林道具	665312		2020-07-12T00:42:25.766319
2	商场有权拒绝外卖人员进入吗	350935		2020-07-12T00:42:25.766472
3	小学老师做微商被立案查处	285168	沸	2020-07-12T00:42:25.766598
4	玉珠疯了	284997		2020-07-12T00:42:25.766760
5	加州提前释放8000囚犯	248882		2020-07-12T00:42:25.766894
6	香港大律师解读国安法遭BBC主持人打断	182044		2020-07-12T00:42:25.767024
7	向往的生活回应嘉宾安排	181559		2020-07-12T00:42:25.767152
8	江西鄱阳站水位破1998年历史极值	164255		2020-07-12T00:42:25.767278
9	科学家研究出人狗年龄对应公式	154094		2020-07-12T00:42:25.767407
10	谢娜模仿杜华宁静	152393		2020-07-12T00:42:25.767534
11	朴树再唱生如夏花	145989		2020-07-12T00:42:25.767661
12	辽宁阜新一工厂发生爆炸	142179		2020-07-12T00:42:25.767789
13	未来五年全球将继续变暖	137618		2020-07-12T00:42:25.767916
14	韩国问题免洗手消毒液流入中国市场	126500		2020-07-12T00:42:25.768060
15	快乐大本营	118320		2020-07-12T00:42:25.768189
16	李宇春没有一个夏天像今夏	116098		2020-07-12T00:42:25.768316
17	维嘉连夸周也好看	114570		2020-07-12T00:42:25.768443
18	西安暴雨劳斯莱斯积水中被困	113396		2020-07-12T00:42:25.768569
19	青春环游记	112202		2020-07-12T00:42:25.768695
20	央视315晚会7月16日播出	111762		2020-07-12T00:42:25.768822
21	杜海涛	110694	热	2020-07-12T00:42:25.768948
22	骑车走到一半桥被冲塌了	108002		2020-07-12T00:42:25.769109
23	大批民众吊唁已故首尔市长朴元淳	96364		2020-07-12T00:42:25.769236
24	小娘惹	91130		2020-07-12T00:42:25.769362
25	近3天全国蚊子预报地图	87675		2020-07-12T00:42:25.769487
26	金子涵模仿青你成员跳舞	86477		2020-07-12T00:42:25.769612
27	加强汛期血吸虫病防控	82689		2020-07-12T00:42:25.769738
28	武汉暴雨	78543		2020-07-12T00:42:25.769863
29	共有3000多名香港学生因修例风波被捕	77884		2020-07-12T00:42:25.769987
30	湖北长湖已超历史最高水位	77662		2020-07-12T00:42:25.770113
31	SKP	77546		2020-07-12T00:42:25.770236
32	保姆16秒掌掴脚踢老人6次被批捕	77274		2020-07-12T00:42:25.770359
33	运动吧少年	74574		2020-07-12T00:42:25.770485
34	林郑月娥称已要求全面开展国安教育	73330		2020-07-12T00:42:25.770610
35	歙县痛哭茶企老板获武警援助	73254		2020-07-12T00:42:25.770737
36	抗美援朝老战士病房里捐出40万积蓄	70403		2020-07-12T00:42:25.770862
37	陈奕迅忘词	68612		2020-07-12T00:42:25.770987
38	湛江高考生被海浪冲走遇难	67809		2020-07-12T00:42:25.771113
39	深圳湾口岸入境处职员确诊新冠肺炎	65267		2020-07-12T00:42:25.771238
40	我们万岁听哭了	62657		2020-07-12T00:42:25.771364
41	明日之子	61941		2020-07-12T00:42:25.771489
42	张萌一秒变脸	59528		2020-07-12T00:42:25.771613
43	腾讯斥资142亿进行巨额股权激励	54494		2020-07-12T00:42:25.771737
44	BLACKPINK一位	54355		2020-07-12T00:42:25.771862
45	伍嘉成肤色	51685		2020-07-12T00:42:25.771988
46	Jennie双马尾	46550		2020-07-12T00:42:25.772134
47	陈奕迅日落线上演唱会	46361		2020-07-12T00:42:25.772260
48	TES战胜FPX	45945		2020-07-12T00:42:25.772380
49	F1	45646		2020-07-12T00:42:25.772465
50	郭艾伦缺席比赛	44664		2020-07-12T00:42:25.772546
