排名	关键词	热度	特征	时间
1	宁静爸爸好年轻	2586428	热	2020-09-05T11:52:44.673316
2	特朗普宣称中国死亡人数比美国多得多	1360709	沸	2020-09-05T11:52:44.673499
3	美学淄博	1352776	荐	2020-09-05T11:52:44.673659
4	孙坚 选秀避雷针	1338042	新	2020-09-05T11:52:44.673809
5	阻止车辆过桥30秒后桥塌了	1254015	新	2020-09-05T11:52:44.673957
6	我的发色自由	1253846	荐	2020-09-05T11:52:44.674107
7	黄龄工作室发视频回应	1245524	热	2020-09-05T11:52:44.674257
8	珠海大桥一货车侧翻坠海	848488	新	2020-09-05T11:52:44.674400
9	谭炳文去世	833719	热	2020-09-05T11:52:44.674546
10	国产新冠灭活疫苗实物首次亮相	738069	新	2020-09-05T11:52:44.674689
11	姐姐成团 花少	737044	热	2020-09-05T11:52:44.674833
12	可能这就是诺兰吧	680937	新	2020-09-05T11:52:44.674977
13	潜逃加拿大6年猎狐对象回国投案	600334	新	2020-09-05T11:52:44.675119
14	芒果运镜	564122		2020-09-05T11:52:44.675260
15	花木兰评分	524087		2020-09-05T11:52:44.675373
16	我发誓以后再不搞选秀	459392	热	2020-09-05T11:52:44.675485
17	西北民族大学通报265名学生不适	457675		2020-09-05T11:52:44.675627
18	00后女狙击手光荣退伍	452732		2020-09-05T11:52:44.675741
19	成都跳河救人的哥告别会举行	449785		2020-09-05T11:52:44.675853
20	PP体育解约后决定起诉英超	437315	新	2020-09-05T11:52:44.675963
21	杨澜像极了下班的你	430282		2020-09-05T11:52:44.676122
22	万茜情绪大片	428210		2020-09-05T11:52:44.676246
23	阿朵最后用辫子打鼓	383811		2020-09-05T11:52:44.676374
24	上帝发明了选秀	364853	新	2020-09-05T11:52:44.676501
25	10多名陌生人合力托举悬窗女童	357283	新	2020-09-05T11:52:44.676659
26	无锡融创	355497	新	2020-09-05T11:52:44.676822
27	李宇春粉丝诠释追星的含义	352135	新	2020-09-05T11:52:44.676979
28	养猫后怎么吃饭	312117		2020-09-05T11:52:44.677135
29	特朗普政府考虑将中芯国际列入黑名单	310638		2020-09-05T11:52:44.677264
30	中级财管	309815		2020-09-05T11:52:44.677391
31	有些鸭走着走着就散了	309414		2020-09-05T11:52:44.677515
32	张雨绮 巴黎不远队也不长	294558		2020-09-05T11:52:44.677639
33	恋爱是场单刀赴会的幻想	286844	新	2020-09-05T11:52:44.677764
34	见过哪些取得草率的名字	238863	新	2020-09-05T11:52:44.677922
35	中印国防部长在莫斯科举行会晤	206806		2020-09-05T11:52:44.678077
36	英国主播直播中大骂口罩并剪碎	206482		2020-09-05T11:52:44.678204
37	有个学法律朋友的重要性	189932		2020-09-05T11:52:44.678328
38	三星堆遗址时隔34年再启发掘	186203		2020-09-05T11:52:44.678452
39	KPL取消东西部	166395	新	2020-09-05T11:52:44.678575
40	李权哲秒删	157515		2020-09-05T11:52:44.678732
41	萌娃因名字难写大哭	152442		2020-09-05T11:52:44.678857
42	芒果台	145672		2020-09-05T11:52:44.678980
43	山东巨型火烧云	140089		2020-09-05T11:52:44.679105
44	宿迁一荷塘连开三株并蒂莲	139808	新	2020-09-05T11:52:44.679227
45	贵阳最窄人行道宽不足40厘米	139528		2020-09-05T11:52:44.679385
46	薇娅道歉	134656		2020-09-05T11:52:44.679509
47	詹姆斯末节0分	133339		2020-09-05T11:52:44.679632
48	开车碾压草原被罚把草种回去	130978		2020-09-05T11:52:44.679756
49	当事人回应4层楼房突然坍塌	126006		2020-09-05T11:52:44.679878
50	中级会计	97272		2020-09-05T11:52:44.680014
