排名	关键词	热度	特征	时间
1	戚薇 结婚不是恋爱的目的	2906962	热	2020-09-09T03:44:07.444782
2	我国将强化结婚颁证仪式感	1821690	沸	2020-09-09T03:44:07.444971
3	江疏影 底气	1636055	荐	2020-09-09T03:44:07.445133
4	网易邮箱回应万茜被盗号	1517370	沸	2020-09-09T03:44:07.445282
5	考四六级被要求自费隔离7天	1423651	新	2020-09-09T03:44:07.445427
6	张翰 初恋跟我是她这辈子最大的幸福	1030903	热	2020-09-09T03:44:07.445573
7	钟南山说我要请战	521678		2020-09-09T03:44:07.445718
8	苹果	520612		2020-09-09T03:44:07.445834
9	外交部驳斥美称中国操纵湄公河水资源	519513		2020-09-09T03:44:07.445962
10	男人的友谊里没有合照	517771		2020-09-09T03:44:07.446094
11	锅传锅	516261	新	2020-09-09T03:44:07.446223
12	牛津大学新冠疫苗暂停试验	515406	新	2020-09-09T03:44:07.446382
13	陈一鸣面试被羞辱	513874		2020-09-09T03:44:07.446545
14	幼儿园园长向家长筹集百余万后失联	513073		2020-09-09T03:44:07.446674
15	特斯拉股价暴跌21%	511235	新	2020-09-09T03:44:07.446800
16	向佐郭碧婷再次申请注册结婚	510265	热	2020-09-09T03:44:07.446957
17	88万代孕包成功包性别	507583	新	2020-09-09T03:44:07.447114
18	大学生8个月后返校乌龟还活着	507572	新	2020-09-09T03:44:07.447271
19	饿了么将增加多等5分钟功能	499000		2020-09-09T03:44:07.447431
20	印度外卖骑手	488637	新	2020-09-09T03:44:07.447558
21	美颜滤镜下的罗伯特帕丁森	441348		2020-09-09T03:44:07.447716
22	开学后宿舍的风扇	403929	新	2020-09-09T03:44:07.447842
23	美人造肉第一股将在中国建厂	386257	新	2020-09-09T03:44:07.447999
24	东北23条河流发生超警以上洪水	385209	新	2020-09-09T03:44:07.448174
25	这才是猛男该有的手办	384902		2020-09-09T03:44:07.448334
26	被窝会员与健身教练	301268	新	2020-09-09T03:44:07.448461
27	湖人 火箭	292532	新	2020-09-09T03:44:07.448620
28	最贴脸原著的演员	279837		2020-09-09T03:44:07.448778
29	钟南山哽咽说什么都压不倒中国人	276222		2020-09-09T03:44:07.448904
30	清华大学2020级本科生开学典礼	273657	新	2020-09-09T03:44:07.449027
31	财神节	267274		2020-09-09T03:44:07.449183
32	阿娇头部表面一层已缝66针	236252		2020-09-09T03:44:07.449308
33	心动的信号	229546		2020-09-09T03:44:07.449433
34	抗击新冠疫情表彰大会	226625		2020-09-09T03:44:07.449558
35	我国将探索开发婚前辅导课程	225826	新	2020-09-09T03:44:07.449682
36	NBA公布最佳防守阵容	218052	新	2020-09-09T03:44:07.449840
37	校方回应毕业生考四六级需隔离7天	206992	新	2020-09-09T03:44:07.449997
38	郭富城力挺方媛	192870		2020-09-09T03:44:07.450154
39	宁静李佳琦直播	190273		2020-09-09T03:44:07.450279
40	穿迷彩进书店被拦当事人发声	190249		2020-09-09T03:44:07.450404
41	俄战机拦截三国侦察机	188567	新	2020-09-09T03:44:07.450528
42	特朗普净资产缩水6亿美元	130741	新	2020-09-09T03:44:07.450686
43	现实版的葫芦娃	122051	新	2020-09-09T03:44:07.450842
44	安卓11正式发布	112307	新	2020-09-09T03:44:07.450999
45	表彰大会后的张伯礼	112084	新	2020-09-09T03:44:07.451156
46	饭店用死螃蟹掉包活螃蟹	112010		2020-09-09T03:44:07.451312
47	广东抗疫功臣载誉而归	111596	新	2020-09-09T03:44:07.451438
48	热火淘汰雄鹿	111332	新	2020-09-09T03:44:07.451592
49	摩尔庄园	111265		2020-09-09T03:44:07.451748
50	美国大学开学后确诊新冠超37000人	110326		2020-09-09T03:44:07.451873
