排名	关键词	热度	特征	时间
1	程璐 等下次复婚的时候再办吧	5717375	新	2020-08-26T16:45:48.629163
2	日本多所大学收到恐吓邮件	2205997	新	2020-08-26T16:45:48.629300
3	不做后浪做奔浪	2179900	荐	2020-08-26T16:45:48.629417
4	大张伟真实	2032014	新	2020-08-26T16:45:48.629530
5	李尖尖凌霄接吻	1832238	新	2020-08-26T16:45:48.629641
6	张鑫的出轨对象是杨雁	1751924	热	2020-08-26T16:45:48.629749
7	金秀贤新剧获行政处罚	1405510	热	2020-08-26T16:45:48.629859
8	美宣布制裁24家参与南海建岛中企	1303328	新	2020-08-26T16:45:48.629968
9	易建联致敬科比	1299253		2020-08-26T16:45:48.630078
10	贺子秋凭本事单身	1296000	新	2020-08-26T16:45:48.630165
11	6000多人被网上养猫平台骗得血本无归	959795	新	2020-08-26T16:45:48.630273
12	琉璃	772209		2020-08-26T16:45:48.630381
13	张一接近杨雁儿子	684298	新	2020-08-26T16:45:48.630468
14	韩国数万名医生罢工	631160		2020-08-26T16:45:48.630575
15	昆明烂尾楼开发商被列失信后仍卖房	590661	新	2020-08-26T16:45:48.630664
16	潜水员帮鲨鱼从口中取出300只鱼钩	539419		2020-08-26T16:45:48.630771
17	女大学生车祸离世捐器官救5人	528381		2020-08-26T16:45:48.630859
18	达芙妮宣布彻底退出实体零售	511148	热	2020-08-26T16:45:48.630946
19	新冠病毒测试纸升级版	510267		2020-08-26T16:45:48.631055
20	王文也	491530		2020-08-26T16:45:48.631140
21	以家人之名	471919		2020-08-26T16:45:48.631228
22	唐灿妈妈	453744	新	2020-08-26T16:45:48.631314
23	职工医保个人账户拟可用于家人	452308	新	2020-08-26T16:45:48.631430
24	白桃乌龙青森冰沙	452072		2020-08-26T16:45:48.631554
25	年轻人吃火锅一次调3碗小料	451387	热	2020-08-26T16:45:48.631650
26	薇娅高圆圆直播	450445	新	2020-08-26T16:45:48.631770
27	泰国臭脸猫咪理发	449542	新	2020-08-26T16:45:48.631890
28	越南逮捕21名中国通缉犯	448658		2020-08-26T16:45:48.632023
29	印度一大学举办全3D毕业典礼	448126	新	2020-08-26T16:45:48.632127
30	酒里下药有多容易	447510		2020-08-26T16:45:48.632248
31	脱口秀大会	439564		2020-08-26T16:45:48.632342
32	李佳琦直播	379700		2020-08-26T16:45:48.632435
33	90岁姥姥做完美甲后悉心保护	372168		2020-08-26T16:45:48.632530
34	中国人民警察警旗式样	348674		2020-08-26T16:45:48.632624
35	白色月光	344075		2020-08-26T16:45:48.632717
36	康辉撒贝宁尼格买提跳街舞	320369		2020-08-26T16:45:48.632814
37	司凤璇玑拜堂	312570		2020-08-26T16:45:48.632908
38	腾蛇怼昊辰好爽	297080	新	2020-08-26T16:45:48.633002
39	首个台风红色预警	263449		2020-08-26T16:45:48.633121
40	敏言被逐出师门	234623	新	2020-08-26T16:45:48.633215
41	清华大学最小博士生仅18岁	216548		2020-08-26T16:45:48.633334
42	孔雪儿黑色长卷发	210193	新	2020-08-26T16:45:48.633427
43	金钟奖入围名单	204543		2020-08-26T16:45:48.633546
44	杨蒙恩太好笑了	197594	新	2020-08-26T16:45:48.633640
45	小米任命林世伟为首席财务官	194667	新	2020-08-26T16:45:48.633758
46	杭州老版结婚证书	194398		2020-08-26T16:45:48.633876
47	当手机终于充满电之后	192718		2020-08-26T16:45:48.633969
48	阿里内部隐藏P序列职级	189549		2020-08-26T16:45:48.634063
49	刘若英悼念父亲	187016		2020-08-26T16:45:48.634156
50	运榴莲货船侧翻村民蜂拥打捞	186488		2020-08-26T16:45:48.634249
