排名	关键词	热度	特征	时间
1	洛天依在李佳琦直播间唱歌没声音	4847948	新	2020-04-21T16:29:07.967621
2	人民日报薇娅直播	2855922		2020-04-21T16:29:07.967803
3	努比亚Play	2780228	荐	2020-04-21T16:29:07.967931
4	谢安然从150斤瘦到90斤	2619376	热	2020-04-21T16:29:07.968081
5	肖战工作室声明	2118323	热	2020-04-21T16:29:07.968258
6	鹅太子	1962445		2020-04-21T16:29:07.968409
7	张文宏回应不能喝粥	1841401	新	2020-04-21T16:29:07.968523
8	夏远于小卉分手	1762061	新	2020-04-21T16:29:07.968664
9	甘肃一对母子驾车失控坠入黄河	1276882	新	2020-04-21T16:29:07.968810
10	减脂无米炒饭	1170291		2020-04-21T16:29:07.968952
11	韩安冉 小猪先生	1100449	热	2020-04-21T16:29:07.969069
12	毛不易 写了一些场面话	1081251		2020-04-21T16:29:07.969213
13	张贵妃讽刺曹皇后	951345	新	2020-04-21T16:29:07.969329
14	记者采访4名儿童被埋遭殴打	770485		2020-04-21T16:29:07.969472
15	韩国一小学办兜风入学仪式	738205		2020-04-21T16:29:07.969584
16	创3只有7个成团位	731428		2020-04-21T16:29:07.969708
17	哈尔滨疑似源头韩某去过上海	726543		2020-04-21T16:29:07.969837
18	鹿晗花瓣衬衫	723678	新	2020-04-21T16:29:07.969966
19	薇娅直播	720652		2020-04-21T16:29:07.970125
20	韩国国内航班密度堪比公交	694996		2020-04-21T16:29:07.970248
21	宋仁宗宠徽柔	604488	新	2020-04-21T16:29:07.970371
22	李汶翰 不要再打着我的名义骗钱	585914		2020-04-21T16:29:07.970526
23	创3主题曲	522815		2020-04-21T16:29:07.970650
24	长沙一中学体育馆改食堂	472277	新	2020-04-21T16:29:07.970774
25	极光美甲	439746		2020-04-21T16:29:07.970932
26	3月没见女儿认不出消防员父亲	438675	新	2020-04-21T16:29:07.971056
27	MBC	434549		2020-04-21T16:29:07.971213
28	何雯娜梁超奥运婚纱照	433152		2020-04-21T16:29:07.971335
29	渐变仙女裙	426805		2020-04-21T16:29:07.971459
30	意大利5月4日起重新开放	424324		2020-04-21T16:29:07.971583
31	4名遇难男童家属已接受赔偿	421407		2020-04-21T16:29:07.971708
32	女生的耳朵有多忙	391974		2020-04-21T16:29:07.971834
33	明起武汉地铁公交出租车全面恢复	329929		2020-04-21T16:29:07.971957
34	林俊杰萧敬腾互换头像	296172		2020-04-21T16:29:07.972074
35	英国女王举行视频生日派对	288530		2020-04-21T16:29:07.972197
36	陈伟霆剃头	287037		2020-04-21T16:29:07.972314
37	刘些宁甩头发	278143		2020-04-21T16:29:07.972426
38	齐齐哈尔暴雪	262261		2020-04-21T16:29:07.972539
39	张文宏给开学复课支招	246450	新	2020-04-21T16:29:07.972649
40	赣榆巨响	245779	新	2020-04-21T16:29:07.972788
41	珠海无人机编队表演	244651	新	2020-04-21T16:29:07.972928
42	群特别多是怎样的体验	243958	新	2020-04-21T16:29:07.973074
43	内蒙古大风掀翻屋顶刮断电线杆	242611	新	2020-04-21T16:29:07.973228
44	美股	241354	新	2020-04-21T16:29:07.973383
45	贵州最长寿男性116岁了	240495	新	2020-04-21T16:29:07.973536
46	天琴座流星雨直播	239402	新	2020-04-21T16:29:07.973690
47	当你打开妈妈的手机	239158		2020-04-21T16:29:07.973843
48	吐司的可爱吃法	235863	新	2020-04-21T16:29:07.973964
49	威尼斯运河中出现水母	229887		2020-04-21T16:29:07.974117
50	国产剧 女性角色	226242		2020-04-21T16:29:07.974241
