排名	关键词	热度	特征	时间
1	何雯娜梁超奥运婚纱照	3813938	新	2020-04-21T11:25:24.770862
2	女儿熬夜煮手擀面为爸爸庆生	1782862		2020-04-21T11:25:24.771027
3	华为nova7	1647474	荐	2020-04-21T11:25:24.771150
4	SM将举办线上付费演唱会	1281422	新	2020-04-21T11:25:24.771289
5	韩安冉 小猪先生	1266675	新	2020-04-21T11:25:24.771425
6	王栎鑫老婆追星李现	1247742	热	2020-04-21T11:25:24.771562
7	陈伟霆剃头	1239085		2020-04-21T11:25:24.771694
8	马云向世卫组织捐赠1亿个医用口罩	875592	新	2020-04-21T11:25:24.771801
9	齐齐哈尔暴雪	850482		2020-04-21T11:25:24.771934
10	意大利5月4日起重新开放	790046		2020-04-21T11:25:24.772040
11	4名遇难男童今日将下葬	764909	新	2020-04-21T11:25:24.772148
12	普京称收到1.5亿只中国口罩	664450		2020-04-21T11:25:24.772310
13	汉江	574177	热	2020-04-21T11:25:24.772433
14	全球首个新冠疫苗非人灵长类实验结果	572661		2020-04-21T11:25:24.772581
15	万豪CEO称全球2000家酒店关门	566896	新	2020-04-21T11:25:24.772700
16	出院患者体内有特异性抗体	563809	新	2020-04-21T11:25:24.772845
17	李佳琦抽烟	561012	热	2020-04-21T11:25:24.772992
18	小说锦绣未央侵权案入选十大案例	557361		2020-04-21T11:25:24.773136
19	lululemon	553678	热	2020-04-21T11:25:24.773251
20	新冠肺炎导致肺纤维化的概率较低	540957	新	2020-04-21T11:25:24.773396
21	渐变仙女裙	514829	新	2020-04-21T11:25:24.773541
22	林俊杰萧敬腾互换头像	502713	新	2020-04-21T11:25:24.773686
23	美国知名主播节目中宣布感染	450060	新	2020-04-21T11:25:24.773831
24	怀疑这个猫学过武功	414609		2020-04-21T11:25:24.773978
25	当你打开妈妈的手机	392524	新	2020-04-21T11:25:24.774094
26	除湖北外其他省份重症病例波动上升	385691		2020-04-21T11:25:24.774238
27	麦迪建议取消本赛季NBA	378814	新	2020-04-21T11:25:24.774352
28	李敏镐骑白马	376886		2020-04-21T11:25:24.774497
29	写论文和看论文时的区别	333925		2020-04-21T11:25:24.774613
30	特朗普和密歇根州长因居家令互怼	325249		2020-04-21T11:25:24.774730
31	黄子韬和空气在一起十年	324364		2020-04-21T11:25:24.774845
32	上学买过如今却消失的东西	321689		2020-04-21T11:25:24.774959
33	樱花冰激凌蛋糕	311100		2020-04-21T11:25:24.775072
34	清平乐编剧	310502		2020-04-21T11:25:24.775187
35	港澳办回应黎智英李柱铭等人被拘	307081		2020-04-21T11:25:24.775301
36	新裤子 歌手	304486		2020-04-21T11:25:24.775419
37	湖北个人住房贷款利息可适当减免	269667		2020-04-21T11:25:24.775534
38	全国奶奶统一会做的事	258181		2020-04-21T11:25:24.775651
39	你和妈妈的通话记录	249762		2020-04-21T11:25:24.775765
40	线上答辩是怎样的体验	237869	新	2020-04-21T11:25:24.775878
41	9省份一口岸一方案提升防控能力	222217	新	2020-04-21T11:25:24.776021
42	妈妈送孩子返校后哈哈大笑	221331		2020-04-21T11:25:24.776166
43	伽柏 散打哥	220620	新	2020-04-21T11:25:24.776294
44	11家音视频网站称将进行整改	217517	新	2020-04-21T11:25:24.776440
45	詹姆斯Taco模仿大赛	215340	新	2020-04-21T11:25:24.776584
46	在外地上大学是什么体验	214491	新	2020-04-21T11:25:24.776728
47	魔兽世界怀旧服服务器	211567	新	2020-04-21T11:25:24.776869
48	江苏6名牺牲抗疫同志被追授五四奖章	210795		2020-04-21T11:25:24.777014
49	我国新冠肺炎治愈率94%以上	192164		2020-04-21T11:25:24.777131
50	易烊千玺彩色条纹毛衣	177397		2020-04-21T11:25:24.777247
