排名	关键词	热度	特征	时间
1	入职3年的26岁女工程师获颁劳动奖章	2950985	新	2020-05-04T05:10:38.261583
2	乘风破浪的姐姐	2357304		2020-05-04T05:10:38.261762
3	五一前三天国内旅游收入超350亿元	2215748	新	2020-05-04T05:10:38.261885
4	黄子韬 长得像我不需自卑	2101237	新	2020-05-04T05:10:38.262055
5	李莎护士	1892262	沸	2020-05-04T05:10:38.262212
6	风味人间虫旁解虫	1181541		2020-05-04T05:10:38.262366
7	共青团中央	876946		2020-05-04T05:10:38.262490
8	王一博兑现和医护粉丝的约定	872350	沸	2020-05-04T05:10:38.262612
9	美国新冠肺炎确诊人数超115万	608426		2020-05-04T05:10:38.262767
10	对青春最好的致敬是成为最好的自己	584863	沸	2020-05-04T05:10:38.262891
11	张新成想演抗疫医生	569348		2020-05-04T05:10:38.263046
12	93年包租婆拥有400栋楼	568989	热	2020-05-04T05:10:38.263171
13	大张伟 大可不必	561802		2020-05-04T05:10:38.263325
14	黄河落水女子怀孕5个多月	554538		2020-05-04T05:10:38.263449
15	疫情下的香港五一黄金周	542998		2020-05-04T05:10:38.263574
16	五四青年节	542838		2020-05-04T05:10:38.263695
17	宋茜点评	534368		2020-05-04T05:10:38.263819
18	日本冰镇口罩	523664	新	2020-05-04T05:10:38.263940
19	国产增肥片	499063		2020-05-04T05:10:38.264096
20	现实版鹬蚌相争	487553	新	2020-05-04T05:10:38.264235
21	小伙北京西站失踪被推荐去内蒙放羊	477956		2020-05-04T05:10:38.264393
22	风味人间文案	399896	新	2020-05-04T05:10:38.264519
23	王丽娜模仿宋丹丹	390783		2020-05-04T05:10:38.264673
24	詹姆斯获最受欢迎男运动员奖	381545		2020-05-04T05:10:38.264797
25	风味人间螃蟹	374318		2020-05-04T05:10:38.264920
26	假面骑士无法出示健康码被拦下	373213		2020-05-04T05:10:38.265048
27	16位大咖的青年照	332378	新	2020-05-04T05:10:38.265172
28	巴西新冠确诊病例超过10万例	298320	新	2020-05-04T05:10:38.265326
29	重庆最大观景平台实力宠粉	291976		2020-05-04T05:10:38.265483
30	为我们拼过命的战疫青年	290027		2020-05-04T05:10:38.265605
31	送给应届毕业生的三个锦囊	288764		2020-05-04T05:10:38.265729
32	山东新增境外输入1例	230461	新	2020-05-04T05:10:38.265851
33	张艺凡不敢举手挑战	220786		2020-05-04T05:10:38.266007
34	青年演员致敬平凡英雄	219025	新	2020-05-04T05:10:38.266130
35	长大的瞬间	207813		2020-05-04T05:10:38.266282
36	江苏援鄂护士收到武汉鸭翅	205799	新	2020-05-04T05:10:38.266408
37	被烧饼的节目看哭	200944		2020-05-04T05:10:38.266564
38	姚慧打败希林娜依高	174018		2020-05-04T05:10:38.266687
39	水果酸奶薄薄脆	161851	新	2020-05-04T05:10:38.266811
40	东京奥运火炬手火灾中身亡	159741	新	2020-05-04T05:10:38.266964
41	意大利4日起全国逐步解封	159660		2020-05-04T05:10:38.267120
42	31省区市现有确诊降至500例以下	158462	新	2020-05-04T05:10:38.267243
43	有翡杀青现场	157995	新	2020-05-04T05:10:38.267396
44	在奋勇搏击中放飞青春梦想	156054	新	2020-05-04T05:10:38.267550
45	脱口而出说完又后悔的话	154533	新	2020-05-04T05:10:38.267701
46	不要做家里第一个开空调的人	149142		2020-05-04T05:10:38.267855
47	和懂礼貌的人相处有多舒服	146367	新	2020-05-04T05:10:38.267982
48	青年眼中的传承	145454	新	2020-05-04T05:10:38.268132
49	双向暗恋的细节表现	145245		2020-05-04T05:10:38.268294
50	德国数百辆汽车夜幕下打造蹦迪现场	142299		2020-05-04T05:10:38.268410
