排名	关键词	热度	特征	时间
1	宁静 不想交作业	3139767	热	2020-06-21T09:40:42.361295
2	香港18岁以上永久居民每人派发1万港元	2604594		2020-06-21T09:40:42.361474
3	麦旋酷给TA点颜色看看	2603012	荐	2020-06-21T09:40:42.361601
4	日环食直播	2525468	沸	2020-06-21T09:40:42.361748
5	张萌说黄晓明一言不合就发红包	1263737	热	2020-06-21T09:40:42.361893
6	极限挑战真假金蚕	1187736	荐	2020-06-21T09:40:42.362035
7	张雨绮牌大喇叭	1082782		2020-06-21T09:40:42.362181
8	救跳楼女子9人获评见义勇为先进群体	919971	新	2020-06-21T09:40:42.362305
9	各地日环食时间	898935	新	2020-06-21T09:40:42.362470
10	600公里高速磁浮试验样车成功试跑	896818		2020-06-21T09:40:42.362629
11	女儿为植物人父亲打造花园	894733		2020-06-21T09:40:42.362753
12	王祖蓝老婆怀二胎	892329		2020-06-21T09:40:42.362878
13	张文宏称北京疫情非第二波疫情来临	890340		2020-06-21T09:40:42.363002
14	日环食	886959		2020-06-21T09:40:42.363129
15	隐秘的角落 童话和现实	883035		2020-06-21T09:40:42.363254
16	千名网友翻唱陌生人父亲30年前的歌	881814		2020-06-21T09:40:42.363376
17	夏至	879451		2020-06-21T09:40:42.363501
18	北京日环食	875454	新	2020-06-21T09:40:42.363622
19	成都日环食	873031	新	2020-06-21T09:40:42.363778
20	特效都整不大李荣浩的眼睛	871643	新	2020-06-21T09:40:42.363935
21	重庆日环食	832995	新	2020-06-21T09:40:42.364113
22	特朗普建议放慢检测速度	453804	新	2020-06-21T09:40:42.364271
23	少年之名主题曲	448589		2020-06-21T09:40:42.364428
24	郑钧回应网友骂刘芸	412888	热	2020-06-21T09:40:42.364553
25	高校送毕业生7300份口红	300632		2020-06-21T09:40:42.364709
26	爸爸的家庭地位有多卑微	295384	新	2020-06-21T09:40:42.364833
27	余文乐老婆怀二胎	294572		2020-06-21T09:40:42.364987
28	黄子韬吃娃娃菜把牙吃断	288972		2020-06-21T09:40:42.365111
29	忙碌了两个小时的陈师傅	271931		2020-06-21T09:40:42.365236
30	特朗普竞选团队6人新冠病毒检测阳性	271279		2020-06-21T09:40:42.365359
31	冰紫苏桃子姜	270970	新	2020-06-21T09:40:42.365481
32	摊应该这样摆	217999		2020-06-21T09:40:42.365635
33	隐秘的角落细节	209888		2020-06-21T09:40:42.365758
34	北大医生跪地急救膝盖渗血	169785		2020-06-21T09:40:42.365881
35	公职人员政务处分法全文公布	166923		2020-06-21T09:40:42.366004
36	郭敬明 吃力不讨好不就是我本人吗	166768		2020-06-21T09:40:42.366128
37	谷歌被欧盟罚款5000万欧元	155986		2020-06-21T09:40:42.366253
38	江苏事业单位考试	148150		2020-06-21T09:40:42.366378
39	夏至吃面	144907		2020-06-21T09:40:42.366502
40	垃圾分类版达拉崩吧	134694	新	2020-06-21T09:40:42.366626
41	发现父亲变老的瞬间	114936	新	2020-06-21T09:40:42.366783
42	90后警察沿用父亲警号	108348		2020-06-21T09:40:42.366939
43	父亲节表情包	106097		2020-06-21T09:40:42.367064
44	火箭少女集体换头像	105937	新	2020-06-21T09:40:42.367188
45	爸爸带娃行为图鉴	105892		2020-06-21T09:40:42.367341
46	校长报菜名式毕业典礼演讲	105268	新	2020-06-21T09:40:42.367465
47	货车撞限高架把自己弹射出去了	105154	新	2020-06-21T09:40:42.367621
48	法老敷面膜把塑料纸贴脸上	105150	新	2020-06-21T09:40:42.367778
49	说唱听我的	105147		2020-06-21T09:40:42.367934
50	李开复谈互联网巨头拿走个人数据	104813		2020-06-21T09:40:42.368077
