排名	关键词	热度	特征	时间
1	万茜回应周深	4714111	新	2020-07-19T12:00:51.426269
2	鲍毓明美国国籍后仍以律师身份执业	2389481	沸	2020-07-19T12:00:51.426452
3	三十而已和二十不惑串场	1473603	热	2020-07-19T12:00:51.426607
4	杨丞琳夸李斯丹妮可爱	1462987	新	2020-07-19T12:00:51.426759
5	许晴身材	1255392	沸	2020-07-19T12:00:51.426901
6	杭州失踪女子小区现网红直播	1000662		2020-07-19T12:00:51.427043
7	杭州女子失踪事件成立专案组	778881		2020-07-19T12:00:51.427157
8	安徽六安金寨遭遇极端暴雨	529010	新	2020-07-19T12:00:51.427270
9	英国政府暂停发布每日新冠病亡数据	521850		2020-07-19T12:00:51.427410
10	老人抱团养老15年后捐楼	519911		2020-07-19T12:00:51.427524
11	王以太	519174	热	2020-07-19T12:00:51.427639
12	要做好秋冬可能出现疫情的应对准备	514777	新	2020-07-19T12:00:51.427783
13	美国一地85名不足1岁婴儿新冠阳性	492403		2020-07-19T12:00:51.427923
14	东方风云榜	422703		2020-07-19T12:00:51.428055
15	顾佳双商高	379443		2020-07-19T12:00:51.428185
16	温州女企业家被男友拳击身亡	352947	新	2020-07-19T12:00:51.428316
17	BLACKPINK舞台	340887	新	2020-07-19T12:00:51.428476
18	这红绿灯我能看一天	333081	新	2020-07-19T12:00:51.428636
19	西安认可驾驶员电子证照	318482		2020-07-19T12:00:51.428797
20	千万不要养黑猫	318261		2020-07-19T12:00:51.428925
21	TFBOYS七周年演唱会官宣	317124		2020-07-19T12:00:51.429052
22	北京应急响应级别降至三级	308473		2020-07-19T12:00:51.429177
23	教小奶猫如何上厕所	303756	新	2020-07-19T12:00:51.429303
24	小哥设计剪发机器人为自己剪发	298883	新	2020-07-19T12:00:51.429460
25	奈良小鹿到餐厅讨食物被婉拒	298724	新	2020-07-19T12:00:51.429618
26	吴镇宇 我认识的都过气	298161		2020-07-19T12:00:51.429777
27	张萌晒姐姐们送的礼物	297914		2020-07-19T12:00:51.429905
28	美国民众怀疑口罩鼻梁条是5G天线	297578		2020-07-19T12:00:51.430030
29	英国威胁停止向香港派遣法官	292351		2020-07-19T12:00:51.430156
30	这就是街舞	288384		2020-07-19T12:00:51.430281
31	郑恺火锅店 抄袭	283229		2020-07-19T12:00:51.430406
32	张思源淘汰	270907		2020-07-19T12:00:51.430532
33	复读鸭唱歌都比我好听	257864	新	2020-07-19T12:00:51.430656
34	隐秘的角落 切片式混剪	209191		2020-07-19T12:00:51.430813
35	北京同时出现日晕和七彩云	188881		2020-07-19T12:00:51.430937
36	多地叫停加油站扫码支付	175711		2020-07-19T12:00:51.431062
37	吴磊的rap	169863		2020-07-19T12:00:51.431187
38	82岁美国商务部长突然住院	168619	新	2020-07-19T12:00:51.431311
39	8月有5场天象奇观	167989		2020-07-19T12:00:51.431469
40	鄱阳1500个浮桶建桥解困孤岛村	165587	新	2020-07-19T12:00:51.431594
41	陕西成功修复2800年前的青铜豪车	160053	新	2020-07-19T12:00:51.431752
42	王源复古刺绣夹克	145674	新	2020-07-19T12:00:51.431911
43	时代少年团新手势	144744	新	2020-07-19T12:00:51.432086
44	教育局回应老师未收到送花发飙	143043		2020-07-19T12:00:51.432246
45	阻止性侵被咬耳男子称不后悔	137565	新	2020-07-19T12:00:51.432372
46	复工首日国内预售票房破10万	134561		2020-07-19T12:00:51.432539
47	粉笔模考	133241		2020-07-19T12:00:51.432630
48	匈奴单于庭龙城遗址已找到	132397		2020-07-19T12:00:51.432718
49	北京应急响应降级会有哪些变化	132105	新	2020-07-19T12:00:51.432802
50	美疾控中心称纽约流行毒株与中国无关	127755		2020-07-19T12:00:51.432911
