排名	关键词	热度	特征	时间
1	易烊千玺 我挺讨厌回锅肉这个词	462056	沸	2020-06-26T21:14:25.923778
2	香港将在课程中向学生介绍国安法	310674		2020-06-26T21:14:25.923915
3	陈飞宇的一日假期	282930	荐	2020-06-26T21:14:25.924024
4	张艺兴 哪能出好苗子啊	271597	沸	2020-06-26T21:14:25.924142
5	少年之名	224209		2020-06-26T21:14:25.924252
6	微软永久关闭实体零售店	203827		2020-06-26T21:14:25.924339
7	黄圣依的哭	187793	热	2020-06-26T21:14:25.924426
8	向往的生活	164720		2020-06-26T21:14:25.924536
9	美国多州紧急叫停经济重启	134768		2020-06-26T21:14:25.924631
10	武汉升级暴雨红色预警	131985		2020-06-26T21:14:25.924731
11	难听	131136	沸	2020-06-26T21:14:25.924827
12	赵品霖发长文	124305		2020-06-26T21:14:25.924947
13	大碗宽面全员slay	115422	热	2020-06-26T21:14:25.925043
14	奔跑吧	113164		2020-06-26T21:14:25.925161
15	端午假期前两日旅游收入96.6亿元	111237		2020-06-26T21:14:25.925256
16	炙热的我们	109003		2020-06-26T21:14:25.925351
17	官方回应游客青岛海边捡鲍鱼被要500元	108397		2020-06-26T21:14:25.925445
18	金晨好美	106329		2020-06-26T21:14:25.925541
19	好听	104586		2020-06-26T21:14:25.925635
20	柴鸡蛋	102922		2020-06-26T21:14:25.925730
21	Airbnb	92610		2020-06-26T21:14:25.925822
22	周深唱起风了	89528		2020-06-26T21:14:25.925916
23	崔娃猛批美国抗疫	79885		2020-06-26T21:14:25.926010
24	销售员帮老人下歌获21台电脑订单	76551		2020-06-26T21:14:25.926103
25	乘风破浪的姐姐淘汰名单	74304		2020-06-26T21:14:25.926198
26	美国已将三航母部署在朝鲜半岛周边	66127		2020-06-26T21:14:25.926293
27	凡宇退赛	66027		2020-06-26T21:14:25.926389
28	孟佳实力	65960		2020-06-26T21:14:25.926482
29	农民工留言惜别的东莞图书馆是啥样	65358		2020-06-26T21:14:25.926575
30	疫情或使全球航空业巨亏超840亿美元	60954		2020-06-26T21:14:25.926669
31	见过最会享受的狗	59697		2020-06-26T21:14:25.926763
32	张雨绮 人间鹦鹉	58919		2020-06-26T21:14:25.926855
33	秦霄贤唱红色高跟鞋	57840		2020-06-26T21:14:25.926948
34	少年之名舞美	52392		2020-06-26T21:14:25.927040
35	韩国纪念朝鲜战争爆发70周年	51755		2020-06-26T21:14:25.927133
36	冰雹	51368		2020-06-26T21:14:25.927226
37	万茜 我真的不想爬山	50030		2020-06-26T21:14:25.927319
38	新发地市场任命新任总经理	48519		2020-06-26T21:14:25.927413
39	美股	47552		2020-06-26T21:14:25.927505
40	李现追星BLACKPINK	46283		2020-06-26T21:14:25.927598
41	得不到的爱情	45980		2020-06-26T21:14:25.927691
42	Jennie造型	45864		2020-06-26T21:14:25.927784
43	Rose蓝发	45397		2020-06-26T21:14:25.927878
44	缉毒犬的自述	39336		2020-06-26T21:14:25.927970
45	最强大脑	37781		2020-06-26T21:14:25.928076
46	偷戴同桌女生的小雏菊发卡	37116		2020-06-26T21:14:25.928169
47	英国Superdry暂别中国市场	34721		2020-06-26T21:14:25.928262
48	边哭边救人的医学生回忆时仍会哽咽	33726		2020-06-26T21:14:25.928356
49	无价之兵哥哥	29410		2020-06-26T21:14:25.928450
50	TES EDG	28627		2020-06-26T21:14:25.928542
