排名	关键词	热度	特征	时间
1	iOS14	277053		2020-06-22T22:35:31.945020
2	成都一男子公交站外持刀伤人致死	150544	沸	2020-06-22T22:35:31.945167
3	千玺黑科技	150510	荐	2020-06-22T22:35:31.945328
4	秦昊手机壳	150370	沸	2020-06-22T22:35:31.945477
5	嘉羿 要你寡	149574	沸	2020-06-22T22:35:31.945623
6	指尖江湖公测送60抽	143007	荐	2020-06-22T22:35:31.945778
7	丁一	123305		2020-06-22T22:35:31.945944
8	WWDC2020	112945		2020-06-22T22:35:31.946069
9	90后护士咽下垂危婴儿呼吸道吸出物	111609		2020-06-22T22:35:31.946193
10	加拿大所谓司法独立完全是双重标准	111213		2020-06-22T22:35:31.946320
11	心疼白冰	111151		2020-06-22T22:35:31.946445
12	隐秘的角落	80219		2020-06-22T22:35:31.946568
13	请回答1988主演重聚	61698		2020-06-22T22:35:31.946692
14	蓝盈莹耳机项链	53417		2020-06-22T22:35:31.946814
15	KTV网吧消费时间不得超2小时	50900		2020-06-22T22:35:31.946937
16	姐姐们一直都在乘风破浪	50171		2020-06-22T22:35:31.947061
17	三叉戟	49653		2020-06-22T22:35:31.947184
18	疾控专家回应乐事薯片还能吃吗	49594		2020-06-22T22:35:31.947308
19	喻恩泰	48123	热	2020-06-22T22:35:31.947431
20	怪你过分美丽	45527		2020-06-22T22:35:31.947586
21	洪水	38363		2020-06-22T22:35:31.947709
22	吴昕十点出发十点醒	38135	热	2020-06-22T22:35:31.947832
23	林湘粉丝	37825		2020-06-22T22:35:31.947988
24	隐秘的角落 还珠格格	31577		2020-06-22T22:35:31.948130
25	黄冈一村支书被洪水冲走	30981		2020-06-22T22:35:31.948256
26	2020的上半年总结	30796		2020-06-22T22:35:31.948381
27	湖北咸宁填埋6000公斤竹鼠蛇类	29736		2020-06-22T22:35:31.948504
28	北京多名患者无新发地直接接触史	27912		2020-06-22T22:35:31.948628
29	美国喜剧演员表演中晕倒后确诊	27365		2020-06-22T22:35:31.948750
30	外交部回应日方钓鱼岛改名议案	26656		2020-06-22T22:35:31.948873
31	莫向晚被砸蛋糕	26135		2020-06-22T22:35:31.948997
32	警方对康养中心死亡男子尸检	25792		2020-06-22T22:35:31.949120
33	双庆路	23011		2020-06-22T22:35:31.949242
34	隐秘的角落花絮	22768		2020-06-22T22:35:31.949365
35	国务院教育督导办发布预警严防溺水	21802		2020-06-22T22:35:31.949488
36	黄子韬 你让我的伊什塔尔怎么想	21127		2020-06-22T22:35:31.949611
37	仝卓 承蒙厚爱后会有期	19485		2020-06-22T22:35:31.949739
38	要把衣服靠身体的一面挂在外边	18134		2020-06-22T22:35:31.949865
39	少年游	17541		2020-06-22T22:35:31.949988
40	杜华拿着说话之道	17492		2020-06-22T22:35:31.950111
41	无价之姐完整版舞蹈	16385		2020-06-22T22:35:31.950234
42	衡水高三师生举手机上晚自习	15537		2020-06-22T22:35:31.950356
43	老师办公室见过的窒息操作	15483		2020-06-22T22:35:31.950480
44	张文宏说不要再闷了	15286		2020-06-22T22:35:31.950604
45	撸串神仙酱汁	14325		2020-06-22T22:35:31.950728
46	三叉戟预告 大棍子	13442		2020-06-22T22:35:31.950851
47	贵州遵义强降雨致3人死亡	12854		2020-06-22T22:35:31.950974
48	ES RNG	12455		2020-06-22T22:35:31.951095
49	重庆防汛应急响应上调为三级	12332		2020-06-22T22:35:31.951217
50	甘肃新增7例境外输入病例	11266		2020-06-22T22:35:31.951340
