排名	关键词	热度	特征	时间
1	何猷邦	4305047	沸	2020-06-27T13:33:07.728888
2	印度新冠肺炎确诊超50万例	3522278		2020-06-27T13:33:07.729042
3	黑豹乐队魔域战歌	3499963	荐	2020-06-27T13:33:07.729148
4	赌王四太回应何猷邦身份	3499737	新	2020-06-27T13:33:07.729277
5	庾澄庆	3188280	新	2020-06-27T13:33:07.729401
6	张萌向大碗宽面组道歉	1988271	热	2020-06-27T13:33:07.729525
7	马思纯吃药控制情绪	1123141	沸	2020-06-27T13:33:07.729649
8	中方再次敦促加方立即释放孟晚舟	617686		2020-06-27T13:33:07.729771
9	图书馆留言大叔重新办回读者证	541862		2020-06-27T13:33:07.729869
10	快乐大本营	531787	新	2020-06-27T13:33:07.729965
11	张含韵 迪士尼在逃的中国公主	524649	热	2020-06-27T13:33:07.730095
12	北京美发美容从业者已检测12350人全为阴性	496812	新	2020-06-27T13:33:07.730235
13	今天星期几 好想吻你呀	491170	热	2020-06-27T13:33:07.730371
14	北京美发等行业要做到工具一客一消毒	480039		2020-06-27T13:33:07.730506
15	张雨绮 reaction担当	470150		2020-06-27T13:33:07.730613
16	大碗宽面练习室版	456107		2020-06-27T13:33:07.730719
17	张晋跳无价之姐	442042	新	2020-06-27T13:33:07.730826
18	北京一例2次核酸及抗体检测阴性后确诊	438752	新	2020-06-27T13:33:07.730962
19	警方找到6月大女婴被砸肇事者	392492		2020-06-27T13:33:07.731097
20	跨界歌王阵容	343249		2020-06-27T13:33:07.731205
21	王丽坤发文感谢伊能静	340599	热	2020-06-27T13:33:07.731312
22	全球尚未发现因蚊蝇等致人感染新冠病毒	311497	新	2020-06-27T13:33:07.731447
23	合肥暴雨	310235	新	2020-06-27T13:33:07.731583
24	用软件计算韩团舞蹈整齐度	250574		2020-06-27T13:33:07.731718
25	假如林黛玉活在现代	245705		2020-06-27T13:33:07.731825
26	黄子韬 不是每个人都可以成为李宇春	241734		2020-06-27T13:33:07.731933
27	郁可唯模仿姐姐们	237227		2020-06-27T13:33:07.732056
28	东风快递版无价之姐	230606		2020-06-27T13:33:07.732164
29	美众议院通过将华盛顿设为第51州	142592		2020-06-27T13:33:07.732270
30	少年之名主题曲直拍	134727		2020-06-27T13:33:07.732377
31	火箭少女跳无价之姐	134460		2020-06-27T13:33:07.732484
32	伊能静谈女性价值	134396		2020-06-27T13:33:07.732591
33	特朗普挪用资金建边境墙被裁定违法	134172		2020-06-27T13:33:07.732698
34	宜昌暴雨	134101		2020-06-27T13:33:07.732804
35	LPL夏季赛	122511		2020-06-27T13:33:07.732911
36	黄晓明安慰刘芸	118249		2020-06-27T13:33:07.733018
37	BLACKPINK新歌初舞台	116959		2020-06-27T13:33:07.733125
38	陈情令开播一周年	109686		2020-06-27T13:33:07.733232
39	四川凉山冕宁山洪	108193		2020-06-27T13:33:07.733340
40	北京新冠疑似患者说政府够意思	102194		2020-06-27T13:33:07.733446
41	金晨泪痣妆	101323		2020-06-27T13:33:07.733553
42	岳云鹏变魔术找了三个卧底	96848		2020-06-27T13:33:07.733659
43	狗子被撞头见人就歪头	87906	新	2020-06-27T13:33:07.733759
44	云绕彩虹桥	87832		2020-06-27T13:33:07.733881
45	10天后高考	76179		2020-06-27T13:33:07.733978
46	创3学员红毯造型	74039	新	2020-06-27T13:33:07.734074
47	公交司机昏迷前一秒将车停好	73915		2020-06-27T13:33:07.734196
48	四川人对一道菜的最高评价	70977		2020-06-27T13:33:07.734294
49	中国传媒大学云毕业典礼	70134		2020-06-27T13:33:07.734389
50	男子进山捡垃圾5年捡4万瓶子	69789		2020-06-27T13:33:07.734485
