排名	关键词	热度	特征	时间
1	王祖蓝cos葫芦娃被判侵权	2932019	热	2020-07-15T04:06:19.628143
2	美国政府同意撤销留学生签证新规	851056		2020-07-15T04:06:19.628327
3	遇见艺术	817136	荐	2020-07-15T04:06:19.628451
4	王祖蓝方回应cos葫芦娃被判侵权	796346	新	2020-07-15T04:06:19.628596
5	教育部严查高校毕业生就业数据造假	714387		2020-07-15T04:06:19.628747
6	美国新冠感染病例超过340万	631448	新	2020-07-15T04:06:19.628861
7	安徽命令5市做好人员撤离工作	589032	新	2020-07-15T04:06:19.629003
8	华春莹发11推猛怼蓬佩奥	425621		2020-07-15T04:06:19.629145
9	肖战工作室致歉信	412338	沸	2020-07-15T04:06:19.629268
10	老河神下线	388724		2020-07-15T04:06:19.629428
11	关晓彤鹿晗同款窗帘	323504	热	2020-07-15T04:06:19.629556
12	英国决定停止在5G建设中使用华为	307232		2020-07-15T04:06:19.629715
13	莱昂纳多加盟鲁能	304424		2020-07-15T04:06:19.629840
14	身体被敲断4次的折叠人出院	302482	热	2020-07-15T04:06:19.629965
15	印度金色青蛙	286039		2020-07-15T04:06:19.630122
16	二十不惑	275899		2020-07-15T04:06:19.630246
17	自如女租客称洗澡时遭合租男子破门而入	274520		2020-07-15T04:06:19.630372
18	乐言道歉	272650	新	2020-07-15T04:06:19.630498
19	英国承认禁用华为将耽误该国5G建设进度	270367		2020-07-15T04:06:19.630653
20	山西高平发现疑似长平之战尸骨坑	269674	新	2020-07-15T04:06:19.630777
21	李信世冠皮肤	266965		2020-07-15T04:06:19.630931
22	中芯国际	265346	新	2020-07-15T04:06:19.631055
23	抗洪战士涂泥巴防晒	264152	新	2020-07-15T04:06:19.631209
24	用面粉洗葡萄的后果	261065		2020-07-15T04:06:19.631364
25	安徽要求长江江心洲外滩圩人员尽快撤离	260424		2020-07-15T04:06:19.631486
26	柳州螺蛳粉半年产值近50亿元	258580		2020-07-15T04:06:19.631612
27	中餐厅路透	256949		2020-07-15T04:06:19.631733
28	证明真唱的方法	252161		2020-07-15T04:06:19.631856
29	日本洪水冲走鳗鱼店百年酱汁	250190		2020-07-15T04:06:19.631978
30	天问一号	247819	新	2020-07-15T04:06:19.632121
31	9省市部分地区有大到暴雨	222613		2020-07-15T04:06:19.632277
32	云南新增1例境外输入病例	215918		2020-07-15T04:06:19.632400
33	成都大丰	213140		2020-07-15T04:06:19.632523
34	比斯利新冠检测呈阳性	197186		2020-07-15T04:06:19.632646
35	王俊凯刘海好长	179581		2020-07-15T04:06:19.632769
36	美国一男子拒戴口罩确诊3天后身亡	154295	新	2020-07-15T04:06:19.632892
37	司机为送乘客去医院报警求闯红灯	148588		2020-07-15T04:06:19.633046
38	猫咪被救时紧抱救援人小腿	147344		2020-07-15T04:06:19.633169
39	乘风破浪的姐姐投票	134173		2020-07-15T04:06:19.633291
40	这什么神仙冰淇淋	125342	新	2020-07-15T04:06:19.633414
41	易烊千玺自拍	123344		2020-07-15T04:06:19.633570
42	华为回应英国禁用决定	120755		2020-07-15T04:06:19.633693
43	4辆自行车被卖业主索赔4000元	106947		2020-07-15T04:06:19.633818
44	偷拍周杰伦餐厅道歉	101157	新	2020-07-15T04:06:19.633943
45	美国最高法院大法官感染新冠	100756	新	2020-07-15T04:06:19.634097
46	深圳调整商品住房限购年限	100634	新	2020-07-15T04:06:19.634255
47	朋友圈直升机	100633		2020-07-15T04:06:19.634410
48	乐队的夏天阵容	93960		2020-07-15T04:06:19.634533
49	腾讯申请拍一拍商标	90756		2020-07-15T04:06:19.634656
50	熟悉程度决定我的聊天词汇	90098		2020-07-15T04:06:19.634779
