排名	关键词	热度	特征	时间
1	贵州公交坠湖已致21人死亡	4741759	沸	2020-07-07T15:25:22.574763
2	考前做阑尾手术被民警用担架抬进考场	2426329	新	2020-07-07T15:25:22.574996
3	高考数学	1620497	沸	2020-07-07T15:25:22.575189
4	杨迪妈妈评隐秘的角落	1443597	热	2020-07-07T15:25:22.575350
5	交警最后关头垃圾桶找到准考证	1197036	新	2020-07-07T15:25:22.575506
6	考完北京数学去天坛数地砖	1139237		2020-07-07T15:25:22.575661
7	安徽歙县致高考考生及家长的一封信	1111020	新	2020-07-07T15:25:22.575793
8	时尚芭莎道歉	837957	沸	2020-07-07T15:25:22.575948
9	高考作文	668028	沸	2020-07-07T15:25:22.576117
10	全国一卷数学	663789	沸	2020-07-07T15:25:22.576262
11	豫章书院创办者被判2年10个月	636075	新	2020-07-07T15:25:22.576407
12	高考数学金字塔	585936		2020-07-07T15:25:22.576555
13	高考数学答案	527781		2020-07-07T15:25:22.576683
14	贵州安顺一载有学生大巴车冲进水库	488485	热	2020-07-07T15:25:22.576803
15	中央气象台发布暴雨橙色预警	428676		2020-07-07T15:25:22.576954
16	原来灰太狼有爸爸	419410	新	2020-07-07T15:25:22.577085
17	吴昕 我是人狠话不多的类型	409033	热	2020-07-07T15:25:22.577234
18	代购3年内不得在海南离岛免税购物	391184	热	2020-07-07T15:25:22.577383
19	考语文和数学的区别	361554	新	2020-07-07T15:25:22.577537
20	圆明园古莲二代绽放	344150		2020-07-07T15:25:22.577685
21	赵立坚让英方征求英国人民的意见	339457	新	2020-07-07T15:25:22.577809
22	如何接高考完的追星女孩	334926		2020-07-07T15:25:22.577959
23	浙江江苏高考数学battle	309709		2020-07-07T15:25:22.578085
24	河神2	309394	新	2020-07-07T15:25:22.578208
25	全国二卷数学难度	243656		2020-07-07T15:25:22.578350
26	大地影院辟谣7月20日复工	242335		2020-07-07T15:25:22.578472
27	全国首个集体土地租赁房项目	232253	新	2020-07-07T15:25:22.578599
28	多个直播平台涉低俗内容表演被罚	229470		2020-07-07T15:25:22.578747
29	市民姓氏太生僻银行存折被冻结	210760		2020-07-07T15:25:22.578876
30	浙江数学大题	210730		2020-07-07T15:25:22.579005
31	富江手绘美甲	209396	新	2020-07-07T15:25:22.579125
32	北京揭秘22小时内锁定新发地过程	206504		2020-07-07T15:25:22.579268
33	时尚芭莎	185196		2020-07-07T15:25:22.579396
34	高考语文	175556		2020-07-07T15:25:22.579516
35	微星CEO	171146		2020-07-07T15:25:22.579632
36	安徽通报1例登革热病例	163258		2020-07-07T15:25:22.579748
37	第一次为哪个动漫流过眼泪	162733		2020-07-07T15:25:22.579871
38	歙县灾情航拍	161221		2020-07-07T15:25:22.579997
39	江苏高考数学	154553		2020-07-07T15:25:22.580139
40	贵州茅台原副总经理张家齐被查	151450		2020-07-07T15:25:22.580261
41	网红博主疑违规进入丹霞地貌区	147677		2020-07-07T15:25:22.580389
42	国内首架高速卫星互联网飞机成功首航	103162	新	2020-07-07T15:25:22.580517
43	高考数学的走向	100809	新	2020-07-07T15:25:22.580671
44	钟南山进高考语文题	99941		2020-07-07T15:25:22.580820
45	考前被蝎子咬伤警方护送进考场	97402		2020-07-07T15:25:22.580941
46	高考	71144		2020-07-07T15:25:22.581067
47	贵州省招考院回应安顺坠湖考生考试问题	66920		2020-07-07T15:25:22.581185
48	交警小哥游泳到学校门口查看	62205		2020-07-07T15:25:22.581314
49	高考数学三卷选择题	61267		2020-07-07T15:25:22.581443
50	豫章书院案一审宣判	60653		2020-07-07T15:25:22.581566
