排名	关键词	热度	特征	时间
1	贵州公交坠湖已致21人死亡	5210101	沸	2020-07-07T14:24:48.825229
2	高考数学	2193658	沸	2020-07-07T14:24:48.825371
3	交警最后关头垃圾桶找到准考证	1180268	新	2020-07-07T14:24:48.825489
4	考完北京数学去天坛数地砖	1173853		2020-07-07T14:24:48.825609
5	时尚芭莎道歉	1120313	沸	2020-07-07T14:24:48.825708
6	安徽歙县致高考考生及家长的一封信	1024844	新	2020-07-07T14:24:48.825828
7	全国一卷数学	878173	沸	2020-07-07T14:24:48.825950
8	高考数学答案	780181	新	2020-07-07T14:24:48.826070
9	高考作文	757675	沸	2020-07-07T14:24:48.826191
10	高考数学金字塔	746176		2020-07-07T14:24:48.826310
11	贵州安顺一载有学生大巴车冲进水库	631088	热	2020-07-07T14:24:48.826404
12	公安部工作组赶赴贵州安顺	435033		2020-07-07T14:24:48.826523
13	全国二卷数学难度	433067		2020-07-07T14:24:48.826618
14	浙江数学大题	375674		2020-07-07T14:24:48.826712
15	歙县灾情航拍	321106		2020-07-07T14:24:48.826808
16	杨迪妈妈评隐秘的角落	320862	新	2020-07-07T14:24:48.826903
17	吴昕 我是人狠话不多的类型	319991	热	2020-07-07T14:24:48.827022
18	代购3年内不得在海南离岛免税购物	319655	热	2020-07-07T14:24:48.827140
19	贵州公交坠湖后有人迅速跳水救援	319035		2020-07-07T14:24:48.827261
20	贵州省招考院回应安顺坠湖考生考试问题	318313		2020-07-07T14:24:48.827357
21	圆明园古莲二代绽放	318073		2020-07-07T14:24:48.827453
22	如何接高考完的追星女孩	317297		2020-07-07T14:24:48.827549
23	多个直播平台涉低俗内容表演被罚	317075		2020-07-07T14:24:48.827643
24	大地影院辟谣7月20日复工	314163		2020-07-07T14:24:48.827739
25	浙江江苏高考数学battle	309158		2020-07-07T14:24:48.827835
26	考语文和数学的区别	303144	新	2020-07-07T14:24:48.827930
27	北京揭秘22小时内锁定新发地过程	299529	新	2020-07-07T14:24:48.828063
28	时尚芭莎	241828		2020-07-07T14:24:48.828184
29	高考语文	239334		2020-07-07T14:24:48.828279
30	市民姓氏太生僻银行存折被冻结	239034		2020-07-07T14:24:48.828373
31	富江手绘美甲	237574	新	2020-07-07T14:24:48.828466
32	坠湖公交救出36人中有学生4人	237234		2020-07-07T14:24:48.828586
33	坠湖现场潜水员一字排开地毯式搜救	236003	新	2020-07-07T14:24:48.828679
34	高考	235071		2020-07-07T14:24:48.828798
35	贵州公交坠湖已致1学生死亡	233950		2020-07-07T14:24:48.828892
36	微星CEO	232787	新	2020-07-07T14:24:48.828989
37	贵州坠湖公交搜救出36人	231823		2020-07-07T14:24:48.829108
38	贵州公交司机	230935	新	2020-07-07T14:24:48.829203
39	中央气象台发布暴雨橙色预警	218999	新	2020-07-07T14:24:48.829322
40	江苏高考数学	204888		2020-07-07T14:24:48.829441
41	安顺坠湖公交救援直播	202068		2020-07-07T14:24:48.829537
42	全国首个集体土地租赁房项目	197575	新	2020-07-07T14:24:48.829630
43	网红博主疑违规进入丹霞地貌区	195941		2020-07-07T14:24:48.829748
44	贵州茅台原副总经理张家齐被查	183370		2020-07-07T14:24:48.829842
45	安徽通报1例登革热病例	169577		2020-07-07T14:24:48.829934
46	高考数学三卷选择题	161071		2020-07-07T14:24:48.830027
47	考前被蝎子咬伤警方护送进考场	157933		2020-07-07T14:24:48.830121
48	钟南山进高考语文题	152538		2020-07-07T14:24:48.830216
49	高考第一天结束后的感觉	152127		2020-07-07T14:24:48.830308
50	第一次为哪个动漫流过眼泪	145027		2020-07-07T14:24:48.830402
