排名	关键词	热度	特征	时间
1	罗霈颖去世	5048331	新	2020-08-04T02:08:24.762699
2	武汉不一定是新冠跨物种传播地点	2860767		2020-08-04T02:08:24.762835
3	续集 隐秘的斑点	2415875	荐	2020-08-04T02:08:24.762931
4	张月演技	2267577	新	2020-08-04T02:08:24.763044
5	李白的钱哪来的	1471635	新	2020-08-04T02:08:24.763155
6	网易云回应网抑云	1437944	沸	2020-08-04T02:08:24.763262
7	四川一女孩长期遭受家暴失联	1221416		2020-08-04T02:08:24.763370
8	吴前48分	1129976		2020-08-04T02:08:24.763459
9	刘永坦捐出最高科技奖800万奖金	1012957		2020-08-04T02:08:24.763547
10	三十而已	966201	热	2020-08-04T02:08:24.763636
11	孙俪妹妹艺考成绩	737563	热	2020-08-04T02:08:24.763745
12	沈月言承旭CP感	639657		2020-08-04T02:08:24.763853
13	故宫角楼月亮	625931		2020-08-04T02:08:24.763940
14	美国新冠肺炎确诊超469万	593645	新	2020-08-04T02:08:24.764041
15	华为阿里员工跳槽至微软受抵制	584809		2020-08-04T02:08:24.764153
16	姜小果去周寻老家	548213		2020-08-04T02:08:24.764240
17	林有有 许幻山	520568		2020-08-04T02:08:24.764326
18	杨紫杨洋七夕大片	500415	新	2020-08-04T02:08:24.764412
19	花炮厂应援顾佳放GJ烟花	495642		2020-08-04T02:08:24.764528
20	巧妙地接住了所有水	494152	新	2020-08-04T02:08:24.764628
21	罗霈颖最后一条微博	493571	新	2020-08-04T02:08:24.764752
22	四川峨眉山山林间发现两具遗骸	490974		2020-08-04T02:08:24.764874
23	大连晕倒卫计专干身体已好转	414022	新	2020-08-04T02:08:24.764971
24	物业回应小区考生考上清北奖10000万	347579		2020-08-04T02:08:24.765092
25	二十不惑	311134		2020-08-04T02:08:24.765189
26	宇宙鸿荒	308628	新	2020-08-04T02:08:24.765283
27	姜思达红毯造型	289810		2020-08-04T02:08:24.765401
28	2020年全球最富有25个家族	279676		2020-08-04T02:08:24.765496
29	外交部回应美制裁新疆生产建设兵团	267913		2020-08-04T02:08:24.765591
30	美国24小时新增新冠超4万例	261422	新	2020-08-04T02:08:24.765686
31	柯有伦得女	259842		2020-08-04T02:08:24.765806
32	我好喜欢你	247490		2020-08-04T02:08:24.765901
33	日本空调小哥扮女装上门装空调	229290		2020-08-04T02:08:24.765997
34	香港特区暂停港新移交逃犯协定	205792		2020-08-04T02:08:24.766091
35	湖北仙桃一化工厂闪爆	205032		2020-08-04T02:08:24.766186
36	成都莱普敦酒店大火	198569		2020-08-04T02:08:24.766280
37	男生如何对付林有有	180801		2020-08-04T02:08:24.766372
38	外国人眼里的中文歌	152582		2020-08-04T02:08:24.766466
39	易烊千玺撑伞走红毯	148085		2020-08-04T02:08:24.766558
40	河北男子连续三年酒驾被查	137930		2020-08-04T02:08:24.766653
41	黑格比	132779		2020-08-04T02:08:24.766748
42	老人为抗洪战士扇扇子	132704	新	2020-08-04T02:08:24.766841
43	肖枫被取消参赛资格	117797		2020-08-04T02:08:24.766959
44	作者回应支持四市升直辖市	113872		2020-08-04T02:08:24.767053
45	曜FMVP皮肤	111138		2020-08-04T02:08:24.767146
46	父亲为弥补儿子亲手改造房间	107351		2020-08-04T02:08:24.767239
47	Xubin女警	95906		2020-08-04T02:08:24.767333
48	驻港部队的集体婚礼	95695		2020-08-04T02:08:24.767429
49	沈阳一高压电线遭雷击	91506		2020-08-04T02:08:24.767525
50	辽宁vs浙江	90521		2020-08-04T02:08:24.767619
