排名	关键词	热度	特征	时间
1	欧冠	466029	沸	2020-08-14T23:36:46.340903
2	江西入室杀人案致重伤儿童仍昏迷	230965		2020-08-14T23:36:46.341083
3	baby ZX超融合直播	215639	荐	2020-08-14T23:36:46.341207
4	GAI给giao第二次机会	192648	沸	2020-08-14T23:36:46.341362
5	小白对吴亦凡说我欠你一个冠军	153131	沸	2020-08-14T23:36:46.341508
6	贺子秋宠妹	95905		2020-08-14T23:36:46.341662
7	八佰首映	82441		2020-08-14T23:36:46.341790
8	长沙一餐饮店推行称体重点餐	82175		2020-08-14T23:36:46.341917
9	CNN反驳特朗普所谓中国病毒说法	81977		2020-08-14T23:36:46.342043
10	张雨绮 我是在打招呼	81921		2020-08-14T23:36:46.342166
11	河南信阳一船员在东京核酸检测阳性	73183		2020-08-14T23:36:46.342289
12	奔跑吧	64153		2020-08-14T23:36:46.342411
13	心疼凌霄	61616		2020-08-14T23:36:46.342534
14	广东陆丰新增病例3家属核酸阳性	60280		2020-08-14T23:36:46.342660
15	金晨地板动作	60229		2020-08-14T23:36:46.342784
16	中国境内首个境外高校独立办学项目	58945		2020-08-14T23:36:46.342906
17	一群山里娃踢出一个全国足球季军	58762		2020-08-14T23:36:46.343030
18	中餐厅	58426		2020-08-14T23:36:46.343152
19	特朗普考虑大选后撤换国防部长	58029		2020-08-14T23:36:46.343275
20	黄龄一剪梅好魅	57935		2020-08-14T23:36:46.343399
21	深圳疫情	56364		2020-08-14T23:36:46.343523
22	元气满满的哥哥	55118		2020-08-14T23:36:46.343647
23	琉璃	53782		2020-08-14T23:36:46.343770
24	车辆阻挡救护车急得护士去敲车窗	53172		2020-08-14T23:36:46.343894
25	陈卓璇 没有要挡的意思	52978		2020-08-14T23:36:46.344043
26	真实的八佰	50150		2020-08-14T23:36:46.344171
27	江苏一高校学生提前一年拍毕业照	50086		2020-08-14T23:36:46.344295
28	美日交易掩盖731部队生物战罪行	49550		2020-08-14T23:36:46.344419
29	上万颗钉子做成的立体山水画	49237		2020-08-14T23:36:46.344543
30	杨洋好可爱	49115		2020-08-14T23:36:46.344666
31	何洛洛单场7杀	48235		2020-08-14T23:36:46.344790
32	当宝宝第一次戴上人工耳蜗	43572		2020-08-14T23:36:46.344914
33	迪丽热巴白色套装	41484		2020-08-14T23:36:46.345038
34	赵立坚回应特朗普涉港谬论	40964		2020-08-14T23:36:46.345161
35	路小北见到植物人肖枫	40552		2020-08-14T23:36:46.345284
36	22人参与印度客机空难救援确诊新冠	40483		2020-08-14T23:36:46.345407
37	吴亦凡考核药水哥	40095		2020-08-14T23:36:46.345530
38	GAI严格	39328		2020-08-14T23:36:46.345652
39	警方通宵搜捕江西入室杀人嫌犯	37220		2020-08-14T23:36:46.345777
40	阿朵 降维打击	37216		2020-08-14T23:36:46.345899
41	花木兰主题曲MV	37025		2020-08-14T23:36:46.346022
42	美军在印度洋基地部署B2战略轰炸机	35691		2020-08-14T23:36:46.346146
43	特斯拉回应拒绝交付Model3	31879		2020-08-14T23:36:46.346270
44	重庆洪崖洞附近商业街被淹	31367		2020-08-14T23:36:46.346392
45	王一博收到罗西签名照	31270		2020-08-14T23:36:46.346513
46	男子玩滑翔伞被挂高压线7小时	30228		2020-08-14T23:36:46.346633
47	八佰点映票房破1000万	29469		2020-08-14T23:36:46.346756
48	人民币在全球外汇储备中占比创新高	29467		2020-08-14T23:36:46.346878
49	梁靖崑夺得男单冠军	29080		2020-08-14T23:36:46.346999
50	八佰	28694		2020-08-14T23:36:46.347115
