排名	关键词	热度	特征	时间
1	特朗普称将恢复白宫每日疫情简报会	3225980	新	2020-07-21T02:29:09.410385
2	被遗弃德牧已被部队收养为军犬	2176909	新	2020-07-21T02:29:09.410571
3	华晨宇的有机新生活	2023256	荐	2020-07-21T02:29:09.410737
4	印度边境安全部队101人确诊新冠	1947576	新	2020-07-21T02:29:09.410899
5	浙江大学	1886131	沸	2020-07-21T02:29:09.411056
6	在地铁里收获的男朋友	1323263	沸	2020-07-21T02:29:09.411211
7	努尔特巴特尔	1127020	沸	2020-07-21T02:29:09.411366
8	原来部队生活这么有意思	1093105	新	2020-07-21T02:29:09.411520
9	萧亚轩男友吐血送医	822131	热	2020-07-21T02:29:09.411674
10	金球奖历史首次中断评选	735370	新	2020-07-21T02:29:09.411825
11	10米长抹香鲸遭渔网困住	693939	新	2020-07-21T02:29:09.411968
12	世卫称实现疫苗公平分配需政治承诺	659769	新	2020-07-21T02:29:09.412152
13	许凯 我的姓都打错了	591852		2020-07-21T02:29:09.412306
14	黄河出现2020年第2号洪水	556882	新	2020-07-21T02:29:09.412432
15	马浚伟论文查重率0.77%	490191		2020-07-21T02:29:09.412585
16	宁静问王霏霏今年贵庚	450876		2020-07-21T02:29:09.412707
17	金晨用杜华送的螺蛳粉丰唇	441240		2020-07-21T02:29:09.412831
18	顾佳搞定于太太	401622		2020-07-21T02:29:09.412950
19	二十不惑	361374		2020-07-21T02:29:09.413073
20	具惠善签约新公司	360860	新	2020-07-21T02:29:09.413194
21	李子柒夏天的味道	359317		2020-07-21T02:29:09.413345
22	获救女孩到医院看望挡刀快递员	342861	新	2020-07-21T02:29:09.413467
23	26个人拥有世界一半财富	335263		2020-07-21T02:29:09.413618
24	26岁小伙单腿打篮球	331931	新	2020-07-21T02:29:09.413739
25	王漫妮感情观	299166		2020-07-21T02:29:09.413887
26	甜过头的求婚现场	291114		2020-07-21T02:29:09.414011
27	乌鲁木齐开展全民免费核酸检测	279745	新	2020-07-21T02:29:09.414133
28	汛期勿自行捕捞野生小龙虾食用	270175	新	2020-07-21T02:29:09.414282
29	朱一龙听雷	249171		2020-07-21T02:29:09.414431
30	巴黎塞纳河畔开设漂浮影院	240103	新	2020-07-21T02:29:09.414550
31	英国暂停与香港间的引渡条约	205676		2020-07-21T02:29:09.414698
32	三十而已特效	183211		2020-07-21T02:29:09.414815
33	世卫组织称美洲仍是疫情震中	183209	新	2020-07-21T02:29:09.414936
34	景区回应挂张东升禁入告示牌	176696		2020-07-21T02:29:09.415086
35	恋爱中最加分的细节	172448		2020-07-21T02:29:09.415205
36	穿越火线	168641		2020-07-21T02:29:09.415326
37	北京国际电影节八月下旬举行	165548	新	2020-07-21T02:29:09.415445
38	日本京都医院发生聚集性感染	160510	新	2020-07-21T02:29:09.415594
39	万能凉面公式	157264		2020-07-21T02:29:09.415741
40	美国全国数万人罢工8分46秒	151122		2020-07-21T02:29:09.415863
41	赵雷	144356		2020-07-21T02:29:09.415981
42	CG动画模拟中国火星探索全程	138393	新	2020-07-21T02:29:09.416125
43	陈薇团队新冠疫苗二期临床试验结果	136586		2020-07-21T02:29:09.416275
44	小乔天鹅之梦优化	135621		2020-07-21T02:29:09.416398
45	最强暗能量观测证据	129469	新	2020-07-21T02:29:09.416528
46	广发证券保荐资格被暂停	128767	新	2020-07-21T02:29:09.416641
47	金莎择偶标准	128708		2020-07-21T02:29:09.416755
48	西安白鹿原发现西汉早期大型墓葬	118968		2020-07-21T02:29:09.416843
49	马尚确诊新冠	115604		2020-07-21T02:29:09.416932
50	吴亦凡头发该剪了	115375		2020-07-21T02:29:09.417025
