排名	关键词	热度	特征	时间
1	黄晓明安慰赵丽颖	640802		2020-08-08T00:35:42.511314
2	腾讯回应特朗普微信交易禁令	617372	沸	2020-08-08T00:35:42.511421
3	什么神仙粉底	609452	荐	2020-08-08T00:35:42.511538
4	邓超送白玉兰花安慰孙俪	600153		2020-08-08T00:35:42.511656
5	闫妮白玉兰最佳女主角	340248		2020-08-08T00:35:42.511748
6	都选C	329239	荐	2020-08-08T00:35:42.511838
7	二十不惑大结局	279084	沸	2020-08-08T00:35:42.511950
8	白玉兰	247633	沸	2020-08-08T00:35:42.512076
9	男友杀害南京女生作案动机	195435	沸	2020-08-08T00:35:42.512189
10	余承东称华为手机没芯片了	150640	沸	2020-08-08T00:35:42.512299
11	陶虹白玉兰最佳女配角	150572		2020-08-08T00:35:42.512413
12	明日之子官方锤瓜	143991	沸	2020-08-08T00:35:42.512502
13	这辈子都不会忘的尴尬场面	136456		2020-08-08T00:35:42.512615
14	黎巴嫩大爆炸后再爆发抗议示威	118542		2020-08-08T00:35:42.512704
15	两座北极冰盖因全球变暖消失	118176		2020-08-08T00:35:42.512793
16	奔跑吧	109806		2020-08-08T00:35:42.512882
17	郭艾伦手势	106403		2020-08-08T00:35:42.512970
18	任嘉伦吃播	106140		2020-08-08T00:35:42.513059
19	欧冠	105708		2020-08-08T00:35:42.513148
20	外交部回应中加关系遭遇困难	105280		2020-08-08T00:35:42.513236
21	田雨白玉兰最佳男配角	104790		2020-08-08T00:35:42.513327
22	梁爽赵优秀在一起	104436		2020-08-08T00:35:42.513416
23	武汉欢乐谷	103002		2020-08-08T00:35:42.513506
24	四川安岳杀妻嫌疑人被批捕	102044		2020-08-08T00:35:42.513594
25	老人连续7年拍摄天空	102033		2020-08-08T00:35:42.513683
26	宁静李斯丹妮抢王霏霏	102032		2020-08-08T00:35:42.513772
27	李子柒秋风送葵	101553		2020-08-08T00:35:42.513860
28	中餐厅	88663		2020-08-08T00:35:42.513949
29	平均年龄68岁的体操队	82749		2020-08-08T00:35:42.514037
30	记者测评4款清凉口罩全部不合格	80115		2020-08-08T00:35:42.514125
31	陈宝国白玉兰最佳男主角	79705		2020-08-08T00:35:42.514214
32	杨幂跳无价之姐	79638		2020-08-08T00:35:42.514301
33	500强企业工程师回乡种番茄	79107		2020-08-08T00:35:42.514389
34	响水爆炸案15名公职人员被诉	72138		2020-08-08T00:35:42.514477
35	杨洁篪谈中美关系	71214		2020-08-08T00:35:42.514565
36	海涛把吴昕鼓励哭了	71202		2020-08-08T00:35:42.514655
37	秦海璐黑色高开衩长裙	71189		2020-08-08T00:35:42.514743
38	时代周刊封面新冠病毒水淹白宫	69633		2020-08-08T00:35:42.514831
39	周琦抢篮板	64291		2020-08-08T00:35:42.514920
40	北航录取通知书上有个小飞机	58430		2020-08-08T00:35:42.515008
41	刘诗诗刘昊然合体大片	57853		2020-08-08T00:35:42.515097
42	鞠婧祎 谢谢善良的人	57809		2020-08-08T00:35:42.515185
43	济南一客车爆炸	57277		2020-08-08T00:35:42.515275
44	原来生日也可以有颜色	55754		2020-08-08T00:35:42.515362
45	琉璃	54353		2020-08-08T00:35:42.515450
46	螺蛳粉部队锅	50671		2020-08-08T00:35:42.515536
47	奢侈品手写师用牙刷写字	48899		2020-08-08T00:35:42.515625
48	辽宁队淘汰新疆队	48598		2020-08-08T00:35:42.515712
49	微信	47482		2020-08-08T00:35:42.515800
50	张公案	46764		2020-08-08T00:35:42.515887
