排名	关键词	热度	特征	时间
1	秦昊问万茜我不是男神吗	3362873	热	2020-06-26T09:32:47.711898
2	错换28年人生患癌小伙病情危重	2102018		2020-06-26T09:32:47.712050
3	李晨的袋鼠耳朵	2037120	荐	2020-06-26T09:32:47.712149
4	李维嘉给郑希怡刘雨昕拉群聊	1921745	沸	2020-06-26T09:32:47.712261
5	高天鹤	1803994	新	2020-06-26T09:32:47.712369
6	乘风破浪的姐姐公演舞台	1636891	新	2020-06-26T09:32:47.712477
7	兰花草舞台太炸了	1178219	新	2020-06-26T09:32:47.712586
8	图书馆留言农民工在东莞找到工作	1004196		2020-06-26T09:32:47.712692
9	巴西总统自称可能已感染新冠	947628		2020-06-26T09:32:47.712780
10	姐姐开场舞	934305	新	2020-06-26T09:32:47.712865
11	陈顺否认与赵小棠恋情	917962		2020-06-26T09:32:47.712971
12	韩安冉 小猪先生	774484	热	2020-06-26T09:32:47.713065
13	隐秘的角落 影帝教学班	550522		2020-06-26T09:32:47.713188
14	美专家称美国真实感染人数或超2300万	540894		2020-06-26T09:32:47.713284
15	为什么重庆人更爱发语音	529308		2020-06-26T09:32:47.713378
16	北京朝阳美容美发人员需核酸检测	516163	新	2020-06-26T09:32:47.713471
17	钟南山说吸毒是绝望和死亡的代名词	505829	新	2020-06-26T09:32:47.713591
18	李佳航 我是你爹	498300	热	2020-06-26T09:32:47.713711
19	特朗普政府14亿救济金发给了死人	478506	新	2020-06-26T09:32:47.713831
20	印度3000家酒店拒绝中国人入住	475656	新	2020-06-26T09:32:47.713951
21	吴亦凡为沈梦辰应援	458510	热	2020-06-26T09:32:47.714070
22	云南7吨毒品销毁现场	425559	新	2020-06-26T09:32:47.714187
23	苹果再次关闭美国10%的店面	396584		2020-06-26T09:32:47.714304
24	西藏阿里暗夜星空	377288		2020-06-26T09:32:47.714397
25	脑瘫小伙旁听9年读到博士	376004	新	2020-06-26T09:32:47.714489
26	王一博陈晓马赛克头像	373228		2020-06-26T09:32:47.714608
27	泰国拟抓500只猴子集体绝育	343124	新	2020-06-26T09:32:47.714702
28	大量中国集装箱滞留印度港口	327468	新	2020-06-26T09:32:47.714820
29	要求纠正限制人员流动的不合理措施	306658		2020-06-26T09:32:47.714935
30	朱朝阳严良跳新宝岛	290740		2020-06-26T09:32:47.715032
31	给你讲数学题的男朋友	264263		2020-06-26T09:32:47.715125
32	宁静哭了	257298	新	2020-06-26T09:32:47.715218
33	不要因为数学不好失去信心	232074		2020-06-26T09:32:47.715341
34	赫鲁晓夫之子在美国因枪伤去世	231614		2020-06-26T09:32:47.715434
35	西城大爷从ICU转回普通病房	231267	新	2020-06-26T09:32:47.715526
36	刘允浩	227108		2020-06-26T09:32:47.715643
37	2020年女兵应征报名今天开始	216423		2020-06-26T09:32:47.715735
38	隐秘的角落海报	187006		2020-06-26T09:32:47.715827
39	新型毒品狂想曲	162638		2020-06-26T09:32:47.715919
40	张文宏端午节献血	143986		2020-06-26T09:32:47.716021
41	警方悬赏30万通缉涉枪命案嫌疑人	140768		2020-06-26T09:32:47.716117
42	边防战士将结婚照贴在帽子里	132109	新	2020-06-26T09:32:47.716212
43	休息好了再做决定	109490		2020-06-26T09:32:47.716328
44	紫金陈谈隐秘的角落	108347		2020-06-26T09:32:47.716420
45	怪你过分美丽	99621		2020-06-26T09:32:47.716512
46	北京普通小客车指标2987人抢1个	88124		2020-06-26T09:32:47.716604
47	岳阳天空云隙光	87949		2020-06-26T09:32:47.716698
48	利物浦夺得英超冠军	87684		2020-06-26T09:32:47.716791
49	武磊空门不进	87329		2020-06-26T09:32:47.716885
50	西双版纳沉船事件1人死亡6人失踪	87015		2020-06-26T09:32:47.716978
