排名	关键词	热度	特征	时间
1	林有有舔许幻山冰淇淋	4730445	沸	2020-07-23T03:18:50.470254
2	2020高考成绩开始放榜	2832969	沸	2020-07-23T03:18:50.470382
3	杭州女子失踪案后续	2758150	新	2020-07-23T03:18:50.470493
4	梁正贤是海王吗	1992981	新	2020-07-23T03:18:50.470600
5	吴镇宇念王一博粉丝祝福语	1771759	新	2020-07-23T03:18:50.470707
6	拯救者电竞手机	1682765	荐	2020-07-23T03:18:50.470810
7	中国驻美使馆收到炸弹和死亡威胁	1502078		2020-07-23T03:18:50.470914
8	美听证会通过TikTok禁令	1255180	新	2020-07-23T03:18:50.470999
9	高考查分	1241012	沸	2020-07-23T03:18:50.471101
10	罗晋否认出轨	1067971	沸	2020-07-23T03:18:50.471204
11	NBA	655727	新	2020-07-23T03:18:50.471306
12	万达女子311名密接无一感染	606524		2020-07-23T03:18:50.471409
13	火箭少女护送Yamy	559515	热	2020-07-23T03:18:50.471493
14	美国24小时新增新冠8.3万人	548013	新	2020-07-23T03:18:50.471595
15	中方敦促美方立即撤销有关错误决定	508169		2020-07-23T03:18:50.471697
16	大连新增1例系某海产品加工企业员工	475554		2020-07-23T03:18:50.471787
17	顾佳穿搭	473393	新	2020-07-23T03:18:50.471880
18	老人给公交司机扇风被回赠折扇	471385	新	2020-07-23T03:18:50.471996
19	警方成立杭州女子失踪专案组	469775	新	2020-07-23T03:18:50.472125
20	三十而已	465594		2020-07-23T03:18:50.472239
21	毛晓彤谈三十而立	463387	新	2020-07-23T03:18:50.472331
22	服装行业全年蒸发4000亿	460823	新	2020-07-23T03:18:50.472443
23	浙江丽水首次拍到四不像	460331		2020-07-23T03:18:50.472556
24	梁爽不原谅大宝	450208		2020-07-23T03:18:50.472644
25	西藏那曲6.6级地震	446117		2020-07-23T03:18:50.472733
26	李健工作室辟谣	379522		2020-07-23T03:18:50.472821
27	南京楼市新政	357864	新	2020-07-23T03:18:50.472909
28	看到高考分数时的表情	322824		2020-07-23T03:18:50.473020
29	深圳地铁5号线	305221	新	2020-07-23T03:18:50.473110
30	谢娜微信登不上去	300829		2020-07-23T03:18:50.473221
31	张起灵救吴邪	282304		2020-07-23T03:18:50.473308
32	得知高考成绩时的你	245918	新	2020-07-23T03:18:50.473395
33	一名抗洪战士被洪水卷走负伤	239453		2020-07-23T03:18:50.473507
34	官方通报奔驰婚车失控姐弟俩被撞身亡	235841		2020-07-23T03:18:50.473595
35	医疗机构严禁利用名称误导患者	225326	新	2020-07-23T03:18:50.473684
36	钟晓芹陈屿离婚	200737		2020-07-23T03:18:50.473796
37	图书馆闭馆日为84岁老农一人开放	190450		2020-07-23T03:18:50.473885
38	世界最大农作物太极图景观	159141	新	2020-07-23T03:18:50.473974
39	王思聪点赞徐明朝	157217		2020-07-23T03:18:50.474084
40	王漫妮拒绝梁正贤付房租	149009		2020-07-23T03:18:50.474172
41	安徽巢湖中庙寺被淹	148065		2020-07-23T03:18:50.474261
42	锦绣南歌	142971		2020-07-23T03:18:50.474347
43	当近视眼认错人时	142802		2020-07-23T03:18:50.474437
44	河北高考分数线	136195		2020-07-23T03:18:50.474526
45	脱口秀大会	126352		2020-07-23T03:18:50.474613
46	婚姻是不是避风港	121204		2020-07-23T03:18:50.474702
47	穿越火线代入感	117839		2020-07-23T03:18:50.474790
48	张雨绮遇泥石流	113966		2020-07-23T03:18:50.474878
49	白宫发言人称总统每天接受多次检测	101695		2020-07-23T03:18:50.474964
50	5个网红地标入选全国示范步行街	100778		2020-07-23T03:18:50.475054
