排名	关键词	热度	特征	时间
1	林峯当爸	3617854	新	2020-09-26T08:44:47.621213
2	初中生刺死霸凌者获刑8年	1925859	沸	2020-09-26T08:44:47.621319
3	一起摇对极光水	1797951	荐	2020-09-26T08:44:47.621408
4	邓超给孙俪的礼物送了	1773587	热	2020-09-26T08:44:47.621495
5	吴彦祖女儿出生照	1626544	新	2020-09-26T08:44:47.621586
6	全民光盘挑战	1540512	荐	2020-09-26T08:44:47.621672
7	90后出纳入职一年贪720余万	909603		2020-09-26T08:44:47.621758
8	科比小女儿对着照片喊爸爸	836112	沸	2020-09-26T08:44:47.621828
9	人民币上的3D中国	732383		2020-09-26T08:44:47.621915
10	第七批在韩志愿军烈士遗骸归国	716740	新	2020-09-26T08:44:47.621985
11	朱婷演技	715103		2020-09-26T08:44:47.622071
12	今天是灰太狼的生日	709946	新	2020-09-26T08:44:47.622141
13	内蒙古极度危险嫌疑人张立东落网	580023		2020-09-26T08:44:47.622227
14	银行办事窗口被指像墓碑	576753		2020-09-26T08:44:47.622295
15	沂水寻青岛一无症状感染者密接者同车人	574272		2020-09-26T08:44:47.622363
16	蔡明曾为春晚两月不吃一粒米	570512		2020-09-26T08:44:47.622432
17	桂花圆子瀑布千层蛋糕	567956		2020-09-26T08:44:47.622500
18	男子想当帅小伙干爹反被揍	564592		2020-09-26T08:44:47.622568
19	计算机二级	560988		2020-09-26T08:44:47.622636
20	雅思	556790		2020-09-26T08:44:47.622704
21	扎好丸子头一定要出其不意	555929		2020-09-26T08:44:47.622771
22	姚迪饰演魏秋月	473130		2020-09-26T08:44:47.622838
23	女生跟男生喊累的区别	421936		2020-09-26T08:44:47.622905
24	半是蜜糖半是伤定档	408133		2020-09-26T08:44:47.622972
25	援鄂医生回访武汉路上救人	392043	新	2020-09-26T08:44:47.623039
26	秋天第一次偶遇明星	378485		2020-09-26T08:44:47.623124
27	女子与驾校教练喝酒后酒店身亡	361172		2020-09-26T08:44:47.623191
28	当狗子电视瘾太大时	349499	新	2020-09-26T08:44:47.623260
29	安徽省考	340938	新	2020-09-26T08:44:47.623346
30	特朗普计划提名巴雷特任最高法院大法官	338662		2020-09-26T08:44:47.623431
31	莉莉柯林斯订婚	336847		2020-09-26T08:44:47.623500
32	昆凌侯佩岑 彩虹图	298932		2020-09-26T08:44:47.623566
33	无尽夏	291798	新	2020-09-26T08:44:47.623633
34	女生到底能有多精致	261311		2020-09-26T08:44:47.623717
35	希腊前财长也太了解中国了	261209		2020-09-26T08:44:47.623785
36	虞书欣丁禹兮月光变奏曲	261203		2020-09-26T08:44:47.623853
37	十一年前的邮件	261158	新	2020-09-26T08:44:47.623920
38	用红烧肉做的蛋糕	260999		2020-09-26T08:44:47.624013
39	央视国庆晚会阵容	240922		2020-09-26T08:44:47.624090
40	奶奶见到自己偶像的反应	214514		2020-09-26T08:44:47.624157
41	杨洋李一桐玩游戏好像偶像剧	212454		2020-09-26T08:44:47.624224
42	可爱到极致是怎样的体验	205210	新	2020-09-26T08:44:47.624292
43	易烊千玺回头杀	201143		2020-09-26T08:44:47.624378
44	四川黑水县一直升机坠落	196109	新	2020-09-26T08:44:47.624446
45	吴奇隆王耀庆带猪度假	194772		2020-09-26T08:44:47.624531
46	一把椅子引发的爱心传递	178559	新	2020-09-26T08:44:47.624598
47	如何快速分辨广东人	131142	新	2020-09-26T08:44:47.624684
48	上海进入全球金融中心三强	121097		2020-09-26T08:44:47.624769
49	小伙用巧克力雕刻唐三彩	116418		2020-09-26T08:44:47.624837
50	桂花飘香	116096	新	2020-09-26T08:44:47.624905
