排名	关键词	热度	特征	时间
1	神话JunJin结婚	3280937	新	2020-05-14T12:09:37.616114
2	75岁老人开保时捷撞伤3行人	1664679	新	2020-05-14T12:09:37.616260
3	笑点上的朋友	1540655	荐	2020-05-14T12:09:37.616374
4	张艺兴为金俊勉应援	1310323	沸	2020-05-14T12:09:37.616484
5	李荣浩写小作文吐槽物业	952823	沸	2020-05-14T12:09:37.616591
6	UZI官宣	911582	荐	2020-05-14T12:09:37.616696
7	紫霞仙子礼裙	888383		2020-05-14T12:09:37.616800
8	广州首套房贷最低降至4.65%	820464	新	2020-05-14T12:09:37.616883
9	吉林舒兰急寻去过清华浴池居民	669375		2020-05-14T12:09:37.616988
10	安倍宣布日本39县解除紧急状态	592687	新	2020-05-14T12:09:37.617071
11	意大利披萨店老板砸毁自己店铺	549616	新	2020-05-14T12:09:37.617178
12	吴亦凡鹿晗黄子韬世纪同框	548917	沸	2020-05-14T12:09:37.617283
13	错换人生患癌小伙不接受医院道歉	547894		2020-05-14T12:09:37.617395
14	沈阳2名新增病例曾多次乘网约车	543227	新	2020-05-14T12:09:37.617489
15	学生在线观看老师打扫宿舍	537437		2020-05-14T12:09:37.617606
16	美军太空部队指挥官离奇死亡	524747	新	2020-05-14T12:09:37.617701
17	赵立坚回应FBI称中国黑客盗取美国疫苗	517857	新	2020-05-14T12:09:37.617817
18	南京南站	508967	新	2020-05-14T12:09:37.617933
19	应采儿Jasper首封	501543	热	2020-05-14T12:09:37.618050
20	错换儿子两母亲详述心路历程	498630	新	2020-05-14T12:09:37.618166
21	功勋战机被涂流量明星名字	484803		2020-05-14T12:09:37.618282
22	方方	484202	热	2020-05-14T12:09:37.618373
23	性格内向的人有多累	484029	新	2020-05-14T12:09:37.618489
24	香飘飘	446883		2020-05-14T12:09:37.618606
25	EXO摸头照	401453		2020-05-14T12:09:37.618696
26	女子直播做面包翻车	352806	新	2020-05-14T12:09:37.618790
27	刘诗诗倪妮流金岁月剧照	333744	热	2020-05-14T12:09:37.618906
28	富士康因不加班工资低掀离职潮	311789		2020-05-14T12:09:37.619021
29	湖南22所高校已确定开学时间	297574	新	2020-05-14T12:09:37.619111
30	真实又毁三观的事情	290683		2020-05-14T12:09:37.619227
31	让孩子应援王俊凯幼师已辞退	274407		2020-05-14T12:09:37.619319
32	腾讯市值超越阿里巴巴	254506		2020-05-14T12:09:37.619413
33	下意识二十岁	244600		2020-05-14T12:09:37.619505
34	英雄联盟无限火力	230619		2020-05-14T12:09:37.619596
35	中国运送物资飞机被土耳其拒入领空	223881		2020-05-14T12:09:37.619687
36	医学生的线上考试	217826		2020-05-14T12:09:37.619780
37	吉林市邮件快件寄递服务时限或延长	217822		2020-05-14T12:09:37.619872
38	仿真油画美甲	201502		2020-05-14T12:09:37.619963
39	教科书式父亲	195679	新	2020-05-14T12:09:37.620054
40	五线谱礼裙	185945	新	2020-05-14T12:09:37.620168
41	夏日薄纱礼裙	182086		2020-05-14T12:09:37.620297
42	103万高校教师在线开107万门课程	180208		2020-05-14T12:09:37.620388
43	量身打造的碎屏壁纸	174149	新	2020-05-14T12:09:37.620481
44	乐视网股票终止上市	166309	新	2020-05-14T12:09:37.620597
45	中小学复课后要防止赶进度超容量等做法	164767	新	2020-05-14T12:09:37.620712
46	日本线上喝酒社交模式	164547	新	2020-05-14T12:09:37.620828
47	成都发现超6000座各朝古墓	164505		2020-05-14T12:09:37.620943
48	告别学生身份是什么感受	164423		2020-05-14T12:09:37.621036
49	山东对全部滞留人员进行甄别寻亲	153288	新	2020-05-14T12:09:37.621128
50	蛋白固体饮料和特医奶粉有何区别	130320	新	2020-05-14T12:09:37.621243
