排名	关键词	热度	特征	时间
1	奔跑吧这期主题真的好	636230	沸	2020-07-04T00:01:07.031945
2	幼儿园老师带176名孩子17秒撤离	186148		2020-07-04T00:01:07.032088
3	蓝盈莹好胜心	185128	沸	2020-07-04T00:01:07.032167
4	宁静练舞吃速效救心丸	157544		2020-07-04T00:01:07.032260
5	当当网男员工变性以旷工被解雇	153295		2020-07-04T00:01:07.032322
6	给底妆解解闷	153244	荐	2020-07-04T00:01:07.032382
7	黄圣依看伊能静的表情	153140	沸	2020-07-04T00:01:07.032457
8	向往的生活	149441		2020-07-04T00:01:07.032531
9	拍一拍	100145		2020-07-04T00:01:07.032590
10	港独头目罗冠聪承认逃离香港	89094		2020-07-04T00:01:07.032649
11	奔跑吧	87444		2020-07-04T00:01:07.032708
12	孟佳组太惨了	87426		2020-07-04T00:01:07.032766
13	不建议给狗吃红心火龙果	87394		2020-07-04T00:01:07.032824
14	姚明为钟南山赠送球衣	87343		2020-07-04T00:01:07.032883
15	巴基斯坦外交部长感染新冠病毒	87285		2020-07-04T00:01:07.032942
16	炙热的我们	87269		2020-07-04T00:01:07.033001
17	喻恩泰	87224		2020-07-04T00:01:07.033059
18	李子柒被写入小学语文考卷	87198		2020-07-04T00:01:07.033116
19	为何图书馆不能穿拖鞋	87137		2020-07-04T00:01:07.033174
20	为什么公章在中国如此重要	87125		2020-07-04T00:01:07.033232
21	越南24K纯金酒店开业	80189		2020-07-04T00:01:07.033290
22	李晨最后哭了	79693		2020-07-04T00:01:07.033347
23	小顾 胡苹果	74853		2020-07-04T00:01:07.033405
24	经济学家警告日本中产正在消失	66413		2020-07-04T00:01:07.033463
25	少年之名	58361		2020-07-04T00:01:07.033520
26	物理老师都是行为艺术家	56607		2020-07-04T00:01:07.033579
27	王嘉尔脱郭麒麟鞋子	54923		2020-07-04T00:01:07.033637
28	阿朵袁咏琳友情	54246		2020-07-04T00:01:07.033695
29	特朗普称美国经济正在强劲恢复	52036		2020-07-04T00:01:07.033753
30	暮白首	51133		2020-07-04T00:01:07.033811
31	外交部欢迎各国企业继续在香港发展	50560		2020-07-04T00:01:07.033868
32	李紫婷高音	50547		2020-07-04T00:01:07.033926
33	马嘉祺唱歌	47449		2020-07-04T00:01:07.033984
34	当代年轻人有多能喝酒	45733		2020-07-04T00:01:07.034041
35	锦绣南歌	44526		2020-07-04T00:01:07.034098
36	我在颐和园等你	42490		2020-07-04T00:01:07.034156
37	左林杰素人初C	42093		2020-07-04T00:01:07.034214
38	普普黑白大片	41818		2020-07-04T00:01:07.034271
39	乘风破浪的姐姐	41309		2020-07-04T00:01:07.034328
40	假如乘风破浪的姐姐去爬山	39975		2020-07-04T00:01:07.034386
41	闪耀暖暖 小樱	39652		2020-07-04T00:01:07.034443
42	万茜喜爱度排名第一	39578		2020-07-04T00:01:07.034501
43	张萌海豚音	38447		2020-07-04T00:01:07.034558
44	CBA	37861		2020-07-04T00:01:07.034615
45	男孩吃饭被偷拍秒变优雅	37842		2020-07-04T00:01:07.034678
46	涂防晒霜有多重要	37446		2020-07-04T00:01:07.034745
47	鸳鸯锅的多种用途	35857		2020-07-04T00:01:07.034812
48	最强大脑取消国际赛	35291		2020-07-04T00:01:07.034877
49	莫迪	31403		2020-07-04T00:01:07.034942
50	巴基斯坦火车与客车相撞至少19人死亡	30765		2020-07-04T00:01:07.035006
