排名	关键词	热度	特征	时间
1	苹果发布会	3188721	沸	2020-09-16T01:51:52.762467
2	美取消对加拿大加征铝关税	2522689	新	2020-09-16T01:51:52.762581
3	加优 跨次元歌者	2034759	荐	2020-09-16T01:51:52.762675
4	赵露思说韩语	1872115	新	2020-09-16T01:51:52.762765
5	张翰 当女生说出想要的时候已经晚了	1512495		2020-09-16T01:51:52.762854
6	iPhone12没发布	1152724		2020-09-16T01:51:52.762924
7	赵丽颖双提名	728941		2020-09-16T01:51:52.762993
8	美国新冠肺炎确诊近660万例	560489	新	2020-09-16T01:51:52.763070
9	央视揭秘外卖员送餐全过程	437553		2020-09-16T01:51:52.763159
10	Apple Watch支持血氧监测	421329		2020-09-16T01:51:52.763228
11	心动的信号素人嘉宾职业	403814		2020-09-16T01:51:52.763297
12	宋茜获三项提名	402095		2020-09-16T01:51:52.763367
13	iPad Air 4搭载A14处理器	388134		2020-09-16T01:51:52.763436
14	兰州兽研所布病事件确认阳性3245人	359182		2020-09-16T01:51:52.763507
15	上床下桌的真正意思	354935	热	2020-09-16T01:51:52.763576
16	关晓彤 清爽魔芋粉	354612		2020-09-16T01:51:52.763662
17	当男友说要给你买个玩偶	352087		2020-09-16T01:51:52.763730
18	成年人的社交真相	319213		2020-09-16T01:51:52.763799
19	中国是世界上最安全的国家之一	282542		2020-09-16T01:51:52.763868
20	林雨申赵露思相生相克	270623		2020-09-16T01:51:52.763937
21	林俊杰新歌交换余生	266976		2020-09-16T01:51:52.764020
22	我喜欢你	255746		2020-09-16T01:51:52.764096
23	中国新冠疫苗在阿联酋获紧急批准	196421		2020-09-16T01:51:52.764167
24	女子离家出走3天至今未归	173481		2020-09-16T01:51:52.764235
25	罗喉计都把心给了司凤	173372		2020-09-16T01:51:52.764303
26	73岁林子祥完成高难度演唱的能力	172411		2020-09-16T01:51:52.764371
27	郑琴心陈延迪	171505	新	2020-09-16T01:51:52.764440
28	吴邪换脸失败	168426		2020-09-16T01:51:52.764524
29	燃灯校长张桂梅让贫困孩子飞出大山	163040		2020-09-16T01:51:52.764591
30	泰国杀妻藏尸案受害者闺蜜发声	158157		2020-09-16T01:51:52.764660
31	王一博庆出道6周年	157523		2020-09-16T01:51:52.764727
32	原来这才是真正的肥皂剧	156319	新	2020-09-16T01:51:52.764794
33	獐子岛将海底扇贝动产抵押	144426		2020-09-16T01:51:52.764879
34	对美加征关税商品第一次排除延期清单	144409		2020-09-16T01:51:52.764947
35	心动的信号	144392		2020-09-16T01:51:52.765014
36	Mlxg手气	136179		2020-09-16T01:51:52.765082
37	第30届金鹰奖提名名单	128395		2020-09-16T01:51:52.765149
38	塔克拉玛干沙漠雾凇奇观	127881		2020-09-16T01:51:52.765217
39	李思雨被气哭	122529		2020-09-16T01:51:52.765283
40	以前的粉丝有多大胆	119661		2020-09-16T01:51:52.765351
41	蔡依林跳Sour Candy	114986		2020-09-16T01:51:52.765418
42	当我小时候我妈给我洗澡	110096	新	2020-09-16T01:51:52.765485
43	林雨申好帅	102099	新	2020-09-16T01:51:52.765569
44	狗不理包子王府井店门店关闭	101287		2020-09-16T01:51:52.765654
45	恋爱脑的反常规操作	99016		2020-09-16T01:51:52.765721
46	琉璃大结局	84761		2020-09-16T01:51:52.765788
47	孙弈秋被欺负	75740		2020-09-16T01:51:52.765856
48	6000元离职赔偿金全是硬币	69504		2020-09-16T01:51:52.765924
49	新冠肺炎防控方案第七版发布	68490		2020-09-16T01:51:52.765991
50	朴宰范中国新说唱飞行制作人	68277		2020-09-16T01:51:52.766059
