排名	关键词	热度	特征	时间
1	关俊彦确诊新冠	4004479	热	2020-08-04T13:51:45.580471
2	新疆此次疫情来源于同一传染源	1638498	新	2020-08-04T13:51:45.580545
3	热爱让我乘风破浪	1426815	荐	2020-08-04T13:51:45.580607
4	张萌 林有有这样的角色我不会演	1392354	沸	2020-08-04T13:51:45.580667
5	向佐将赴台陪郭碧婷待产	1277570	热	2020-08-04T13:51:45.580725
6	荷包蛋焖面	1046801	沸	2020-08-04T13:51:45.580782
7	张玉环杀人案26年后再审改判无罪	911407		2020-08-04T13:51:45.580838
8	日本智能口罩可翻译8种语言	567781	新	2020-08-04T13:51:45.580886
9	粤港澳大湾区城际铁路建设规划获批	494370	新	2020-08-04T13:51:45.580943
10	大学生研发证件照自动上妆	494130		2020-08-04T13:51:45.581000
11	任瑟雍车祸致人死亡	493156	热	2020-08-04T13:51:45.581046
12	华西医院10名专家赴阿塞拜疆抗疫	490460	新	2020-08-04T13:51:45.581102
13	熊猫叫声原来是这样的	439938		2020-08-04T13:51:45.581159
14	柳叶刀主编称西方以反华掩饰失败	404101		2020-08-04T13:51:45.581204
15	张玉环案或申请约700万国家赔偿	402661	新	2020-08-04T13:51:45.581249
16	潘玮柏	393088	热	2020-08-04T13:51:45.581305
17	女生跟闺蜜的聊天方式	388281		2020-08-04T13:51:45.581362
18	三十而已编剧回应大结局争议	378344	热	2020-08-04T13:51:45.581407
19	iPhone12或分两批上市	358309		2020-08-04T13:51:45.581462
20	南京失联女毕业生父亲发声	339192		2020-08-04T13:51:45.581511
21	关晓彤探班鹿晗	336997	热	2020-08-04T13:51:45.581562
22	Zoom将停止向中国提供直接服务	327134		2020-08-04T13:51:45.581624
23	台风黑格比	281006		2020-08-04T13:51:45.581674
24	外交部回应美方打压Tiktok	260899		2020-08-04T13:51:45.581724
25	遭男老师性侵男学生发声	221407		2020-08-04T13:51:45.581773
26	路人看到王俊凯的表情	213870		2020-08-04T13:51:45.581822
27	吴亦凡未来感全黑造型	211661		2020-08-04T13:51:45.581872
28	华为最高档天才少年年薪201万	202328		2020-08-04T13:51:45.581921
29	卡西利亚斯退役	199711	新	2020-08-04T13:51:45.581970
30	百花奖候选名单	195837	新	2020-08-04T13:51:45.582032
31	张雨绮山东话rap	195096		2020-08-04T13:51:45.582093
32	美国聋人协会起诉白宫	183272		2020-08-04T13:51:45.582142
33	北京高温再破纪录	178539		2020-08-04T13:51:45.582191
34	外交部回应美对中国记者签证限制	160580		2020-08-04T13:51:45.582240
35	游客扎堆U型公路中央拍照	160009		2020-08-04T13:51:45.582288
36	阅过兵又抗洪的兵哥哥领证	148490		2020-08-04T13:51:45.582338
37	舒淇出演林俊杰MV	142878		2020-08-04T13:51:45.582387
38	赫海9月回归	142222	新	2020-08-04T13:51:45.582435
39	救下4人的战士将一等功奖金捐出	133211		2020-08-04T13:51:45.582497
40	国内智能终端市场苹果占比21.6%	126484		2020-08-04T13:51:45.582546
41	张艺兴帽子戏法教程	126347	新	2020-08-04T13:51:45.582595
42	章子怡VOGUE金九封面	125775		2020-08-04T13:51:45.582656
43	东京奥运会或将闭门举行	124523	新	2020-08-04T13:51:45.582706
44	江西高院负责人向张玉环赔礼道歉	123405	新	2020-08-04T13:51:45.582766
45	梁岗	122239	新	2020-08-04T13:51:45.582827
46	光遇	121095	新	2020-08-04T13:51:45.582887
47	香港新增确诊80例	119214	新	2020-08-04T13:51:45.582947
48	祁连山非法采煤获利百亿	118705		2020-08-04T13:51:45.583009
49	阿古朵	116892		2020-08-04T13:51:45.583058
50	哈尔滨一厂房坍塌	116553		2020-08-04T13:51:45.583106
