排名	关键词	热度	特征	时间
1	遭熟人下药女顾客拒绝接受道歉	2039602	沸	2020-07-14T01:19:34.253100
2	李玟	853766		2020-07-14T01:19:34.253235
3	百分百李现	772477	荐	2020-07-14T01:19:34.253330
4	美国男子故意参加新冠聚会染病丧命	687869		2020-07-14T01:19:34.253449
5	怪不得榴莲这么贵	679913	沸	2020-07-14T01:19:34.253549
6	梁继远口音	597767	沸	2020-07-14T01:19:34.253670
7	阿朵回应拉票	403345		2020-07-14T01:19:34.253791
8	外交部回应美使馆用PS照片污蔑中国	343751	沸	2020-07-14T01:19:34.253887
9	塑料吸管年底将禁用	292914		2020-07-14T01:19:34.254011
10	鞠婧祎露肩上衣	289430		2020-07-14T01:19:34.254106
11	苹果承认Apple Music导致iPhone耗电严重	278666	热	2020-07-14T01:19:34.254201
12	紧急调派1000名消防员支援江西抗洪	248987		2020-07-14T01:19:34.254321
13	老人被泥石掩埋消防员徒手刨出生命通道	220826		2020-07-14T01:19:34.254415
14	大彗星来了	191678		2020-07-14T01:19:34.254510
15	台湾二十年偶像剧经典串烧	189943		2020-07-14T01:19:34.254604
16	梁继远前女友发文	189170	热	2020-07-14T01:19:34.254699
17	人脸信息0.5元一份出售	185341		2020-07-14T01:19:34.254819
18	80多位富豪联名呼吁向富人多征税	184722		2020-07-14T01:19:34.254913
19	迪奥乔丹联名球鞋已炒至3.8万美元	182758		2020-07-14T01:19:34.255009
20	杨洋保安造型	179569		2020-07-14T01:19:34.255105
21	不说谎恋人	178547		2020-07-14T01:19:34.255199
22	江西鄱阳发现堤防险情最高奖励2000元	168849		2020-07-14T01:19:34.255295
23	帕梅拉	163957		2020-07-14T01:19:34.255391
24	小学生研究结直肠癌获全国奖项	145943		2020-07-14T01:19:34.255485
25	甄嬛传娘娘同款花生酪	139767		2020-07-14T01:19:34.255580
26	美国多地出现新冠聚会	129175		2020-07-14T01:19:34.255672
27	掌中之物	126756		2020-07-14T01:19:34.255767
28	考拉到底有多惨	120073		2020-07-14T01:19:34.255863
29	中方对美国1机构及4名个人实施对等制裁	115256		2020-07-14T01:19:34.255956
30	万茜发文报平安	110897		2020-07-14T01:19:34.256065
31	刘宪华工地版believer	108768		2020-07-14T01:19:34.256161
32	广东雷州发生一起猪口蹄疫疫情	106333		2020-07-14T01:19:34.256257
33	滴滴顺风车首次公开安全数据	105133		2020-07-14T01:19:34.256350
34	外交部提醒近期谨慎前往澳大利亚	98248		2020-07-14T01:19:34.256445
35	三十而已定档	94658		2020-07-14T01:19:34.256539
36	knight蛇女	92491		2020-07-14T01:19:34.256634
37	特斯拉涨幅	89800		2020-07-14T01:19:34.256728
38	部分女生单身的原因	87724		2020-07-14T01:19:34.256820
39	袁咏琳 希望姐姐们回来	84821		2020-07-14T01:19:34.256913
40	首尔市长前秘书称连遭4年性骚扰	66130		2020-07-14T01:19:34.257007
41	兔子的小动作能有多可爱	61363		2020-07-14T01:19:34.257102
42	抗洪战士奋战8小时满身泥泞吃饭	61266	新	2020-07-14T01:19:34.257196
43	英语老师写46首中文诗送学生	61219	新	2020-07-14T01:19:34.257317
44	铲屎官行为图鉴	61213	新	2020-07-14T01:19:34.257435
45	巧克力脆皮葡萄冰球	61212		2020-07-14T01:19:34.257555
46	长江流域平均降雨近60年同期最多	59128	新	2020-07-14T01:19:34.257650
47	京阿尼纵火案纪录片	57617		2020-07-14T01:19:34.257771
48	杜华给丁当擦眼泪	56791	新	2020-07-14T01:19:34.257864
49	宁静说自己变母了	56548		2020-07-14T01:19:34.257983
50	江西湖北水位超警戒	56268		2020-07-14T01:19:34.258078
