排名	关键词	热度	特征	时间
1	王菲常石磊合唱人间	2334515	新	2020-05-04T14:57:01.601788
2	张文宏评价这届年轻人更加无畏	1140129	新	2020-05-04T14:57:01.601976
3	秋蝉	1107414	新	2020-05-04T14:57:01.602132
4	奋斗路上的你永远是少年	819217	新	2020-05-04T14:57:01.602276
5	相信未来	798866	新	2020-05-04T14:57:01.602419
6	相信未来义演	700458		2020-05-04T14:57:01.602556
7	湖南一景区免费发放一米帽	694176		2020-05-04T14:57:01.602667
8	后浪	624455	沸	2020-05-04T14:57:01.602786
9	错换人生河南生父挂锁为儿祈福	555084		2020-05-04T14:57:01.602944
10	哪一刻你感到中国在变强	553188	沸	2020-05-04T14:57:01.603069
11	邓紫棋弹唱新的心跳	553025	新	2020-05-04T14:57:01.603224
12	王俊凯穿防护服	472161	热	2020-05-04T14:57:01.603383
13	澳门将发行新澳门元纸币	384654	新	2020-05-04T14:57:01.603535
14	重庆列车乘务员用笑脸口罩	345403		2020-05-04T14:57:01.603678
15	央视五四节目单	274681		2020-05-04T14:57:01.603792
16	易烊千玺青春的起点	224608	新	2020-05-04T14:57:01.603905
17	高晓松	223927	新	2020-05-04T14:57:01.604044
18	单眼皮女生可以有多好看	222438		2020-05-04T14:57:01.604206
19	陈伟霆把猫唱睡着了	219808	新	2020-05-04T14:57:01.604324
20	韫色过浓	217796	新	2020-05-04T14:57:01.604461
21	第五人格	215487		2020-05-04T14:57:01.604606
22	大妈们带50条丝巾到景区拍照	215022		2020-05-04T14:57:01.604730
23	奋斗吧青春	213368	新	2020-05-04T14:57:01.604854
24	武汉适当缩短暑假时间	211655		2020-05-04T14:57:01.605008
25	8岁女孩被大妈选为广场舞领舞	206628	新	2020-05-04T14:57:01.605131
26	我和别人出去旅游的区别	203319	新	2020-05-04T14:57:01.605283
27	五一前四日全国旅游收入超432亿	199604	新	2020-05-04T14:57:01.605437
28	张乾二院士逝世	195360		2020-05-04T14:57:01.605593
29	近视的人才理解的尴尬瞬间	189355		2020-05-04T14:57:01.605715
30	泰妍新歌MV	182009		2020-05-04T14:57:01.605837
31	冰脆爆汁龙吟椰子	167643		2020-05-04T14:57:01.605958
32	刘诗诗复古大片	162171		2020-05-04T14:57:01.606082
33	夏天最讨厌的一件事	162133		2020-05-04T14:57:01.606205
34	3岁男童创作10余幅水粉画	159996		2020-05-04T14:57:01.606328
35	美州长称白宫给予抗疫帮助微乎其微	152690		2020-05-04T14:57:01.606450
36	云南民警救出7名雪崩遇险游客	152173	新	2020-05-04T14:57:01.606573
37	五四青年节	145022		2020-05-04T14:57:01.606727
38	书本里最钟意的一段话	144080		2020-05-04T14:57:01.606849
39	安倍宣布日本紧急状态延至5月31日	138681		2020-05-04T14:57:01.606970
40	2020迪拜世博会推迟至2021年10月	116311		2020-05-04T14:57:01.607091
41	火箭少女清唱一点点光	115185	新	2020-05-04T14:57:01.607213
42	称得上下饭神器的综艺	111614		2020-05-04T14:57:01.607364
43	美国7州将拼单50亿美元医疗用品	111054		2020-05-04T14:57:01.607487
44	珠穆朗玛峰万年冰川	104627		2020-05-04T14:57:01.607607
45	瞬间掌握了一门外语	99724		2020-05-04T14:57:01.607729
46	93年包租婆拥有400栋楼	97360		2020-05-04T14:57:01.607851
47	金俊勉入伍	93385		2020-05-04T14:57:01.607973
48	夏天统一的快乐	90278	新	2020-05-04T14:57:01.608094
49	大张伟 大可不必	89779		2020-05-04T14:57:01.608290
50	一头中华白海豚成功脱困	89513		2020-05-04T14:57:01.608419
