排名	关键词	热度	特征	时间
1	吴昕十点出发十点醒	3524401	热	2020-06-22T14:20:55.432794
2	KTV网吧消费时间不得超2小时	2479082	新	2020-06-22T14:20:55.432994
3	千玺黑科技	2416780	荐	2020-06-22T14:20:55.433163
4	隐秘的角落 还珠格格	2167568	新	2020-06-22T14:20:55.433327
5	仝卓 承蒙厚爱后会有期	1011514	沸	2020-06-22T14:20:55.433490
6	我的追星年中总结	990867	荐	2020-06-22T14:20:55.433648
7	王智手机壳	988051		2020-06-22T14:20:55.433808
8	鄂牌车车主因新冠去世未挪车系谣言	890132		2020-06-22T14:20:55.433941
9	中国海警在我钓鱼岛领海内巡航	883179	新	2020-06-22T14:20:55.434069
10	外交部回应日方钓鱼岛改名议案	881129		2020-06-22T14:20:55.434229
11	宁静 不要管我是不是一只猪	881029		2020-06-22T14:20:55.434356
12	隐秘的角落	714179	新	2020-06-22T14:20:55.434484
13	无价之姐完整版舞蹈	638089		2020-06-22T14:20:55.434642
14	乘风破浪的姐姐加更	426463	热	2020-06-22T14:20:55.434766
15	北京20日一确诊病例为酒店服务员	376214		2020-06-22T14:20:55.434924
16	广东普通话有多烫嘴	375865		2020-06-22T14:20:55.435052
17	北京施工工地发现确诊病例3人	372904		2020-06-22T14:20:55.435178
18	喻恩泰	370581	热	2020-06-22T14:20:55.435303
19	90后护士咽下垂危婴儿呼吸道吸出物	367111	新	2020-06-22T14:20:55.435459
20	浙江高考调整	366797		2020-06-22T14:20:55.435619
21	45位乳腺癌术后患者组龙舟队	366708	新	2020-06-22T14:20:55.435745
22	许飞端碗火锅上车	356816		2020-06-22T14:20:55.435904
23	张文宏说不要再闷了	355234		2020-06-22T14:20:55.436057
24	创造营中国姑娘大片	331808		2020-06-22T14:20:55.436191
25	要把衣服靠身体的一面挂在外边	331138		2020-06-22T14:20:55.436314
26	徐艺洋 黄子韬	327435		2020-06-22T14:20:55.436440
27	杜华拿着说话之道	322645		2020-06-22T14:20:55.436565
28	特斯拉自动驾驶将上涨1000美元	260366	新	2020-06-22T14:20:55.436690
29	老师办公室见过的窒息操作	255521		2020-06-22T14:20:55.436847
30	加拿大所谓司法独立完全是双重标准	228429	新	2020-06-22T14:20:55.436972
31	黄子韬 你让我的伊什塔尔怎么想	223793		2020-06-22T14:20:55.437133
32	衡水高三师生举手机上晚自习	218992	新	2020-06-22T14:20:55.437261
33	程潇法式公主衫	218947		2020-06-22T14:20:55.437418
34	今年端午节为21世纪并列最晚	217114		2020-06-22T14:20:55.437542
35	国务院教育督导办发布预警严防溺水	209198		2020-06-22T14:20:55.437665
36	白冰被后来唱哭	209020		2020-06-22T14:20:55.437790
37	邓伦防护服造型	208587		2020-06-22T14:20:55.437914
38	日本冲绳美军基地发生火灾	206208		2020-06-22T14:20:55.438038
39	张文宏谈影剧院复工	206129	新	2020-06-22T14:20:55.438162
40	见过最危险的职业	206084	新	2020-06-22T14:20:55.438319
41	蝴蝶之梦礼裙	205935	新	2020-06-22T14:20:55.438476
42	58岁搬瓦工还能背出元素周期表	205861	新	2020-06-22T14:20:55.438633
43	全球新冠肺炎超893万	205738	新	2020-06-22T14:20:55.438788
44	少年游	205651	新	2020-06-22T14:20:55.438942
45	康养中心负责人回应27岁男子死亡	205610	新	2020-06-22T14:20:55.439097
46	北京多名患者无新发地直接接触史	205499	新	2020-06-22T14:20:55.439255
47	蓝盈莹耳机项链	205363	新	2020-06-22T14:20:55.439413
48	SEVENTEEN回归	205358		2020-06-22T14:20:55.439568
49	钟丽缇机场教大叔跳无价之姐	203509		2020-06-22T14:20:55.439692
50	我国重新启动北斗三号发射任务	172540	新	2020-06-22T14:20:55.439816
