排名	关键词	热度	特征	时间
1	唐山5.1级地震	3988192	新	2020-07-12T02:03:04.478476
2	杜海涛工作室声明	2808890	新	2020-07-12T02:03:04.478658
3	熊猫撸丁禹兮	2559561	荐	2020-07-12T02:03:04.478810
4	特朗普首次在公开场合戴口罩	1562244	新	2020-07-12T02:03:04.478955
5	北京震感	1217025	新	2020-07-12T02:03:04.479098
6	湘江浏阳河变鸳鸯锅	1163269	新	2020-07-12T02:03:04.479240
7	郑爽归还奇妙小森林道具	895394		2020-07-12T02:03:04.479382
8	商场有权拒绝外卖人员进入吗	676421		2020-07-12T02:03:04.479493
9	天津震感	640095	新	2020-07-12T02:03:04.479605
10	玉珠疯了	584275		2020-07-12T02:03:04.479746
11	民初希水钟楼吻	566447	新	2020-07-12T02:03:04.479858
12	小学老师做微商被立案查处	375621	热	2020-07-12T02:03:04.480014
13	向往的生活回应嘉宾安排	337742		2020-07-12T02:03:04.480176
14	加州提前释放8000囚犯	333297		2020-07-12T02:03:04.480307
15	香港大律师解读国安法遭BBC主持人打断	307830		2020-07-12T02:03:04.480436
16	朴树再唱生如夏花	294295		2020-07-12T02:03:04.480564
17	李宇春没有一个夏天像今夏	293549		2020-07-12T02:03:04.480691
18	维嘉连夸周也好看	268375		2020-07-12T02:03:04.480818
19	战毒剧情	263037	新	2020-07-12T02:03:04.480943
20	光遇	248493	新	2020-07-12T02:03:04.481101
21	西安暴雨劳斯莱斯积水中被困	239773		2020-07-12T02:03:04.481259
22	杜海涛	237312	热	2020-07-12T02:03:04.481384
23	青春环游记	234413		2020-07-12T02:03:04.481540
24	辽宁阜新一工厂发生爆炸	223469		2020-07-12T02:03:04.481663
25	韩国问题免洗手消毒液流入中国市场	219018		2020-07-12T02:03:04.481785
26	辽宁阜新污水处理厂爆炸	218271	新	2020-07-12T02:03:04.481910
27	谢娜模仿杜华宁静	217748		2020-07-12T02:03:04.482067
28	骑车走到一半桥被冲塌了	214606		2020-07-12T02:03:04.482191
29	未来五年全球将继续变暖	180088		2020-07-12T02:03:04.482315
30	大批民众吊唁已故首尔市长朴元淳	174733		2020-07-12T02:03:04.482439
31	快乐大本营	174731		2020-07-12T02:03:04.482565
32	江西鄱阳站水位破1998年历史极值	171600		2020-07-12T02:03:04.482689
33	科学家研究出人狗年龄对应公式	159366		2020-07-12T02:03:04.482814
34	近3天全国蚊子预报地图	153139		2020-07-12T02:03:04.482939
35	共有3000多名香港学生因修例风波被捕	148286		2020-07-12T02:03:04.483063
36	SKP	146255		2020-07-12T02:03:04.483188
37	保姆16秒掌掴脚踢老人6次被批捕	135152		2020-07-12T02:03:04.483311
38	湛江高考生被海浪冲走遇难	131700		2020-07-12T02:03:04.483436
39	湖北长湖已超历史最高水位	131522		2020-07-12T02:03:04.483560
40	武汉暴雨	130818		2020-07-12T02:03:04.483683
41	陈奕迅忘词	119141		2020-07-12T02:03:04.483806
42	金子涵模仿青你成员跳舞	117950		2020-07-12T02:03:04.483931
43	唐山5.1级地震现场画面	116568	新	2020-07-12T02:03:04.484073
44	唐山5.1级地震系周边5年内最大地震	116360	新	2020-07-12T02:03:04.484233
45	监控记录唐山5.1级地震瞬间	116197	新	2020-07-12T02:03:04.484389
46	央视315晚会7月16日播出	116167		2020-07-12T02:03:04.484524
47	小娘惹	110637		2020-07-12T02:03:04.484612
48	TES战胜FPX	101411		2020-07-12T02:03:04.484698
49	我们万岁听哭了	99119		2020-07-12T02:03:04.484782
50	F1	98893		2020-07-12T02:03:04.484872
