排名	关键词	热度	特征	时间
1	钟南山称疫情今冬明春可能继续存在	3075911	新	2020-09-18T09:13:59.528966
2	耿爽就涉台问题向美方提出严正交涉	2409001	新	2020-09-18T09:13:59.529156
3	校园学霸卡	2208246	荐	2020-09-18T09:13:59.529309
4	胡杏儿儿子学普通话	1866418	新	2020-09-18T09:13:59.529456
5	台湾	1820057	沸	2020-09-18T09:13:59.529602
6	徐峥	1577457	热	2020-09-18T09:13:59.529744
7	iOS14的翻译太懂了	1397933	新	2020-09-18T09:13:59.529886
8	大爷大妈爬泸沽湖网红情人树合影	1247155	新	2020-09-18T09:13:59.530028
9	中国军队维和牺牲官兵名单	1226467	沸	2020-09-18T09:13:59.530181
10	潜逃16年杀人嫌犯没戴头盔被查	1221346	新	2020-09-18T09:13:59.530341
11	黄磊拍的孙莉	1220139	热	2020-09-18T09:13:59.530499
12	拉姆	1088294	新	2020-09-18T09:13:59.530657
13	爸爸做的布朗尼蛋糕	873018		2020-09-18T09:13:59.530814
14	吉大迎新现场学生听防空警报默哀	857560	新	2020-09-18T09:13:59.530938
15	河南一动物园斑马出逃上路	845780		2020-09-18T09:13:59.531096
16	赵樱子方否认与胡一天恋情	844623		2020-09-18T09:13:59.531222
17	三个月大狗狗浑身涂石膏被遗弃	514008	新	2020-09-18T09:13:59.531349
18	广东石油化工学院	513140		2020-09-18T09:13:59.531505
19	凯尔特人更衣室内讧	474251		2020-09-18T09:13:59.531630
20	张艺谋一秒钟过审	465878	新	2020-09-18T09:13:59.531754
21	对自己体重没数的猫	441177	新	2020-09-18T09:13:59.531913
22	陈薇呼吁媒体谨慎解读疫苗新闻	430733	新	2020-09-18T09:13:59.532085
23	眼神不好但命大	425830	新	2020-09-18T09:13:59.532245
24	九一八89周年	390714		2020-09-18T09:13:59.532403
25	德云社门票	368695		2020-09-18T09:13:59.532527
26	罗冠军发布警方不予立案通知书	286007		2020-09-18T09:13:59.532652
27	27号床快醒醒我是来报恩的	274269		2020-09-18T09:13:59.532780
28	武汉涉事剧场移动座椅无防护措施	269558	新	2020-09-18T09:13:59.532902
29	解放军今起台海附近实战化演练	267618		2020-09-18T09:13:59.533061
30	原来电影里的轻功是真的	265756		2020-09-18T09:13:59.533187
31	勿忘国耻	230653		2020-09-18T09:13:59.533312
32	下半年以来最冷早晨将至	209219		2020-09-18T09:13:59.533435
33	教室停电高中生暗中齐声背古文	205886		2020-09-18T09:13:59.533559
34	网友立人设的一般规律	194826	新	2020-09-18T09:13:59.533682
35	汕头暴雨	190630	新	2020-09-18T09:13:59.533837
36	杭州正式入秋	187299	新	2020-09-18T09:13:59.533992
37	李准基演技	178926		2020-09-18T09:13:59.534149
38	阿甘正传原著作者去世	177465		2020-09-18T09:13:59.534272
39	你的国庆假期安排	168151		2020-09-18T09:13:59.534394
40	交警执勤遭闯红灯装置误拍	154445		2020-09-18T09:13:59.534517
41	威海发生18车连环相撞交通事故	151670		2020-09-18T09:13:59.534640
42	防空警报	144752		2020-09-18T09:13:59.534763
43	特朗普下令促进爱国主义教育	116486		2020-09-18T09:13:59.534887
44	中国军队联合国维和30年白皮书	112088		2020-09-18T09:13:59.535012
45	给各个学校迷惑的水龙头配音	104921		2020-09-18T09:13:59.535135
46	北京推出人脸识别垃圾桶	98372		2020-09-18T09:13:59.535259
47	76项职业资格今年将分步取消	83268		2020-09-18T09:13:59.535383
48	eStar首发名单	76757		2020-09-18T09:13:59.535506
49	杜普兰蒂斯破室外撑杆跳高世界纪录	67259		2020-09-18T09:13:59.535629
50	兰州布病抗体阳性老夫妻发声	66574		2020-09-18T09:13:59.535752
