排名	关键词	热度	特征	时间
1	QQ 冻结	3798406	沸	2020-07-15T10:56:07.923464
2	腾讯员工因每天在岗不足8小时被辞	1628755	沸	2020-07-15T10:56:07.923646
3	嗯哼妹妹	1479746	热	2020-07-15T10:56:07.923832
4	郭碧婷近照	1467376	热	2020-07-15T10:56:07.923988
5	金曲奖入围	1280045	沸	2020-07-15T10:56:07.924156
6	终于不用再心疼沙溢了	1169070	荐	2020-07-15T10:56:07.924300
7	何超莲晒窦骁健身照	980111	热	2020-07-15T10:56:07.924446
8	特朗普承认劝说多国停用华为	797737	沸	2020-07-15T10:56:07.924591
9	日均作两千首诗女孩父亲称没夸大	674916	新	2020-07-15T10:56:07.924734
10	腾讯回应QQ冻结	666124	新	2020-07-15T10:56:07.924879
11	安宰贤具惠善正式离婚	640667	新	2020-07-15T10:56:07.925024
12	韩国N号房共犯长相公开	596244		2020-07-15T10:56:07.925167
13	四川人喜欢发语音的原因	580950		2020-07-15T10:56:07.925283
14	密室大逃脱	502235		2020-07-15T10:56:07.925398
15	臣萌厚爱	474473		2020-07-15T10:56:07.925510
16	老师是怎么发现你抄作业的	419093		2020-07-15T10:56:07.925624
17	王耀庆自导自演生日祝福	418433		2020-07-15T10:56:07.925736
18	林丹谈与李宗伟的关系	418236		2020-07-15T10:56:07.925849
19	侃爷退出美国总统竞选	417077		2020-07-15T10:56:07.925961
20	字节跳动或分拆TikTok为美国公司	402884		2020-07-15T10:56:07.926075
21	王晴马健星牵手	399039		2020-07-15T10:56:07.926189
22	帕梅拉	393197		2020-07-15T10:56:07.926303
23	基金	381592		2020-07-15T10:56:07.926416
24	阿木爷爷最得意的作品	339951	新	2020-07-15T10:56:07.926527
25	喜欢你我也是	337605		2020-07-15T10:56:07.926669
26	THE9尼龙封面预告	336584	新	2020-07-15T10:56:07.926782
27	张艺兴黑色真空西装	328099	新	2020-07-15T10:56:07.926938
28	腾讯回应员工每天在岗不足8小时被辞	294899		2020-07-15T10:56:07.927101
29	特斯拉美国工厂130多位工人确诊新冠	268529		2020-07-15T10:56:07.927230
30	A股	252735		2020-07-15T10:56:07.927357
31	黄明昊寸头	252697		2020-07-15T10:56:07.927482
32	陈伟霆扎染袜	251235		2020-07-15T10:56:07.927609
33	岑怡诺	247891		2020-07-15T10:56:07.927733
34	特朗普宣布签署涉港法规	220695		2020-07-15T10:56:07.927859
35	半导体板块	219568		2020-07-15T10:56:07.927985
36	偷拍周杰伦餐厅道歉	219563		2020-07-15T10:56:07.928127
37	张雨绮加盟脱口秀大会	219501		2020-07-15T10:56:07.928255
38	13部门发文支持微商电商	219391	新	2020-07-15T10:56:07.928383
39	Burberry和Swatch裁员	219382	新	2020-07-15T10:56:07.928544
40	男子直播跳黄浦江被行拘5日	219293	新	2020-07-15T10:56:07.928703
41	战士抗洪一线偶遇父母	219229	新	2020-07-15T10:56:07.928863
42	抗洪战士双臂被晒起泡	219191	新	2020-07-15T10:56:07.929021
43	外交部回应英国计划封禁华为	219119	新	2020-07-15T10:56:07.929181
44	新疆疫情	219039	新	2020-07-15T10:56:07.929341
45	多地下架涉疫厄瓜多尔冻虾	218969	新	2020-07-15T10:56:07.929500
46	文竹聪雅和解	218954		2020-07-15T10:56:07.929659
47	自如回应女子洗澡被男室友闯入	195662		2020-07-15T10:56:07.929785
48	大赛组委会回应小学生研究癌症获奖	194466	新	2020-07-15T10:56:07.929911
49	洪水中的鸡坚强	189535		2020-07-15T10:56:07.930070
50	经期被罚吃辣条就医后遭劝退	189264		2020-07-15T10:56:07.930196
