排名	关键词	热度	特征	时间
1	易烊千玺称哭是因为被肯定	3852063	新	2020-05-08T14:10:29.394180
2	被活埋母亲发声	2965737	沸	2020-05-08T14:10:29.394358
3	爱不及待 尽管去猜	2776456	荐	2020-05-08T14:10:29.394509
4	阿娇离婚	2208613	沸	2020-05-08T14:10:29.394659
5	赖弘国 只是她不爱我了	2083261	沸	2020-05-08T14:10:29.394800
6	海外剧安利	1911731		2020-05-08T14:10:29.394943
7	乘风破浪的姐姐跳舞路透	1654436	新	2020-05-08T14:10:29.395054
8	白百何刘敏涛刘心悠乘风破浪的姐姐	1415004	沸	2020-05-08T14:10:29.395192
9	蛋包饭原来是开大火	749051	沸	2020-05-08T14:10:29.395331
10	多地中考取消体育测试	614978	新	2020-05-08T14:10:29.395467
11	美国女子不满不能堂食开枪射击员工	588028		2020-05-08T14:10:29.395616
12	宁波银行回应员工跳楼	524680		2020-05-08T14:10:29.395744
13	虞书欣非日常狂欢直拍	472546	热	2020-05-08T14:10:29.395868
14	刘敏涛 抹茶冰淇淋	432762	热	2020-05-08T14:10:29.396021
15	被活埋母亲曾说是自己爬进去的	430646		2020-05-08T14:10:29.396190
16	四川遭男教师性侵男学生发声	429364		2020-05-08T14:10:29.396322
17	接近视400度的孩子放学	416734		2020-05-08T14:10:29.396447
18	男子强奸女童致死二审改判死缓	414364	新	2020-05-08T14:10:29.396570
19	阿娇回应	407386	热	2020-05-08T14:10:29.396724
20	被指PUA诈骗博士退还妻子94万	400624		2020-05-08T14:10:29.396876
21	波兰女儿村时隔10年喜诞男婴	395190		2020-05-08T14:10:29.396998
22	张新成跳女团舞	394648		2020-05-08T14:10:29.397119
23	印度工人铁轨睡觉不幸被火车碾过	371046		2020-05-08T14:10:29.397239
24	王承渲反差	344348		2020-05-08T14:10:29.397360
25	T将军回归	341460	新	2020-05-08T14:10:29.397481
26	珍珠奶茶脏脏可可冻	335738	新	2020-05-08T14:10:29.397633
27	吴磊晒健身照	335698		2020-05-08T14:10:29.397785
28	许佳琪小丑女造型	335482		2020-05-08T14:10:29.397906
29	被活埋母亲儿媳称会赡养老人	335222	新	2020-05-08T14:10:29.398027
30	孙力军被免去公安部副部长职务	305311		2020-05-08T14:10:29.398177
31	母亲节送什么给妈妈	297684	新	2020-05-08T14:10:29.398298
32	养大型犬到底有多快乐	244982		2020-05-08T14:10:29.398449
33	郑爽麻花双马尾	244725		2020-05-08T14:10:29.398569
34	马斯克称太多聪明人从事金融和法律	244388	新	2020-05-08T14:10:29.398689
35	英国首相将于周日拿出疫情解封计划	233639		2020-05-08T14:10:29.398842
36	CP感很强的荧幕情侣	232214		2020-05-08T14:10:29.398963
37	毕业三年同学差距会有多大	221494		2020-05-08T14:10:29.399084
38	会隐身的羊驼	210436		2020-05-08T14:10:29.399203
39	美国新冠病毒感染病例超125万	210417	新	2020-05-08T14:10:29.399324
40	无聊到去学习是什么体验	208799	新	2020-05-08T14:10:29.399479
41	英国8万只N95口罩被盗	188044		2020-05-08T14:10:29.399629
42	陕西活埋母亲男子被批捕	180226	新	2020-05-08T14:10:29.399751
43	写作文为了凑字数有多拼	179630		2020-05-08T14:10:29.399902
44	疫情期间学生翻牌子上厕所	178154	新	2020-05-08T14:10:29.400023
45	猫和猫腿是两种生物	177352	新	2020-05-08T14:10:29.400188
46	全球新冠肺炎超379万例	177028	新	2020-05-08T14:10:29.400347
47	你心中的民国剧TOP	176903	新	2020-05-08T14:10:29.400499
48	宁波银行	170136		2020-05-08T14:10:29.400651
49	凉山火灾灭火人员暂时撤离火场	167580	新	2020-05-08T14:10:29.400761
50	珠峰每年都在向长春移动	159545		2020-05-08T14:10:29.400870
