排名	关键词	热度	特征	时间
1	王艺瑾道歉	367688		2020-08-16T23:54:42.122792
2	南海开渔了	267223		2020-08-16T23:54:42.122938
3	陈小纭女子艺术体操冠军	222572	沸	2020-08-16T23:54:42.123060
4	琉璃	168664	沸	2020-08-16T23:54:42.123209
5	王者荣耀代言人	137268	沸	2020-08-16T23:54:42.123354
6	毛晓彤张沫凡鹅厂直播	134980	荐	2020-08-16T23:54:42.123507
7	张艺凡艺术体操好美	104569		2020-08-16T23:54:42.123671
8	被GPS定位器窃听损失千万元	100257		2020-08-16T23:54:42.123799
9	中消协呼吁消费者向餐饮浪费说不	98851		2020-08-16T23:54:42.123925
10	特朗普弟弟去世	98849	热	2020-08-16T23:54:42.124070
11	凌霄回国齐明月接机	98849		2020-08-16T23:54:42.124231
12	凌霄 等你长大我们一辈子在一起	80531		2020-08-16T23:54:42.124358
13	林更新	75327	热	2020-08-16T23:54:42.124482
14	TS夺冠	68817		2020-08-16T23:54:42.124640
15	高考662分庞贝病男孩报考南开大学	68815		2020-08-16T23:54:42.124763
16	天天向上	68791		2020-08-16T23:54:42.124888
17	运动员跟腱断裂意味着什么	68768		2020-08-16T23:54:42.125010
18	家长回应2岁娃往楼下撒万元现金	68751		2020-08-16T23:54:42.125132
19	深圳初级会计考试因突发疫情取消	68748		2020-08-16T23:54:42.125254
20	成都一男子冒充战疫医生吃霸王餐	68736		2020-08-16T23:54:42.125376
21	让三追四	67878		2020-08-16T23:54:42.125498
22	上海街头500株景观植物被偷	67728		2020-08-16T23:54:42.125620
23	百香果酱的威力有多大	66965		2020-08-16T23:54:42.125742
24	李尖尖被窝哭	65536		2020-08-16T23:54:42.125865
25	暴雨中消防员又背又抱解救宠物	64211		2020-08-16T23:54:42.125987
26	准研究生协助高考生作弊被判3年	63391		2020-08-16T23:54:42.126109
27	星巴克中国回应店员拒收硬币	61095		2020-08-16T23:54:42.126231
28	李佳琦五条人大波浪直播	57598		2020-08-16T23:54:42.126355
29	雷军直播	53773		2020-08-16T23:54:42.126477
30	特朗普回应考虑大选后撤换国防部长	52813		2020-08-16T23:54:42.126599
31	易烊千玺王者荣耀	52403		2020-08-16T23:54:42.126720
32	瑛太方回应出轨传闻	51650		2020-08-16T23:54:42.126843
33	成都金堂现50年一遇洪水	49953		2020-08-16T23:54:42.126964
34	钟南山表示广东散发疫情不会大规模扩散	47755		2020-08-16T23:54:42.127086
35	十四五规划编制工作开展网上意见征求	46153		2020-08-16T23:54:42.127209
36	久诚哭了	46126		2020-08-16T23:54:42.127332
37	璇玑动心	41338		2020-08-16T23:54:42.127454
38	驾校教练头痛瞬间	41135		2020-08-16T23:54:42.127575
39	女生卸妆后的真实世界	40200		2020-08-16T23:54:42.127697
40	袁冰妍亲成毅	39958		2020-08-16T23:54:42.127819
41	宋祖儿送孙坚三根鸭舌	36114		2020-08-16T23:54:42.127940
42	暖阳FMVP	33943		2020-08-16T23:54:42.128080
43	昊辰偷换心灯	33421		2020-08-16T23:54:42.128205
44	吴亦凡蓝色深V西装	33107		2020-08-16T23:54:42.128294
45	2019年CEO薪酬榜单	32163		2020-08-16T23:54:42.128379
46	赵粤脱靶	31986		2020-08-16T23:54:42.128462
47	易建联回应伤情	30529		2020-08-16T23:54:42.128546
48	姜子牙定档	30098		2020-08-16T23:54:42.128628
49	DYG好可惜	29144		2020-08-16T23:54:42.128711
50	女子拐带2岁幼儿后换装出城	28782		2020-08-16T23:54:42.128794
