排名	关键词	热度	特征	时间
1	夫妻的世界因尺度大被处罚	200303	热	2020-05-14T22:11:46.997986
2	2020前4月螺蛳粉出口量暴涨	193333	沸	2020-05-14T22:11:46.998100
3	笑点上的朋友	192179	荐	2020-05-14T22:11:46.998202
4	刘敏涛 抽筋捋头发爱谁是谁	190034	沸	2020-05-14T22:11:46.998302
5	徽柔被下药	132044		2020-05-14T22:11:46.998397
6	清平乐	112010		2020-05-14T22:11:46.998472
7	陈粒哭了	89215		2020-05-14T22:11:46.998545
8	泰国最快在10月前后向中国游客开放	67021		2020-05-14T22:11:46.998620
9	赵立坚回应FBI称中国黑客盗取美国疫苗	64574		2020-05-14T22:11:46.998694
10	虞书欣模仿秀	63976	沸	2020-05-14T22:11:46.998768
11	谢可寅唱关于青春有你的歌	61599	沸	2020-05-14T22:11:46.998861
12	武汉全员新冠病毒筛查进展如何	53220		2020-05-14T22:11:46.998952
13	有必要进行全国全员检测吗	52260		2020-05-14T22:11:46.999025
14	宫崎骏新作已完成36分钟	44729		2020-05-14T22:11:46.999098
15	瑞幸咖啡仍在快速开店	43817		2020-05-14T22:11:46.999170
16	上海警方通报保时捷撞人事件	38761		2020-05-14T22:11:46.999242
17	李佳琦	38702	热	2020-05-14T22:11:46.999314
18	徽柔雨夜扣宫门	38633		2020-05-14T22:11:46.999404
19	这期青你太好哭了	38610		2020-05-14T22:11:46.999477
20	92岁奶奶骑三轮带30岁孙子兜风	38481		2020-05-14T22:11:46.999550
21	金靖 好笑	38461		2020-05-14T22:11:46.999624
22	封城后马来西亚百货店皮具长毛	38332		2020-05-14T22:11:46.999696
23	男子动车上吸烟被纳入征信	38322		2020-05-14T22:11:46.999768
24	机智的医生生活	35698		2020-05-14T22:11:46.999840
25	摘掉口罩再亲亲	35588		2020-05-14T22:11:46.999913
26	刘涛直播	33842		2020-05-14T22:11:46.999986
27	GAI别留	31308		2020-05-14T22:11:47.000059
28	俄罗斯确诊病例超25万	28503		2020-05-14T22:11:47.000131
29	允许符合要求的美国大麦进口	27096		2020-05-14T22:11:47.000218
30	她把五星红旗插在南极难抵极	26307		2020-05-14T22:11:47.000294
31	喻言狮子猫	25502		2020-05-14T22:11:47.000367
32	赵小棠顶碗跳舞	25098		2020-05-14T22:11:47.000441
33	宿舍里都开始长草了	22014		2020-05-14T22:11:47.000519
34	安倍宣布日本39县解除紧急状态	21970		2020-05-14T22:11:47.000594
35	75岁老人开保时捷撞伤3行人	21967		2020-05-14T22:11:47.000668
36	刘雨昕弹唱17岁写的原创	21824		2020-05-14T22:11:47.000742
37	乃万原创solo	21626		2020-05-14T22:11:47.000814
38	吉林高三学生含泪离校	21426		2020-05-14T22:11:47.000887
39	6省份已明确学生住宿费怎么退	20811		2020-05-14T22:11:47.000960
40	战争学院服务器	19759		2020-05-14T22:11:47.001033
41	好妹妹明日隔天涯	19659		2020-05-14T22:11:47.001106
42	消防员扮小鸡走路排头掉队被捉回	19071		2020-05-14T22:11:47.001179
43	你遇见过的最美古镇	18499		2020-05-14T22:11:47.001252
44	神话JunJin结婚	18034		2020-05-14T22:11:47.001325
45	徽柔怀吉逛灯会	17938		2020-05-14T22:11:47.001398
46	女子直播做面包翻车	17609		2020-05-14T22:11:47.001466
47	性格内向的人有多累	17589		2020-05-14T22:11:47.001535
48	南京南站	17317		2020-05-14T22:11:47.001601
49	人大代表建议取消超生处罚	17056		2020-05-14T22:11:47.001668
50	证监会对康美药业作出处罚及禁入决定	15090		2020-05-14T22:11:47.001733
