排名	关键词	热度	特征	时间
1	青海网红公路因拍照发生8起交通事故	2418104	热	2020-08-10T01:52:59.783982
2	央视专访全球首位新冠肺移植出院患者	1460566		2020-08-10T01:52:59.784181
3	互联网花式发红包图鉴	1374605	荐	2020-08-10T01:52:59.784312
4	宁静瘦好多	1288643	新	2020-08-10T01:52:59.784460
5	杂技演员从8米高飞轮坠下身亡	895548		2020-08-10T01:52:59.784603
6	亲爱的挚爱的路透	882583		2020-08-10T01:52:59.784720
7	内蒙古龙卷风致33人受伤	860538	新	2020-08-10T01:52:59.784836
8	备降西安东航航班舱内视频	855048		2020-08-10T01:52:59.784976
9	北京开学时间	854565		2020-08-10T01:52:59.785089
10	俄外交部就美方打压TikTok表态	854391		2020-08-10T01:52:59.785212
11	蔡徐坤 情人歌词	854379	新	2020-08-10T01:52:59.785342
12	朋友请听好字体视觉易烊千玺	811579	新	2020-08-10T01:52:59.785503
13	张亮为赵丽颖发声	599079	热	2020-08-10T01:52:59.785665
14	美国新冠肺炎超503万例	513923	新	2020-08-10T01:52:59.785823
15	矿井停产20年溪水仍是黄褐色	458312		2020-08-10T01:52:59.785979
16	虽然是精神病但没关系	437812		2020-08-10T01:52:59.786105
17	蔡徐坤激光舞台	434086		2020-08-10T01:52:59.786230
18	钟山说下半年有三项最大挑战	420593		2020-08-10T01:52:59.786356
19	茂名被逼婚少女爷爷发声	402517		2020-08-10T01:52:59.786480
20	特谢拉梅开二度	384286		2020-08-10T01:52:59.786605
21	小伙穷游四川绵阳后失联23天	381667		2020-08-10T01:52:59.786732
22	万茜主持	315310		2020-08-10T01:52:59.786856
23	三只燕隼宝宝获救	310477	新	2020-08-10T01:52:59.786980
24	35万买商铺被改成公厕	248249		2020-08-10T01:52:59.787140
25	特朗普签署行政令延长部分救助计划	242403		2020-08-10T01:52:59.787264
26	美国新冠肺炎确诊超500万人	241323		2020-08-10T01:52:59.787389
27	毛不易 无问	240856		2020-08-10T01:52:59.787512
28	宁静郁可唯郑希怡FLOW好炸	240307		2020-08-10T01:52:59.787636
29	天天向上	233176		2020-08-10T01:52:59.787761
30	河北科技大学	194745		2020-08-10T01:52:59.787886
31	极限挑战	179330		2020-08-10T01:52:59.788022
32	朱一龙手心画太阳	179255		2020-08-10T01:52:59.788152
33	半泽直树	168997		2020-08-10T01:52:59.788275
34	Jasper抱弟弟	163550		2020-08-10T01:52:59.788400
35	黎巴嫩新闻部长辞职	153263		2020-08-10T01:52:59.788523
36	货主回应遇车祸7吨猪肉遭哄抢	151974		2020-08-10T01:52:59.788648
37	阅读理解能力有多重要	145123		2020-08-10T01:52:59.788772
38	FPX SN	143423		2020-08-10T01:52:59.788894
39	7岁男孩去世捐献器官救6人	137060		2020-08-10T01:52:59.789017
40	黎巴嫩环境部长辞职	133252	新	2020-08-10T01:52:59.789141
41	停车场变停猫场	131579		2020-08-10T01:52:59.789298
42	赵丽颖粉色波点抹胸裙	125068		2020-08-10T01:52:59.789423
43	琉璃	117393		2020-08-10T01:52:59.789546
44	北京暴雨	113030		2020-08-10T01:52:59.789669
45	高一常考倒数第一男生考入清华	109701		2020-08-10T01:52:59.789793
46	政府已追回部分被哄抢猪肉	96763	新	2020-08-10T01:52:59.789916
47	4AM状态	85402		2020-08-10T01:52:59.790075
48	享受国务院津贴的导弹兵王退休	61719		2020-08-10T01:52:59.790198
49	沈阳警方侦破特大毒品案	52972		2020-08-10T01:52:59.790322
50	西奥离婚	52385		2020-08-10T01:52:59.790446
