排名	关键词	热度	特征	时间
1	张子枫北电艺考第三	3652888	沸	2020-07-23T11:18:09.292951
2	大连市要求市民无必要不离连	3061980	新	2020-07-23T11:18:09.293087
3	火星寻味计划	2987888	荐	2020-07-23T11:18:09.293201
4	赵今麦中戏艺考第一	2837456	沸	2020-07-23T11:18:09.293313
5	夏梦北电中传上戏第一	2067547		2020-07-23T11:18:09.293421
6	剧综汇精彩	2060988	荐	2020-07-23T11:18:09.293509
7	许幻山拍的是山山来吃	1903557	新	2020-07-23T11:18:09.293614
8	童瑶被男子围堵电梯口求抱	1461725	热	2020-07-23T11:18:09.293720
9	小学毕业照1个学生9个老师	980010	新	2020-07-23T11:18:09.293827
10	天问一号火星探测	919161	沸	2020-07-23T11:18:09.293933
11	钟晓芹陈屿的沟通方式	916477	新	2020-07-23T11:18:09.294039
12	北电艺考成绩排名	912019		2020-07-23T11:18:09.294146
13	杭州女子失踪案后续	739977	热	2020-07-23T11:18:09.294231
14	安徽盲人考生高考635分	725517		2020-07-23T11:18:09.294344
15	杭州女子老公	615821	热	2020-07-23T11:18:09.294440
16	高考分数线	519374		2020-07-23T11:18:09.294560
17	江疏影问海王是什么	519059	热	2020-07-23T11:18:09.294654
18	小欢喜小别离是什么神仙剧组	515076	新	2020-07-23T11:18:09.294773
19	男孩吃葡萄过敏肿成嘟嘟嘴	511702		2020-07-23T11:18:09.294892
20	顾佳的格局	508561		2020-07-23T11:18:09.294988
21	云南腾冲首次发现濒危物种铠兰	505473	新	2020-07-23T11:18:09.295082
22	大连各电影院暂停营业	505234	新	2020-07-23T11:18:09.295203
23	央视网火星文文案	496337	新	2020-07-23T11:18:09.295321
24	吴磊邵兵12年后还是父子	483719		2020-07-23T11:18:09.295439
25	掌中之物	479698		2020-07-23T11:18:09.295535
26	三十而已	466433		2020-07-23T11:18:09.295629
27	广州遗失剧毒蘑菇均已找回	452801		2020-07-23T11:18:09.295723
28	思文程璐	400736		2020-07-23T11:18:09.295817
29	结婚是为了轻松省心吗	388551		2020-07-23T11:18:09.295905
30	蓬佩奥访问丹麦遭嫌弃	378170	新	2020-07-23T11:18:09.295992
31	吴亦凡绿发	372570		2020-07-23T11:18:09.296116
32	上海警方捣毁仿制变形金刚团伙	351825	新	2020-07-23T11:18:09.296202
33	乘风破浪的查分现场	338403		2020-07-23T11:18:09.296310
34	教师1人撑起6名学生所有科目教学	282118	新	2020-07-23T11:18:09.296396
35	天问一号探测器发射升空	232556		2020-07-23T11:18:09.296503
36	三类抗战题材电视剧不得播出	226570		2020-07-23T11:18:09.296589
37	盖茨否认借新冠疫苗植入人体芯片	214631	新	2020-07-23T11:18:09.296674
38	大连在海产品企业外环境中检出病毒	210372		2020-07-23T11:18:09.296779
39	高考查分	203339		2020-07-23T11:18:09.296865
40	影院复工前三天票房超1300万	201829	新	2020-07-23T11:18:09.296949
41	今年5G手机出货量已达8623万部	195480	新	2020-07-23T11:18:09.297056
42	国家网信办整治自媒体违法违规行为	188519	新	2020-07-23T11:18:09.297162
43	直男敷衍发言大赏	185794		2020-07-23T11:18:09.297267
44	中方将考虑不承认BNO为有效旅行证件	182699	新	2020-07-23T11:18:09.297352
45	安徽淮河王家坝关闸	182454	新	2020-07-23T11:18:09.297457
46	海清 妈妈想想都开心	181412	新	2020-07-23T11:18:09.297564
47	救落水男童九旬老人只收了个鸡蛋	180701	新	2020-07-23T11:18:09.297670
48	中通快递为用假人安检致歉	180515		2020-07-23T11:18:09.297782
49	1818黄金眼	164773		2020-07-23T11:18:09.297877
50	大连新增2例确诊	162744		2020-07-23T11:18:09.297971
