排名	关键词	热度	特征	时间
1	朱朝阳后悔给严良普普开门	2900674	热	2020-06-26T04:14:53.035502
2	美专家称美国真实感染人数或超2300万	2776139	新	2020-06-26T04:14:53.035641
3	未来你好毕业典礼	2728037	荐	2020-06-26T04:14:53.035759
4	秦昊 我绝对不会为了钱拍烂片	2677971	热	2020-06-26T04:14:53.035871
5	韩安冉 小猪先生	2258103	热	2020-06-26T04:14:53.035984
6	刘琳演技	1160783		2020-06-26T04:14:53.036109
7	北京昌平区出现首例确诊	1059364	新	2020-06-26T04:14:53.036199
8	紫金陈谈隐秘的角落	704853	新	2020-06-26T04:14:53.036307
9	北京15天确诊280例	572499	新	2020-06-26T04:14:53.036415
10	李子柒笋壳粽	550146	沸	2020-06-26T04:14:53.036533
11	武磊空门不进	482392		2020-06-26T04:14:53.036656
12	美国新冠肺炎确诊超241万	439395		2020-06-26T04:14:53.036752
13	西藏阿里暗夜星空	388844		2020-06-26T04:14:53.036849
14	北京新增11例确诊	388098	新	2020-06-26T04:14:53.036944
15	要求纠正限制人员流动的不合理措施	387961		2020-06-26T04:14:53.037065
16	北京丰台完成对新发地售出商品的清理	386571		2020-06-26T04:14:53.037160
17	张艺兴发长文告别唱作人	385917		2020-06-26T04:14:53.037256
18	陈顺	385045	新	2020-06-26T04:14:53.037350
19	休息好了再做决定	384925	新	2020-06-26T04:14:53.037470
20	严良	383836		2020-06-26T04:14:53.037591
21	东莞图书馆回复湖北农民工留言	383444		2020-06-26T04:14:53.037685
22	怪你过分美丽	356446		2020-06-26T04:14:53.037782
23	赵丽颖粽子自拍	266233		2020-06-26T04:14:53.037875
24	周蓝	263769		2020-06-26T04:14:53.037969
25	李准郑素敏分手	252442	新	2020-06-26T04:14:53.038063
26	新疆于田6.4级地震	237609		2020-06-26T04:14:53.038183
27	英国批准华为建立研发制造中心	234871		2020-06-26T04:14:53.038278
28	埃菲尔铁塔重新开放	221086	新	2020-06-26T04:14:53.038372
29	黄景瑜调好高	219423		2020-06-26T04:14:53.038491
30	赫鲁晓夫之子在美国因枪伤去世	215869		2020-06-26T04:14:53.038585
31	隐秘的角落大结局	214750		2020-06-26T04:14:53.038678
32	刘雨昕回复郑希怡	214078		2020-06-26T04:14:53.038771
33	秦昊伊能静跳无价之姐	203592		2020-06-26T04:14:53.038865
34	去年全国共破获8.3万起毒品犯罪案	171540	新	2020-06-26T04:14:53.038959
35	国防部回应中印边境冲突	155361		2020-06-26T04:14:53.039079
36	31省区市新增13例确诊	146718	新	2020-06-26T04:14:53.039174
37	广州一男子因纠纷驾车撞人致死	142892		2020-06-26T04:14:53.039294
38	GAI这就是生活	138926		2020-06-26T04:14:53.039387
39	消防员听见警铃差点儿抱女儿出警	136285		2020-06-26T04:14:53.039480
40	新疆于田1小时内地震多次	133540		2020-06-26T04:14:53.039575
41	王瑶预言家	131718		2020-06-26T04:14:53.039668
42	印度雷暴天气造成至少83人死亡	128876		2020-06-26T04:14:53.039761
43	利物浦夺得英超冠军	121215		2020-06-26T04:14:53.039856
44	印度雷暴天气已致至少107人丧生	119119	新	2020-06-26T04:14:53.039949
45	北京市属医院7万余人核酸检测全阴性	118346	新	2020-06-26T04:14:53.040078
46	端午假期首日国内游客破1700万人次	118173	新	2020-06-26T04:14:53.040198
47	黄子韬薄荷绿发色	118106		2020-06-26T04:14:53.040316
48	隐秘的角落解析	117683		2020-06-26T04:14:53.040411
49	张艺兴醉酒抚琴	109661		2020-06-26T04:14:53.040503
50	北京确诊患者未去疫区在公厕感染	107756		2020-06-26T04:14:53.040596
