排名	关键词	热度	特征	时间
1	李汶翰易易紫恋情	3627359	沸	2020-09-10T06:28:40.878979
2	特朗普承认曾淡化新冠疫情严重性	3304170		2020-09-10T06:28:40.879100
3	美丽背后更美丽	3295181	荐	2020-09-10T06:28:40.879182
4	小欢喜2原班人马	3079429	新	2020-09-10T06:28:40.879279
5	孟佳身材比例	1567249		2020-09-10T06:28:40.879374
6	motorola刀锋5G折叠屏	1342306	荐	2020-09-10T06:28:40.879448
7	苹果口罩	1302610	新	2020-09-10T06:28:40.879540
8	饿了么称希望把选择权交给用户	754698	新	2020-09-10T06:28:40.879633
9	LV母公司终止收购蒂凡尼	685472		2020-09-10T06:28:40.879725
10	水门事件调查记者揭露特朗普淡化疫情	673382		2020-09-10T06:28:40.879798
11	南京疫情	643300	沸	2020-09-10T06:28:40.879871
12	脱粉	616995		2020-09-10T06:28:40.879963
13	坐在观众席的马思纯	610809	热	2020-09-10T06:28:40.880054
14	琉璃超前点播大结局	587795		2020-09-10T06:28:40.880149
15	38岁男子常熬夜加班突发耳聋	568605		2020-09-10T06:28:40.880222
16	教师节	564464		2020-09-10T06:28:40.880295
17	金靖为什么在演我	563798		2020-09-10T06:28:40.880374
18	天津房价1平米降5000元	562758	新	2020-09-10T06:28:40.880446
19	考研生凌晨3点图书馆排队抢书柜	560889	新	2020-09-10T06:28:40.880537
20	腾格里污染举报人李根山被刑拘	560275	新	2020-09-10T06:28:40.880629
21	当代封校大学生的请假理由	559010	新	2020-09-10T06:28:40.880719
22	许鞍华力挺马思纯彭于晏	532894	新	2020-09-10T06:28:40.880813
23	实名举报校长猥亵的女教师发声	518670		2020-09-10T06:28:40.880903
24	司凤璇玑成婚	471047	新	2020-09-10T06:28:40.880977
25	初中当年的师生15年后再成师徒	448573	新	2020-09-10T06:28:40.881066
26	高校取消考四六级要隔离7天规定	433481		2020-09-10T06:28:40.881158
27	王一博脚好了	433186		2020-09-10T06:28:40.881231
28	偶遇王嘉尔抓娃娃	407024		2020-09-10T06:28:40.881306
29	素媛案罪犯需戴7年电子脚链	360659		2020-09-10T06:28:40.881378
30	南京通报一境外输入无症状感染者情况	356223		2020-09-10T06:28:40.881451
31	北京地铁乘务员飞身擒色狼	354214		2020-09-10T06:28:40.881523
32	王俊凯送的棉花被粉丝妈妈种了	324844		2020-09-10T06:28:40.881595
33	金白开	317133	新	2020-09-10T06:28:40.881667
34	喜欢吃手指的猫猫	294574	新	2020-09-10T06:28:40.881758
35	94岁英国女王将复工	254018		2020-09-10T06:28:40.881849
36	被拦下的教师节贺卡	230898		2020-09-10T06:28:40.881922
37	德云社抢票	226604		2020-09-10T06:28:40.881995
38	朱一龙电梯哭戏	226275		2020-09-10T06:28:40.882067
39	2020中国民营企业500强	212666		2020-09-10T06:28:40.882138
40	马云高音好稳	212570		2020-09-10T06:28:40.882211
41	成都推出4C家长制度	197997	新	2020-09-10T06:28:40.882283
42	山东沂水回应彩礼费1万元以内	184918	新	2020-09-10T06:28:40.882373
43	25岁时的宋丹丹	181399		2020-09-10T06:28:40.882464
44	我和我的家乡最后一课预告	176667	新	2020-09-10T06:28:40.882537
45	快船vs掘金	175841	新	2020-09-10T06:28:40.882627
46	燕山大学校庆	175547		2020-09-10T06:28:40.882717
47	我国一名援非专家不幸感染新冠	172571	新	2020-09-10T06:28:40.882790
48	白岩松谈外卖小哥为抢时间拼命	172313		2020-09-10T06:28:40.882882
49	当代教师行为图鉴	171783	新	2020-09-10T06:28:40.882954
50	教师节祝福	171547		2020-09-10T06:28:40.883044
