排名	关键词	热度	特征	时间
1	虞书欣为张艺凡打call	3114377	沸	2020-07-05T12:06:28.576622
2	6月13日14日北京每日新增确诊达高峰	2483034	新	2020-07-05T12:06:28.576927
3	宁静曾是动画师	2468346		2020-07-05T12:06:28.577159
4	隐秘的角落带火湛江老街	2457693	新	2020-07-05T12:06:28.577330
5	Jennie金智秀比心	1188631	新	2020-07-05T12:06:28.577533
6	拉夏贝尔3年市值蒸发百亿	1150574		2020-07-05T12:06:28.577725
7	养橘猫千万别买木地板	890819		2020-07-05T12:06:28.577891
8	生了个捕蚊器宝宝	576320		2020-07-05T12:06:28.578058
9	山西太原新网红公路	485414		2020-07-05T12:06:28.578218
10	北京出院10病例中7名以中医治疗为主	471644	新	2020-07-05T12:06:28.578378
11	谢安然给姜贞羽撒花	470481		2020-07-05T12:06:28.578583
12	当你看病遇到老师	469299		2020-07-05T12:06:28.578748
13	新冠肺炎确诊病例如何分型	468678	新	2020-07-05T12:06:28.578906
14	留学生说没人能诋毁我的祖国	463276		2020-07-05T12:06:28.579104
15	美国独立日7500人活动不要求戴口罩	462587		2020-07-05T12:06:28.579272
16	杨幂双马尾旗袍造型	458177		2020-07-05T12:06:28.579445
17	3岁宝宝见到过路军车喊爸爸	455395	新	2020-07-05T12:06:28.579607
18	中国人最愿意为教育买单	451463	新	2020-07-05T12:06:28.579806
19	美大胃王10分钟吃75个热狗	447785	新	2020-07-05T12:06:28.580014
20	打电竞也属于就业	446157	新	2020-07-05T12:06:28.580249
21	赵小棠粉丝	424913		2020-07-05T12:06:28.580447
22	马布里将头像换成钟南山	402056		2020-07-05T12:06:28.580611
23	山东人说倒装句有多好笑	313227		2020-07-05T12:06:28.580777
24	海南农家水井出现大量桃花水母	297949		2020-07-05T12:06:28.580943
25	老师高考前打印叮嘱语	284972	新	2020-07-05T12:06:28.581112
26	张翰方否认与郑爽复合	283676		2020-07-05T12:06:28.581346
27	抗议者在白宫外烧美国国旗	278951		2020-07-05T12:06:28.581508
28	姜贞羽讲话任豪对着镜头笑	278928		2020-07-05T12:06:28.581673
29	女生独自代表全班参加毕业典礼	278899	新	2020-07-05T12:06:28.581840
30	谐音梗到底有多好笑	277376		2020-07-05T12:06:28.582037
31	2020年高考有哪些变化	274398	新	2020-07-05T12:06:28.582199
32	绵绵冰	247708		2020-07-05T12:06:28.582389
33	航空公司花式自救	242370	新	2020-07-05T12:06:28.582544
34	港警水炮车雷霆出击	240743		2020-07-05T12:06:28.582734
35	侃爷宣布竞选美国总统	240167		2020-07-05T12:06:28.582893
36	挑西瓜届的扛把子	211160		2020-07-05T12:06:28.583055
37	3000名主播一年卖货50亿元	194392		2020-07-05T12:06:28.583212
38	杨超越造句龙丹妮长得不行	186298		2020-07-05T12:06:28.583371
39	美国酒店业收入损失超330亿美元	186291	新	2020-07-05T12:06:28.583535
40	假如高考只考一科	182671		2020-07-05T12:06:28.583735
41	61岁环卫父亲捐出溺亡儿子眼角膜	181524		2020-07-05T12:06:28.583897
42	徐艺洋给刘些宁擦泪	179925		2020-07-05T12:06:28.584087
43	高考生遇停电挂台灯学习老师流泪	167121		2020-07-05T12:06:28.584252
44	高铁小姐姐版无价之姐	158567	新	2020-07-05T12:06:28.584419
45	这个门的意义就是挡住我	158250		2020-07-05T12:06:28.584601
46	为什么R1SE不叫202	158167		2020-07-05T12:06:28.584726
47	美国巴西印度单日新增总和近11万	154521	新	2020-07-05T12:06:28.584848
48	说唱听我的	145679		2020-07-05T12:06:28.584998
49	日本一老人院遭洪水淹没	116338		2020-07-05T12:06:28.585118
50	郑恺欠苗苗一个婚礼	107873		2020-07-05T12:06:28.585242
