排名	关键词	热度	特征	时间
1	宁静瘦好多	2528325	热	2020-08-10T04:34:24.782800
2	上海新增18例境外输入	1908587		2020-08-10T04:34:24.782985
3	许光汉李佳琦卸妆名场面	1882540	荐	2020-08-10T04:34:24.783111
4	张玉环回应申请国家赔偿	1843468	新	2020-08-10T04:34:24.783259
5	金秀贤太会了	1540193	新	2020-08-10T04:34:24.783404
6	乞讨钉子户被儿子开车接送上下班	1339990		2020-08-10T04:34:24.783550
7	火神山医生一眼认出康复患者	705302	新	2020-08-10T04:34:24.783665
8	丁俊晖不敌奥沙利文	564094		2020-08-10T04:34:24.783818
9	黎智英等7人违反香港国安法被拘捕	490194		2020-08-10T04:34:24.783949
10	蔡徐坤 情人歌词	490157	沸	2020-08-10T04:34:24.784093
11	政府已追回部分被哄抢猪肉	489597		2020-08-10T04:34:24.784236
12	朋友请听好字体视觉易烊千玺	486107		2020-08-10T04:34:24.784330
13	美国新冠疫情出现多个新特征	481807		2020-08-10T04:34:24.784426
14	山东省考成绩	440893	新	2020-08-10T04:34:24.784521
15	THE9首张EP	410259	新	2020-08-10T04:34:24.784639
16	亲爱的挚爱的路透	341601		2020-08-10T04:34:24.784761
17	张玉环案关键推动者发声	331296		2020-08-10T04:34:24.784855
18	黄金四分钟救下心脏骤停女子	324742	新	2020-08-10T04:34:24.784950
19	利拉德51分	319505	新	2020-08-10T04:34:24.785068
20	美国一违反防疫规定聚会发生枪击	318085	新	2020-08-10T04:34:24.785185
21	王俊凯新歌Beautiful	305737	新	2020-08-10T04:34:24.785305
22	青海网红公路因拍照发生8起交通事故	300587	热	2020-08-10T04:34:24.785425
23	想象中给骑车的男友打伞	284255		2020-08-10T04:34:24.785545
24	新疆新增14例本土病例	280102		2020-08-10T04:34:24.785638
25	加拿大最后一个完整北极冰架坍塌	277985	新	2020-08-10T04:34:24.785732
26	长春公交司机发明消毒空调	260377		2020-08-10T04:34:24.785852
27	33个县GDP破千亿	219514		2020-08-10T04:34:24.785946
28	杂技演员从8米高飞轮坠下身亡	202951		2020-08-10T04:34:24.786040
29	黎巴嫩环境部长辞职	201831		2020-08-10T04:34:24.786135
30	张亮为赵丽颖发声	201557		2020-08-10T04:34:24.786228
31	世界最昂贵口罩	199203	新	2020-08-10T04:34:24.786322
32	虽然是精神病但没关系	172616		2020-08-10T04:34:24.786440
33	股市	170895	新	2020-08-10T04:34:24.786534
34	俄外交部就美方打压TikTok表态	161922		2020-08-10T04:34:24.786652
35	民航部门已启动对上海相关航班熔断	159723		2020-08-10T04:34:24.786746
36	90后首席品水师	158834	新	2020-08-10T04:34:24.786840
37	朱一龙手心画太阳	153298		2020-08-10T04:34:24.786959
38	波特兰抗议者将羊驼带到示威现场	140817	新	2020-08-10T04:34:24.787053
39	航拍雨后武当山	128757	新	2020-08-10T04:34:24.787172
40	万茜主持	125508		2020-08-10T04:34:24.787292
41	31省区市新增49例确诊	122918		2020-08-10T04:34:24.787385
42	内蒙古龙卷风致33人受伤	118941		2020-08-10T04:34:24.787479
43	天天向上	117327		2020-08-10T04:34:24.787571
44	基金	114721	新	2020-08-10T04:34:24.787666
45	小伙穷游四川绵阳后失联23天	112634		2020-08-10T04:34:24.787783
46	三只燕隼宝宝获救	106813		2020-08-10T04:34:24.787877
47	洞庭湖堤垸全部退出警戒水位	104006	新	2020-08-10T04:34:24.787969
48	美国新冠肺炎超503万例	102076		2020-08-10T04:34:24.788103
49	伯克希尔现金储备再创历史新高	88579		2020-08-10T04:34:24.788198
50	极限挑战	88263		2020-08-10T04:34:24.788292
