排名	关键词	热度	特征	时间
1	李佳琦的牙	4689842	热	2020-09-21T16:39:11.432566
2	女孩两次获同一人捐献造血干细胞	2335879		2020-09-21T16:39:11.432688
3	邓伦太能寄快递了	2135782	荐	2020-09-21T16:39:11.432771
4	张云雷打电话喊杨九郎吃饭	2013141	新	2020-09-21T16:39:11.432871
5	极限挑战节目组致歉	1792882		2020-09-21T16:39:11.432974
6	我喜欢你	1210867		2020-09-21T16:39:11.433054
7	北京水立方将变身冰立方	1042893		2020-09-21T16:39:11.433130
8	家里人不记事真是老糊涂吗	810333	新	2020-09-21T16:39:11.433209
9	2020中国给世界的答卷	791226	新	2020-09-21T16:39:11.433306
10	央视曝光微信清粉骗局	784647	热	2020-09-21T16:39:11.433401
11	陈羽凡发福	783174	热	2020-09-21T16:39:11.433498
12	大张伟爱情观	781867		2020-09-21T16:39:11.433595
13	3月14号出生的名字	769328		2020-09-21T16:39:11.433671
14	应勇落泪了	669915	新	2020-09-21T16:39:11.433748
15	被刘洋气死	641971	新	2020-09-21T16:39:11.433841
16	专家反驳刘宇宁采摘的是道具	639785		2020-09-21T16:39:11.433933
17	娇兰	636294	新	2020-09-21T16:39:11.434007
18	史文清	629662	新	2020-09-21T16:39:11.434102
19	证监会立案调查天山生物异常交易	625337		2020-09-21T16:39:11.434198
20	汪海林 我与流量的战争	620426	新	2020-09-21T16:39:11.434275
21	重启	618319		2020-09-21T16:39:11.434370
22	薇娅直播	603720	新	2020-09-21T16:39:11.434445
23	亲爱的自己	577968		2020-09-21T16:39:11.434538
24	外交部说不存在所谓海峡中线	571833		2020-09-21T16:39:11.434613
25	四十正好	569631		2020-09-21T16:39:11.434690
26	湖南卫视大剧片单	477636	新	2020-09-21T16:39:11.434764
27	斗鱼向虎牙道歉	469833		2020-09-21T16:39:11.434860
28	微软收购B社	469524	新	2020-09-21T16:39:11.434935
29	白发奶奶步履蹒跚玩丢手绢	469347		2020-09-21T16:39:11.435028
30	司机疯狂别车并扔后车满窗奶茶	469296		2020-09-21T16:39:11.435103
31	基层女性的婚姻困境	464914		2020-09-21T16:39:11.435181
32	合肥工业大学	398907	新	2020-09-21T16:39:11.435262
33	平凡的荣耀	330575		2020-09-21T16:39:11.435363
34	开水族馆的生物男道歉	319934		2020-09-21T16:39:11.435444
35	张文宏称至少一年世界才能重新开放	275976		2020-09-21T16:39:11.435520
36	吴恪之崩溃大哭	262842	新	2020-09-21T16:39:11.435598
37	Puff结婚	257004		2020-09-21T16:39:11.435691
38	王源学院风大片	249915	新	2020-09-21T16:39:11.435766
39	贾咳子下线	239102	新	2020-09-21T16:39:11.435861
40	瑞丽城区全员核酸检测已完成	238327	新	2020-09-21T16:39:11.435962
41	刘宇宁道歉	231617		2020-09-21T16:39:11.436077
42	百花奖闭幕式主持阵容	217974		2020-09-21T16:39:11.436159
43	吴邪心疼二叔	201129	新	2020-09-21T16:39:11.436239
44	半泽直树	193972	新	2020-09-21T16:39:11.436337
45	美股	181327	新	2020-09-21T16:39:11.436435
46	视频通话还能这样玩	177548		2020-09-21T16:39:11.436533
47	迪丽热巴齐耳短发	170046		2020-09-21T16:39:11.436613
48	退伍军人20秒救起落水女童	151689		2020-09-21T16:39:11.436693
49	李心草案16名民警被问责处理	151044		2020-09-21T16:39:11.436775
50	令人窒息的跨栏尴尬场面	150657		2020-09-21T16:39:11.436855
