排名	关键词	热度	特征	时间
1	李佳琦带妹妹参加520云婚礼	2863882	热	2020-05-18T15:52:31.764741
2	国产HPV疫苗首位接种者为十岁女孩	1882036		2020-05-18T15:52:31.764874
3	荣耀智慧生活新品发布会	1808641	荐	2020-05-18T15:52:31.764960
4	中国新冠疫苗将作为全球公共产品	1801382	沸	2020-05-18T15:52:31.765068
5	李佳琦小助理微博改名付鹏	1797929	新	2020-05-18T15:52:31.765159
6	神兽归笼大人们野了	1792662		2020-05-18T15:52:31.765222
7	郑恺苗苗机场牵手	1783693	热	2020-05-18T15:52:31.765275
8	最强明星云伴娘团来了	1230724	新	2020-05-18T15:52:31.765341
9	青春有你35强毕业照	1171302	新	2020-05-18T15:52:31.765405
10	韩国99%大学生要求学校退学费	951919		2020-05-18T15:52:31.765469
11	韫色过浓	924278	新	2020-05-18T15:52:31.765521
12	蔡卓宜节目中的造型是自己完成的	862720	热	2020-05-18T15:52:31.765585
13	南京奸杀女童案犯罪嫌疑人被批捕	862332		2020-05-18T15:52:31.765649
14	另一个香港	862089		2020-05-18T15:52:31.765700
15	传闻中的陈芊芊	861164	新	2020-05-18T15:52:31.765749
16	马化腾因身体原因将缺席两会	860928	热	2020-05-18T15:52:31.765812
17	苹果支持安卓手机以旧换新	860215		2020-05-18T15:52:31.765876
18	清平乐大结局	859744	新	2020-05-18T15:52:31.765927
19	跑男投票	859365	新	2020-05-18T15:52:31.765990
20	一加8 透视	859046		2020-05-18T15:52:31.766052
21	你愿意只谈恋爱不结婚吗	602455	新	2020-05-18T15:52:31.766103
22	房产税	597031	新	2020-05-18T15:52:31.766167
23	少壮不努力的上一句	542612		2020-05-18T15:52:31.766231
24	RAIN裸上身跳舞	502831		2020-05-18T15:52:31.766282
25	美国酒吧顾客被套在轮胎里喝酒	450878	新	2020-05-18T15:52:31.766334
26	05后的文风	432513		2020-05-18T15:52:31.766398
27	苹果跌出美国500强前三名	409184	新	2020-05-18T15:52:31.766449
28	舒兰一女子遛狗闯卡	376976	新	2020-05-18T15:52:31.766512
29	高温天能摘口罩吗	372029		2020-05-18T15:52:31.766576
30	商务部对澳大利亚进口大麦征反倾销税	326418	新	2020-05-18T15:52:31.766626
31	隐形眼镜式追星	317940	新	2020-05-18T15:52:31.766691
32	收到开学通知是种什么体验	285415	新	2020-05-18T15:52:31.766754
33	绿地集团	282497		2020-05-18T15:52:31.766818
34	四川江油黑熊咬死3村民	277766		2020-05-18T15:52:31.766868
35	中国为推进全球抗疫合作的五大举措	254065		2020-05-18T15:52:31.766918
36	比闹钟早醒的第一反应	253998	新	2020-05-18T15:52:31.766969
37	给分手前的你通话一小时	246924		2020-05-18T15:52:31.767033
38	26岁女生涉嫌集资诈骗1400万	240820		2020-05-18T15:52:31.767083
39	紫色渐变礼裙	197960		2020-05-18T15:52:31.767134
40	日本富士山60年来将首次封山	197176		2020-05-18T15:52:31.767183
41	逆水寒	196777		2020-05-18T15:52:31.767233
42	苹果拿走全球手机市场66%的利润	192854		2020-05-18T15:52:31.767284
43	迪丽热巴	187368		2020-05-18T15:52:31.767334
44	载32吨洋葱货车起火	178539	新	2020-05-18T15:52:31.767384
45	世卫已备案110个研发中的新冠疫苗	174853	新	2020-05-18T15:52:31.767447
46	关晓彤 没人敢管我了	173953	新	2020-05-18T15:52:31.767511
47	很烧钱又放不下的爱好	173775		2020-05-18T15:52:31.767574
48	戴森首次登顶英国首富	172392		2020-05-18T15:52:31.767624
49	赵露思红衣造型	171110	新	2020-05-18T15:52:31.767674
50	看着就有食欲的明星吃播	170671		2020-05-18T15:52:31.767736
