排名	关键词	热度	特征	时间
1	尹正劝黄晓明别瞎说八道	2714586	热	2020-04-17T17:24:17.687283
2	上海本土病例近93%用了中药	2210947	新	2020-04-17T17:24:17.687359
3	游戏咱是认真的	2207740	荐	2020-04-17T17:24:17.687423
4	李沁挽张若昀	2157493	新	2020-04-17T17:24:17.687484
5	阿信找奶茶要版权费	2147091	新	2020-04-17T17:24:17.687544
6	全体演员酬金不超过制作成本40%	1775881	热	2020-04-17T17:24:17.687602
7	浙江高校开学时间	1216916	新	2020-04-17T17:24:17.687661
8	广东东源3000多竹鼠被处理	1164019		2020-04-17T17:24:17.687718
9	两会	1160154		2020-04-17T17:24:17.687766
10	袁娅维吉克隽逸突围成功	1159001	新	2020-04-17T17:24:17.687813
11	刘若英演唱会太好哭了	1153750	热	2020-04-17T17:24:17.687871
12	张贵妃上位	1143874	新	2020-04-17T17:24:17.687928
13	王牌对王牌	966731		2020-04-17T17:24:17.687985
14	印度一医生遭150位村民狂丢乱石	827640		2020-04-17T17:24:17.688031
15	宋仁宗 你只是我的	732932		2020-04-17T17:24:17.688078
16	华晨宇 小学功底扎实	719793	新	2020-04-17T17:24:17.688125
17	华农兄弟	711593	新	2020-04-17T17:24:17.688203
18	2名在澳亚裔女留学生遭无端殴打	708049	新	2020-04-17T17:24:17.688271
19	东部战区	694131		2020-04-17T17:24:17.688330
20	GQ改名换头像	689309		2020-04-17T17:24:17.688377
21	孟美岐模仿李佳琦	688675		2020-04-17T17:24:17.688424
22	野画集	686527	新	2020-04-17T17:24:17.688472
23	哈尔滨副市长等18人防疫不力被问责	682780	新	2020-04-17T17:24:17.688541
24	陈伟霆用椅子台灯健身	679964		2020-04-17T17:24:17.688599
25	歌手	678830		2020-04-17T17:24:17.688645
26	郑恺直播	673510		2020-04-17T17:24:17.688691
27	开学后宿舍的衣服成精了	655663		2020-04-17T17:24:17.688736
28	TheShy剑魔	544447		2020-04-17T17:24:17.688781
29	安倍宣布向每位国民发放10万日元	530993		2020-04-17T17:24:17.688827
30	徐大sao	526287		2020-04-17T17:24:17.688873
31	陈学冬瘦了18斤	525688		2020-04-17T17:24:17.688919
32	后来	525126	新	2020-04-17T17:24:17.688964
33	亲戚介绍的不靠谱对象	524274	新	2020-04-17T17:24:17.689020
34	外交部回击美称疫情初期受误导言论	523886		2020-04-17T17:24:17.689077
35	夫妻的世界	522789	新	2020-04-17T17:24:17.689123
36	令你尴尬至今的误会	522089	新	2020-04-17T17:24:17.689181
37	手抓饼花环拿破仑	521106	新	2020-04-17T17:24:17.689237
38	假如一觉醒来发现在读高三	520092	新	2020-04-17T17:24:17.689293
39	辅导作业时的消气秘诀	519410	新	2020-04-17T17:24:17.689349
40	穿越到古代哪个专业最吃香	518805	新	2020-04-17T17:24:17.689405
41	八三夭向刘雨昕约歌	518088	新	2020-04-17T17:24:17.689462
42	iG赢了	517376	新	2020-04-17T17:24:17.689519
43	削皮器的正确用法	516492	新	2020-04-17T17:24:17.689575
44	让你在学校一举成名的事情	515906	新	2020-04-17T17:24:17.689631
45	马来西亚水果近一半被丢弃	514694		2020-04-17T17:24:17.689688
46	因为爱面子而吃过的亏	514183	新	2020-04-17T17:24:17.689733
47	一家6口报名新冠疫苗志愿者	512941	新	2020-04-17T17:24:17.689790
48	阚清子相亲	512647	新	2020-04-17T17:24:17.689847
49	开学最想给学校提的建议	511966	新	2020-04-17T17:24:17.689903
50	张雨绮肚子	511272		2020-04-17T17:24:17.689958
