排名	关键词	热度	特征	时间
1	黄河落水女子怀孕5个多月	2146513	新	2020-05-04T03:49:51.303793
2	美国新冠肺炎确诊人数超115万	1107145		2020-05-04T03:49:51.303968
3	我的逆龄姐妹	1101588	荐	2020-05-04T03:49:51.304088
4	乘风破浪的姐姐	1093913		2020-05-04T03:49:51.304252
5	大张伟 大可不必	1039476	新	2020-05-04T03:49:51.304369
6	李莎护士	1011420	沸	2020-05-04T03:49:51.304507
7	黄子韬 长得像我不需自卑	971494	新	2020-05-04T03:49:51.304645
8	王一博兑现和医护粉丝的约定	954955	沸	2020-05-04T03:49:51.304781
9	张新成想演抗疫医生	937749		2020-05-04T03:49:51.304920
10	对青春最好的致敬是成为最好的自己	688185	沸	2020-05-04T03:49:51.305028
11	93年包租婆拥有400栋楼	685437	新	2020-05-04T03:49:51.305169
12	疫情下的香港五一黄金周	681660		2020-05-04T03:49:51.305316
13	假面骑士无法出示健康码被拦下	660564		2020-05-04T03:49:51.305441
14	共青团中央	636142	新	2020-05-04T03:49:51.305566
15	五四青年节	630183		2020-05-04T03:49:51.305721
16	意大利4日起全国逐步解封	586985		2020-05-04T03:49:51.305843
17	宋茜点评	580192	新	2020-05-04T03:49:51.305966
18	小伙北京西站失踪被推荐去内蒙放羊	579170	新	2020-05-04T03:49:51.306120
19	王丽娜模仿宋丹丹	572779		2020-05-04T03:49:51.306275
20	送给应届毕业生的三个锦囊	568155	新	2020-05-04T03:49:51.306397
21	被烧饼的节目看哭	384423		2020-05-04T03:49:51.306552
22	张艺凡不敢举手挑战	378796		2020-05-04T03:49:51.306675
23	重庆最大观景平台实力宠粉	356526		2020-05-04T03:49:51.306797
24	风味人间螃蟹	317875		2020-05-04T03:49:51.306918
25	不要做家里第一个开空调的人	276042		2020-05-04T03:49:51.307040
26	双向暗恋的细节表现	238532		2020-05-04T03:49:51.307163
27	姚慧打败希林娜依高	235228		2020-05-04T03:49:51.307285
28	德国数百辆汽车夜幕下打造蹦迪现场	225977	新	2020-05-04T03:49:51.307406
29	你虚报身高最狠的一次	213002		2020-05-04T03:49:51.307558
30	长大的瞬间	206210		2020-05-04T03:49:51.307679
31	31省区市新增3例新冠肺炎	205561	新	2020-05-04T03:49:51.307801
32	国产增肥片	190218	新	2020-05-04T03:49:51.307951
33	天天向上	185293		2020-05-04T03:49:51.308102
34	疫情下中国青年的样子	181795	新	2020-05-04T03:49:51.308238
35	英国首相称医生曾为他制定死亡预案	172523		2020-05-04T03:49:51.308392
36	鞠婧祎好甜	170971		2020-05-04T03:49:51.308517
37	天津夜市给52家商户免房租	170720		2020-05-04T03:49:51.308638
38	詹姆斯获最受欢迎男运动员奖	170161	新	2020-05-04T03:49:51.308760
39	成年人有哪些烦恼	168056	新	2020-05-04T03:49:51.308912
40	山东新增境外输入1例	166789	新	2020-05-04T03:49:51.309063
41	北京大学五四青春长跑	165857		2020-05-04T03:49:51.309214
42	高考记忆犹新的知识点	164237		2020-05-04T03:49:51.309335
43	入职3年的26岁女工程师获颁劳动奖章	163048	新	2020-05-04T03:49:51.309456
44	哪一瞬间感觉父母很伟大	161217	新	2020-05-04T03:49:51.309610
45	为我们拼过命的战疫青年	159660	新	2020-05-04T03:49:51.309762
46	现实版鹬蚌相争	158937	新	2020-05-04T03:49:51.309914
47	脱口而出说完又后悔的话	157411	新	2020-05-04T03:49:51.310067
48	金霏陈曦喜剧人夺冠	156330		2020-05-04T03:49:51.310219
49	妈妈第一次去海洋馆	152033		2020-05-04T03:49:51.310340
50	撤回是你爸爸最后的温柔	140912		2020-05-04T03:49:51.310462
