排名	关键词	热度	特征	时间
1	苹果发布会	2102029	沸	2020-09-16T03:17:35.205294
2	美取消对加拿大加征铝关税	1703343		2020-09-16T03:17:35.205464
3	赵露思说韩语	1663201	热	2020-09-16T03:17:35.205578
4	张翰 当女生说出想要的时候已经晚了	1272958	热	2020-09-16T03:17:35.205719
5	林雨申好帅	1010472	新	2020-09-16T03:17:35.205857
6	朴树说 我们自成气候	1008353	荐	2020-09-16T03:17:35.205988
7	iPhone12没发布	1007108	沸	2020-09-16T03:17:35.206120
8	大数据杀熟行为10月1日起明令禁止	946663	新	2020-09-16T03:17:35.206251
9	云南新增1例境外航空输入病例	588762	新	2020-09-16T03:17:35.206383
10	首个辣条专业班	580939	新	2020-09-16T03:17:35.206516
11	郑琴心陈延迪	491209		2020-09-16T03:17:35.206649
12	安倍政府全体辞职	415073	新	2020-09-16T03:17:35.206756
13	心动的信号素人嘉宾职业	335746		2020-09-16T03:17:35.206889
14	美国新冠肺炎确诊近660万例	324569		2020-09-16T03:17:35.206994
15	我喜欢你	266972		2020-09-16T03:17:35.207099
16	赵丽颖双提名	266823		2020-09-16T03:17:35.207202
17	ipad8	266534	新	2020-09-16T03:17:35.207305
18	原来这才是真正的肥皂剧	266384		2020-09-16T03:17:35.207437
19	以色列与阿联酋和巴林关系正常化	265957	新	2020-09-16T03:17:35.207544
20	瑞丽禁止个人探亲访友旅游	265574	新	2020-09-16T03:17:35.207675
21	当我小时候我妈给我洗澡	265348		2020-09-16T03:17:35.207806
22	林俊杰新歌交换余生	265204		2020-09-16T03:17:35.207911
23	Apple Watch支持血氧监测	264985		2020-09-16T03:17:35.208027
24	央视揭秘外卖员送餐全过程	247296		2020-09-16T03:17:35.208138
25	iPad Air 4搭载A14处理器	246668		2020-09-16T03:17:35.208243
26	关晓彤 清爽魔芋粉	245732		2020-09-16T03:17:35.208348
27	老师会rap是种什么体验	232276	新	2020-09-16T03:17:35.208462
28	成年人的社交真相	229657		2020-09-16T03:17:35.208621
29	中国是世界上最安全的国家之一	220838		2020-09-16T03:17:35.208740
30	上床下桌的真正意思	216365		2020-09-16T03:17:35.208859
31	宋茜获三项提名	180264		2020-09-16T03:17:35.208978
32	当男友说要给你买个玩偶	175883		2020-09-16T03:17:35.209095
33	全国13省市区大到暴雨	168716	新	2020-09-16T03:17:35.209215
34	吴邪换脸失败	154012		2020-09-16T03:17:35.209362
35	王一博庆出道6周年	146531		2020-09-16T03:17:35.209478
36	心动的信号	129766		2020-09-16T03:17:35.209598
37	泰国杀妻藏尸案受害者闺蜜发声	124823		2020-09-16T03:17:35.209714
38	罗喉计都把心给了司凤	123692		2020-09-16T03:17:35.209832
39	以前的粉丝有多大胆	113913		2020-09-16T03:17:35.209947
40	73岁林子祥完成高难度演唱的能力	110720		2020-09-16T03:17:35.210064
41	蔡依林跳Sour Candy	110517		2020-09-16T03:17:35.210182
42	女子离家出走3天至今未归	106430		2020-09-16T03:17:35.210300
43	恋爱脑的反常规操作	103851		2020-09-16T03:17:35.210417
44	瑞丽确诊病例居住小区1745人检测阴性	102364	新	2020-09-16T03:17:35.210534
45	林雨申赵露思相生相克	101399		2020-09-16T03:17:35.210681
46	李思雨被气哭	94264		2020-09-16T03:17:35.210797
47	塔克拉玛干沙漠雾凇奇观	93502		2020-09-16T03:17:35.210914
48	Mlxg手气	85317		2020-09-16T03:17:35.211029
49	第30届金鹰奖提名名单	80761		2020-09-16T03:17:35.211145
50	兰州兽研所布病事件确认阳性3245人	80128		2020-09-16T03:17:35.211262
