排名	关键词	热度	特征	时间
1	GAI给giao第二次机会	216870	沸	2020-08-14T22:46:21.418846
2	江西入室杀人案致重伤儿童仍昏迷	206311		2020-08-14T22:46:21.419030
3	向往的宅生活	200613	荐	2020-08-14T22:46:21.419155
4	欧冠	197265	沸	2020-08-14T22:46:21.419304
5	小白对吴亦凡说我欠你一个冠军	153539		2020-08-14T22:46:21.419451
6	贺子秋宠妹	82192		2020-08-14T22:46:21.419578
7	奔跑吧	73915		2020-08-14T22:46:21.419707
8	长沙一餐饮店推行称体重点餐	65026		2020-08-14T22:46:21.419833
9	CNN反驳特朗普所谓中国病毒说法	64673		2020-08-14T22:46:21.419960
10	张雨绮 我是在打招呼	64555		2020-08-14T22:46:21.420102
11	八佰首映	64427		2020-08-14T22:46:21.420232
12	心疼凌霄	64373		2020-08-14T22:46:21.420358
13	广东陆丰新增病例3家属核酸阳性	64370		2020-08-14T22:46:21.420482
14	河南信阳一船员在东京核酸检测阳性	64368		2020-08-14T22:46:21.420612
15	金晨地板动作	64367		2020-08-14T22:46:21.420737
16	中国境内首个境外高校独立办学项目	63313		2020-08-14T22:46:21.420862
17	中餐厅	62274		2020-08-14T22:46:21.420988
18	一群山里娃踢出一个全国足球季军	61654		2020-08-14T22:46:21.421111
19	特朗普考虑大选后撤换国防部长	60428		2020-08-14T22:46:21.421234
20	元气满满的哥哥	59955		2020-08-14T22:46:21.421358
21	黄龄一剪梅好魅	59776		2020-08-14T22:46:21.421482
22	深圳疫情	52641		2020-08-14T22:46:21.421605
23	琉璃	47258		2020-08-14T22:46:21.421727
24	车辆阻挡救护车急得护士去敲车窗	44123		2020-08-14T22:46:21.421850
25	杨洋好可爱	42824		2020-08-14T22:46:21.421974
26	陈卓璇 没有要挡的意思	39107		2020-08-14T22:46:21.422098
27	真实的八佰	38887		2020-08-14T22:46:21.422222
28	美日交易掩盖731部队生物战罪行	34731		2020-08-14T22:46:21.422345
29	上万颗钉子做成的立体山水画	33970		2020-08-14T22:46:21.422469
30	何洛洛单场7杀	33882		2020-08-14T22:46:21.422593
31	GAI严格	33222		2020-08-14T22:46:21.422716
32	花木兰主题曲MV	33177		2020-08-14T22:46:21.422838
33	当宝宝第一次戴上人工耳蜗	31256		2020-08-14T22:46:21.422961
34	赵立坚回应特朗普涉港谬论	29726		2020-08-14T22:46:21.423085
35	江苏一高校学生提前一年拍毕业照	29678		2020-08-14T22:46:21.423208
36	吴亦凡考核药水哥	29525		2020-08-14T22:46:21.423331
37	22人参与印度客机空难救援确诊新冠	28483		2020-08-14T22:46:21.423454
38	阿朵 降维打击	28224		2020-08-14T22:46:21.423579
39	路小北见到植物人肖枫	28205		2020-08-14T22:46:21.423702
40	警方通宵搜捕江西入室杀人嫌犯	25080		2020-08-14T22:46:21.423824
41	美军在印度洋基地部署B2战略轰炸机	24955		2020-08-14T22:46:21.423946
42	贺峻霖直播	22754		2020-08-14T22:46:21.424086
43	王一博收到罗西签名照	22376		2020-08-14T22:46:21.424211
44	重庆洪崖洞附近商业街被淹	21853		2020-08-14T22:46:21.424301
45	特斯拉回应拒绝交付Model3	21509		2020-08-14T22:46:21.424387
46	梁靖崑夺得男单冠军	20825		2020-08-14T22:46:21.424476
47	八佰点映票房破1000万	20593		2020-08-14T22:46:21.424569
48	男子玩滑翔伞被挂高压线7小时	20556		2020-08-14T22:46:21.424661
49	人民币在全球外汇储备中占比创新高	19377		2020-08-14T22:46:21.424756
50	八佰	19165		2020-08-14T22:46:21.424850
