排名	关键词	热度	特征	时间
1	欧阳娜娜要李佳琦微信	2209119	热	2020-05-19T18:42:12.074310
2	史上最短命驾照	833576		2020-05-19T18:42:12.074488
3	薇娅5块2毛1全场秒杀	822272	荐	2020-05-19T18:42:12.074614
4	边程向任敏道歉	821288	沸	2020-05-19T18:42:12.074761
5	520	795569	新	2020-05-19T18:42:12.074914
6	看我多热爱	788692	荐	2020-05-19T18:42:12.075075
7	黑龙江吉林与湖北病例有何不同	697324	新	2020-05-19T18:42:12.075233
8	幸福触手可及	579304		2020-05-19T18:42:12.075392
9	代表建议夫妻合休产假	498238	新	2020-05-19T18:42:12.075518
10	袁隆平李子柒获聘农民丰收节推广大使	393786		2020-05-19T18:42:12.075674
11	吴佩慈未婚夫因欠租被提告	381757	热	2020-05-19T18:42:12.075802
12	疫情或致全球13%博物馆永久关闭	380854	新	2020-05-19T18:42:12.075957
13	餐馆倒闭前老板挨个通知顾客来退款	362910		2020-05-19T18:42:12.076113
14	上海首个停用丰巢小区自建快递架	339608		2020-05-19T18:42:12.076254
15	李宇春520云婚礼主题曲	339218	热	2020-05-19T18:42:12.076381
16	蒋胜男建议民法典草案删除离婚冷静期	320108	新	2020-05-19T18:42:12.076535
17	这一声妈她等了32年	297846		2020-05-19T18:42:12.076691
18	宋凛周放互怼	282462		2020-05-19T18:42:12.076815
19	任敏回应	282341	新	2020-05-19T18:42:12.076938
20	田静 唐迟	282209		2020-05-19T18:42:12.077093
21	宋慧乔 玄彬	282029	热	2020-05-19T18:42:12.077217
22	露胯骨礼裙	281896		2020-05-19T18:42:12.077374
23	十年前夏天和现在的区别	281743		2020-05-19T18:42:12.077498
24	40楼扔菜刀砸中200万路虎被刑拘	265048		2020-05-19T18:42:12.077621
25	阴阳师	246550	新	2020-05-19T18:42:12.077746
26	李子柒 童年小零食	246532		2020-05-19T18:42:12.077901
27	把猫踹下床的后果	239547		2020-05-19T18:42:12.078023
28	带了一群没方向感的学员	197264		2020-05-19T18:42:12.078148
29	小学生跳惊鸿舞表情满分	165167		2020-05-19T18:42:12.078272
30	叶冲何樱跳舞	161140		2020-05-19T18:42:12.078397
31	好友回忆翼装飞行失事女生	157052		2020-05-19T18:42:12.078520
32	昆明影院游泳馆全面恢复营业	155789	新	2020-05-19T18:42:12.078644
33	军校生复课首先拯救豆腐块	150847		2020-05-19T18:42:12.078795
34	泰国餐厅推出猛男送餐服务	143002		2020-05-19T18:42:12.078917
35	尼日利亚海军解救遭劫中国渔船	134674		2020-05-19T18:42:12.079039
36	塔里木盆地星空下的千年胡杨	132101		2020-05-19T18:42:12.079166
37	KO太极掌门者所在俱乐部发声	132039	新	2020-05-19T18:42:12.079290
38	秦清出场方式	126033		2020-05-19T18:42:12.079444
39	英国最新航母漏水	124630	新	2020-05-19T18:42:12.079566
40	5000家工厂每天15小时赶制平价头盔	118554		2020-05-19T18:42:12.079720
41	因疫情完全交不起租金可解除合同	115018		2020-05-19T18:42:12.079844
42	英国王室疫情期间损失1800万英镑	106244		2020-05-19T18:42:12.079967
43	乱世佳人礼裙	104341		2020-05-19T18:42:12.080089
44	以色列发明机械嘴口罩	98617		2020-05-19T18:42:12.080228
45	纳斯达克交易所通知瑞幸咖啡必须摘牌	98452		2020-05-19T18:42:12.080344
46	湖北江西相继出现云海奇观	96912		2020-05-19T18:42:12.080433
47	教师工资不低于公务员年底须完成	92422		2020-05-19T18:42:12.080519
48	瑞幸回应摘牌	91999		2020-05-19T18:42:12.080603
49	未成年人网络打赏可以退还	91557		2020-05-19T18:42:12.080687
50	玛莎拉蒂案死者妻子否认收到赔偿	84946		2020-05-19T18:42:12.080771
