排名	关键词	热度	特征	时间
1	张铭恩发文	3902300	沸	2020-06-06T11:19:25.926823
2	8家KTV公司诉音集协一审宣判	3282416	新	2020-06-06T11:19:25.926959
3	华为P40 Pro+上市	2937228	荐	2020-06-06T11:19:25.927075
4	徐璐方回应	2767209	热	2020-06-06T11:19:25.927188
5	胡冰卿方否认与张铭恩恋情	1795800	热	2020-06-06T11:19:25.927299
6	幸福触手可及吻戏	1704115		2020-06-06T11:19:25.927407
7	养在阳台的虾熟了	1662923	沸	2020-06-06T11:19:25.927495
8	撒贝宁播新闻联播什么样	1259903		2020-06-06T11:19:25.927603
9	武汉大学老牌坊遭车辆撞击	741532	新	2020-06-06T11:19:25.927689
10	美国明尼阿波利斯市将禁止警察锁喉	663717	新	2020-06-06T11:19:25.927798
11	倒数第一小学生考倒数第二	652651		2020-06-06T11:19:25.927914
12	首批湖北籍大学生搭高铁返京	567780	新	2020-06-06T11:19:25.928025
13	广西百色暴雨	450069	新	2020-06-06T11:19:25.928150
14	美国小型飞机坠毁5人全部遇难	425232	新	2020-06-06T11:19:25.928270
15	忘记28年房子现住户已搬家	415344		2020-06-06T11:19:25.928390
16	周杰伦 下礼拜有新歌听了	314408		2020-06-06T11:19:25.928485
17	世卫组织更新口罩使用建议	313978		2020-06-06T11:19:25.928579
18	张铭恩520微博	313185	新	2020-06-06T11:19:25.928675
19	小学生吃烧烤偶遇班主任	311796	新	2020-06-06T11:19:25.928793
20	电动车被撞碎女子因戴头盔无大碍	310898	新	2020-06-06T11:19:25.928912
21	陈卓璇 希林娜依高	309930	热	2020-06-06T11:19:25.929032
22	姐姐用弟弟零花钱请客	309046		2020-06-06T11:19:25.929151
23	上亿蝴蝶破茧成蝶	307357	新	2020-06-06T11:19:25.929247
24	店主为燕子留门十年	306997		2020-06-06T11:19:25.929366
25	复课后师生同考一张试卷	305373		2020-06-06T11:19:25.929461
26	谭松韵张子枫 岁月静好	304601		2020-06-06T11:19:25.929558
27	门诊楼现免费接送电瓶车	304312	新	2020-06-06T11:19:25.929654
28	华盛顿出现神秘武装人员	281312		2020-06-06T11:19:25.929772
29	宁静 我就想跳的雄性一点	280252		2020-06-06T11:19:25.929868
30	拜登正式获得民主党总统候选人提名	259928		2020-06-06T11:19:25.929963
31	千斤重白水牛被卡窨井	242960	新	2020-06-06T11:19:25.930058
32	丁禹兮张予曦新歌MV	232869		2020-06-06T11:19:25.930178
33	天津新增1例境外输入	177378	新	2020-06-06T11:19:25.930272
34	小龙虾手抓饼pizza	168253		2020-06-06T11:19:25.930390
35	2020国考面试将启动	163452		2020-06-06T11:19:25.930485
36	北京市属公园9日全面开放	160849	新	2020-06-06T11:19:25.930580
37	加州亚马逊一仓库大火	146057	新	2020-06-06T11:19:25.930699
38	130款5G手机获得入网销售许可	142732	新	2020-06-06T11:19:25.930820
39	先偷一个小目标	134271		2020-06-06T11:19:25.930938
40	传染9人男子被判1年2个月	133241		2020-06-06T11:19:25.931032
41	逃亡23年因未戴头盔被查获	132286		2020-06-06T11:19:25.931126
42	有生之年看到蔡徐坤做饭	126673		2020-06-06T11:19:25.931221
43	北京高温蓝色预警	111915	新	2020-06-06T11:19:25.931314
44	24尾中华鲟放流长江	111807	新	2020-06-06T11:19:25.931432
45	许魏洲好憨	111783		2020-06-06T11:19:25.931551
46	新疆霍城万亩薰衣草	110061		2020-06-06T11:19:25.931645
47	看向往的生活想去参加泼水节	89934		2020-06-06T11:19:25.931739
48	国青队6球员被取消进入国足资格	89364	新	2020-06-06T11:19:25.931834
49	北京高校毕业生陆续返校	89073		2020-06-06T11:19:25.931953
50	山东免除个体工商户和小微企业税费	80653		2020-06-06T11:19:25.932058
