排名	关键词	热度	特征	时间
1	郑恺欠苗苗一个婚礼	4963602	新	2020-07-05T02:51:13.632447
2	香港女童说人不爱自己的国家就没用了	3606762	沸	2020-07-05T02:51:13.632651
3	什么是你眼中的豪华之道	3598470	荐	2020-07-05T02:51:13.632807
4	徐艺洋的眼神太虐了	2777492	新	2020-07-05T02:51:13.632962
5	赵薇方辟谣离婚	2594707	新	2020-07-05T02:51:13.633117
6	硬糖少女logo是认真的吗	2287015	新	2020-07-05T02:51:13.633262
7	创造营排名	1083556	沸	2020-07-05T02:51:13.633412
8	甘肃新增3例确诊来自莫斯科入境航班	1081745	新	2020-07-05T02:51:13.633555
9	出题人回应李子柒写入考卷	1081467		2020-07-05T02:51:13.633699
10	朝鲜称没必要再与美国举行面对面对话	1081257		2020-07-05T02:51:13.633814
11	申智珉退出AOA	1081203		2020-07-05T02:51:13.633931
12	鞠婧祎首次回应四千年美女	1009160		2020-07-05T02:51:13.634046
13	入海 创造营版难忘今宵	1001701	新	2020-07-05T02:51:13.634160
14	全球新冠肺炎单日新增超21万创新高	965193	新	2020-07-05T02:51:13.634313
15	吃完草莓后的兔子	925389		2020-07-05T02:51:13.634477
16	感动中国	917502		2020-07-05T02:51:13.634606
17	武汉暴雨	888623	新	2020-07-05T02:51:13.634733
18	徐艺洋没出道	811663		2020-07-05T02:51:13.634893
19	创造营团名硬糖少女303	541217		2020-07-05T02:51:13.635020
20	试图混进鸭群的狗	420591		2020-07-05T02:51:13.635145
21	爬6楼救了男童自己不敢下来	319704		2020-07-05T02:51:13.635270
22	范丞丞妈妈的信	319357		2020-07-05T02:51:13.635398
23	女子飙青藏高原致脑动脉瘤破裂	317771		2020-07-05T02:51:13.635524
24	上半年全国房价涨幅榜	287289		2020-07-05T02:51:13.635649
25	彩虹合唱团改编版卡路里	283148	新	2020-07-05T02:51:13.635774
26	姜的模仿能力有多强	266912		2020-07-05T02:51:13.635930
27	希林娜依高C位出道	266463		2020-07-05T02:51:13.636080
28	秦岚回眸	265597		2020-07-05T02:51:13.636209
29	小娘惹	252346		2020-07-05T02:51:13.636334
30	联合国70余国共同发言支持香港国安法	249219		2020-07-05T02:51:13.636459
31	美国新冠肺炎超283万例	248482	新	2020-07-05T02:51:13.636584
32	李佳琦直播	238094		2020-07-05T02:51:13.636740
33	丁禹兮端水	235395		2020-07-05T02:51:13.636862
34	消防员清淤排涝全校学生鼓掌送别	226279	新	2020-07-05T02:51:13.636985
35	外交部回应印度对中国货物设障	205421		2020-07-05T02:51:13.637139
36	跨界歌王	203865		2020-07-05T02:51:13.637262
37	陈卓璇高音好稳	201950		2020-07-05T02:51:13.637383
38	当你娶了个笑点很低的老婆	196244		2020-07-05T02:51:13.637503
39	美术生有多需要白色颜料	168193		2020-07-05T02:51:13.637626
40	刘雨昕 不要给她这么大压力	166874		2020-07-05T02:51:13.637750
41	香港公共图书馆下架港独书籍	166856		2020-07-05T02:51:13.637872
42	西游记特效视频	156003		2020-07-05T02:51:13.637995
43	日本男子6.5万元买公交车停家门口	152755		2020-07-05T02:51:13.638118
44	创造营总决赛	150015		2020-07-05T02:51:13.638241
45	女高中生霸气制服公交咸猪手	148562		2020-07-05T02:51:13.638364
46	毕业典礼学生慌乱中给院长发学位证	133211		2020-07-05T02:51:13.638486
47	老师为高三考生折千纸鹤写祝福	132266	新	2020-07-05T02:51:13.638609
48	北京男子13楼家中扔出花盆被刑拘	125328		2020-07-05T02:51:13.638765
49	芒果蘸辣椒	124901		2020-07-05T02:51:13.638888
50	前马拉松世界纪录保持者被禁赛四年	106711		2020-07-05T02:51:13.639010
