排名	关键词	热度	特征	时间
1	程璐 等下次复婚的时候再办吧	3510771	热	2020-08-26T18:06:36.981367
2	日本多所大学收到恐吓邮件	1885757		2020-08-26T18:06:36.981516
3	第七代小棕瓶	1882703	荐	2020-08-26T18:06:36.981620
4	大张伟真实	1857986	沸	2020-08-26T18:06:36.981742
5	乐华	1721853	新	2020-08-26T18:06:36.981861
6	唐灿妈妈	1390187	新	2020-08-26T18:06:36.981980
7	6000多人被网上养猫平台骗得血本无归	1281746	新	2020-08-26T18:06:36.982097
8	美宣布制裁24家参与南海建岛中企	1200315		2020-08-26T18:06:36.982213
9	易建联致敬科比	1162030		2020-08-26T18:06:36.982310
10	李尖尖凌霄接吻	1154685	沸	2020-08-26T18:06:36.982404
11	张鑫的出轨对象是杨雁	951698	热	2020-08-26T18:06:36.982520
12	金秀贤新剧获行政处罚	797991	热	2020-08-26T18:06:36.982629
13	琉璃	797842		2020-08-26T18:06:36.982736
14	韩国数万名医生罢工	797628		2020-08-26T18:06:36.982823
15	泰国臭脸猫咪理发	797312		2020-08-26T18:06:36.982909
16	张一接近杨雁儿子	797184		2020-08-26T18:06:36.982994
17	女大学生车祸离世捐器官救5人	796881		2020-08-26T18:06:36.983079
18	小米任命林世伟为首席财务官	796614		2020-08-26T18:06:36.983164
19	印度一大学举办全3D毕业典礼	796234		2020-08-26T18:06:36.983250
20	李雪琴老板	795986	新	2020-08-26T18:06:36.983334
21	孔雪儿黑色长卷发	795800	新	2020-08-26T18:06:36.983441
22	以家人之名	795724		2020-08-26T18:06:36.983547
23	李宇春穿15年前比赛衣服现身机场	785881	新	2020-08-26T18:06:36.983632
24	昆明烂尾楼开发商被列失信后仍卖房	650496		2020-08-26T18:06:36.983745
25	贺子秋凭本事单身	624428		2020-08-26T18:06:36.983840
26	9岁女孩练字3年写出印刷体	615947	新	2020-08-26T18:06:36.983927
27	职工医保个人账户拟可用于家人	560835		2020-08-26T18:06:36.984065
28	越南逮捕21名中国通缉犯	549162		2020-08-26T18:06:36.984165
29	达芙妮宣布彻底退出实体零售	546385		2020-08-26T18:06:36.984251
30	当上舞蹈课忘了带舞蹈鞋	545323	新	2020-08-26T18:06:36.984341
31	王文也	457162		2020-08-26T18:06:36.984456
32	年轻人吃火锅一次调3碗小料	382627		2020-08-26T18:06:36.984544
33	薇娅高圆圆直播	343758		2020-08-26T18:06:36.984628
34	中国人民警察警旗式样	310685		2020-08-26T18:06:36.984712
35	周奇墨淘汰	304489	新	2020-08-26T18:06:36.984795
36	90岁姥姥做完美甲后悉心保护	278056		2020-08-26T18:06:36.984901
37	白色月光	254033		2020-08-26T18:06:36.984986
38	潜水员帮鲨鱼从口中取出300只鱼钩	246852		2020-08-26T18:06:36.985076
39	首个台风红色预警	238612		2020-08-26T18:06:36.985168
40	李佳琦直播	235417		2020-08-26T18:06:36.985253
41	敏言被逐出师门	212057		2020-08-26T18:06:36.985337
42	腾蛇怼昊辰好爽	205869		2020-08-26T18:06:36.985420
43	十余名非法越境人员被广东海警局抓获	200853	新	2020-08-26T18:06:36.985502
44	白桃乌龙青森冰沙	199726		2020-08-26T18:06:36.985613
45	康辉撒贝宁尼格买提跳街舞	193565		2020-08-26T18:06:36.985705
46	第一视角的极速光轮有多爽	189942	新	2020-08-26T18:06:36.985795
47	清华大学最小博士生仅18岁	158546		2020-08-26T18:06:36.985909
48	阿里内部隐藏P序列职级	113594		2020-08-26T18:06:36.985995
49	酒里下药有多容易	111645		2020-08-26T18:06:36.986079
50	司凤璇玑拜堂	110678		2020-08-26T18:06:36.986162
