排名	关键词	热度	特征	时间
1	金晨悬空一字马	1898835	热	2020-08-28T11:51:07.065291
2	安倍晋三就辞职举行记者会	1446957	新	2020-08-28T11:51:07.065424
3	金晨热爱每一次舞台	1401061	荐	2020-08-28T11:51:07.065537
4	张雨绮撩头纱太美了	1400597		2020-08-28T11:51:07.065645
5	全国首例微信解封入罪案宣判	1368783	新	2020-08-28T11:51:07.065732
6	散装卫生巾	1170889	沸	2020-08-28T11:51:07.065838
7	富二代还上班的原因	1039864	沸	2020-08-28T11:51:07.065943
8	安倍晋三正式宣布辞职	610870	新	2020-08-28T11:51:07.066048
9	美军机飞越南海遭中方双语警告驱离	609803		2020-08-28T11:51:07.066152
10	何洛洛呼吁粉丝在机场保持秩序	609791		2020-08-28T11:51:07.066238
11	Lisa	609662	热	2020-08-28T11:51:07.066321
12	肿瘤医院旁开5元共享厨房	609508		2020-08-28T11:51:07.066425
13	女孩失足落水在湖面漂浮自救	553130		2020-08-28T11:51:07.066508
14	中国快递每年产生超过900万吨废纸	493108		2020-08-28T11:51:07.066590
15	张绍刚泥人头像摔扁了	461047		2020-08-28T11:51:07.066673
16	外交部回应安倍晋三决定辞职	437867	新	2020-08-28T11:51:07.066758
17	纪委监调查400字官方回复错4字	426924	新	2020-08-28T11:51:07.066862
18	白酒 涨	392151		2020-08-28T11:51:07.066967
19	乔丹支持NBA重启	383734		2020-08-28T11:51:07.067052
20	李斯丹妮害怕自己很无聊很透明	383700	新	2020-08-28T11:51:07.067135
21	我期待 姐姐们穿婚纱嫁给舞台	377747		2020-08-28T11:51:07.067238
22	贺子秋 讨好型人格	357886		2020-08-28T11:51:07.067321
23	麻生太郎	351612		2020-08-28T11:51:07.067404
24	假如五官可以重新拼凑	316164	新	2020-08-28T11:51:07.067485
25	海面同时出现11条龙吸水	316110		2020-08-28T11:51:07.067588
26	千余只鸭子路遇堵车险变烤鸭	311133		2020-08-28T11:51:07.067673
27	孟佳的Rap	303834		2020-08-28T11:51:07.067754
28	开学前的真实状态	302016		2020-08-28T11:51:07.067836
29	武器的真实声音是什么样	301086		2020-08-28T11:51:07.067918
30	Jennie没有rap	300719		2020-08-28T11:51:07.067998
31	宁静阿朵郁可唯的是否太好哭了	291363		2020-08-28T11:51:07.068102
32	Huanfeng五杀	278751	新	2020-08-28T11:51:07.068184
33	乘风破浪的姐姐总决赛公演	257266		2020-08-28T11:51:07.068287
34	还以为是毒液跑过来	252263		2020-08-28T11:51:07.068369
35	周笔畅签约泰洋川禾	249070		2020-08-28T11:51:07.068450
36	甘薇北京房产开拍	242366		2020-08-28T11:51:07.068532
37	江南百景图桃花村	226097		2020-08-28T11:51:07.068612
38	原来狗也会壁咚	224497	新	2020-08-28T11:51:07.068691
39	外交部称美应停止在南海兴风作浪	222509	新	2020-08-28T11:51:07.068791
40	16岁爬进校园25岁考入大学	222100	新	2020-08-28T11:51:07.068895
41	刘雨昕拳击大片	218758	新	2020-08-28T11:51:07.068997
42	Lisa绿发	217892	新	2020-08-28T11:51:07.069097
43	当狗子穿上牛仔裤能有多潮	215359	新	2020-08-28T11:51:07.069198
44	时代少年团新歌	212638	新	2020-08-28T11:51:07.069301
45	羽生结弦退出本赛季大奖赛	211261	新	2020-08-28T11:51:07.069401
46	2020年将是有记录以来最暖的年份之一	208793	新	2020-08-28T11:51:07.069504
47	S10官方纪录片	208633	新	2020-08-28T11:51:07.069606
48	突然忘记狗脸是什么样了	207370		2020-08-28T11:51:07.069710
49	见过最尴尬的表白现场	189292		2020-08-28T11:51:07.069790
50	特朗普成为美国共和党总统候选人	188471		2020-08-28T11:51:07.069871
