排名	关键词	热度	特征	时间
1	张玉环请求追责16名办案人员	2094503	新	2020-09-17T09:02:39.602958
2	李雪琴才华	1666097	沸	2020-09-17T09:02:39.603149
3	吴磊为何就酱	1534804	荐	2020-09-17T09:02:39.603301
4	韩女团成员用衣服遮腿被阻止	1320588	沸	2020-09-17T09:02:39.603446
5	乱穿衣的季节又到了	1131721	沸	2020-09-17T09:02:39.603600
6	我国黄金产量连续13年全球第一	1117779	新	2020-09-17T09:02:39.603746
7	2人篡改核酸检测报告从菲律宾回国	1103785		2020-09-17T09:02:39.603888
8	北极正在形成新的气候系统	1098114	新	2020-09-17T09:02:39.604018
9	教育部取消留学回国人员证明	1084176		2020-09-17T09:02:39.604169
10	张文宏称现在90%以上恢复到正常生活	1066045		2020-09-17T09:02:39.604283
11	杨笠可能是从未来返回的逆行人	1057473	沸	2020-09-17T09:02:39.604397
12	鹿晗为关晓彤庆生	1011552	热	2020-09-17T09:02:39.604542
13	iOS14正式版	962447		2020-09-17T09:02:39.604684
14	飓风命名即将用尽	927533		2020-09-17T09:02:39.604797
15	A级景区门票按限量错峰要求预约	856375	新	2020-09-17T09:02:39.604910
16	印度军队近2万人感染新冠	768209		2020-09-17T09:02:39.605052
17	关晓彤蹦迪	757383	热	2020-09-17T09:02:39.605162
18	男子吃枣被卡司机教科书式救助	709841	新	2020-09-17T09:02:39.605301
19	四川发现褪色小熊猫	662306	新	2020-09-17T09:02:39.605441
20	骑手送餐50分钟违规6次	636060		2020-09-17T09:02:39.605580
21	晨跑好还是夜跑好	424290		2020-09-17T09:02:39.605691
22	江南百景图	421366	新	2020-09-17T09:02:39.605802
23	宇宙都有尽头北京地铁没有	389457	新	2020-09-17T09:02:39.605942
24	高考623分脑瘫少年坐轮椅军训	299402		2020-09-17T09:02:39.606082
25	传说中的双双醉入爱河	295869		2020-09-17T09:02:39.606194
26	黄鸿升女友发文悼念	295424	热	2020-09-17T09:02:39.606308
27	新疆CPA取消	294507	新	2020-09-17T09:02:39.606448
28	军营婚礼新人乘铁甲婚车	281048		2020-09-17T09:02:39.606588
29	菅义伟表示希望与中俄建立稳定关系	280519		2020-09-17T09:02:39.606698
30	如果奶奶都说你胖的话	280113		2020-09-17T09:02:39.606809
31	廉斯嘉	265688		2020-09-17T09:02:39.606920
32	车停久了都长猫了	260290		2020-09-17T09:02:39.607031
33	rapstar辣妹妆	229515		2020-09-17T09:02:39.607141
34	日本新内阁优先应对疫情与经济复苏	211514		2020-09-17T09:02:39.607252
35	最理想的作息时间	209545		2020-09-17T09:02:39.607362
36	近视眼的痛你看不透	202675		2020-09-17T09:02:39.607474
37	帕丁森感染新冠后首次露面	187718		2020-09-17T09:02:39.607585
38	我和我的家乡预告	173218		2020-09-17T09:02:39.607699
39	82岁医生当试验品让学生练习扎针	158035		2020-09-17T09:02:39.607821
40	快船曾出现内讧	142141		2020-09-17T09:02:39.607950
41	基金	134989		2020-09-17T09:02:39.608096
42	在古代相亲会遇到什么奇葩	133600		2020-09-17T09:02:39.608184
43	巴菲特54年来首次打新	110445	新	2020-09-17T09:02:39.608276
44	周冬雨嘉人银十封面	110209	新	2020-09-17T09:02:39.608397
45	美国政府允许美国华人继续用微信	109801		2020-09-17T09:02:39.608518
46	王嘉尔自己导演MV	109019	新	2020-09-17T09:02:39.608616
47	中秋国庆都在一起了你却还是单身	108307	新	2020-09-17T09:02:39.608736
48	英雄联盟	107985		2020-09-17T09:02:39.608857
49	波音737MAX空难调查报告	102654		2020-09-17T09:02:39.608950
50	基础学科拔尖学生培养计划2.0基地	102016		2020-09-17T09:02:39.609044
