排名	关键词	热度	特征	时间
1	19岁女孩挤痘痘引发颅内感染	1884420	沸	2020-09-07T02:04:40.369059
2	奥地利男子置身冰块超150分钟	1619205		2020-09-07T02:04:40.369210
3	兰蔻菁纯面霜	1598786	荐	2020-09-07T02:04:40.369306
4	白露	1546279	新	2020-09-07T02:04:40.369420
5	唐灿后来怎么样了	1279206		2020-09-07T02:04:40.369534
6	德约科维奇误伤裁判被取消美网资格	954480	新	2020-09-07T02:04:40.369623
7	字母哥受伤	787621	新	2020-09-07T02:04:40.369745
8	胡歌近照	755017	沸	2020-09-07T02:04:40.369856
9	应届硕士生被建议破格授予博士学位	671054	沸	2020-09-07T02:04:40.369967
10	青海省副省长文国栋主动投案	659065		2020-09-07T02:04:40.370089
11	陈婷自杀被救	647807		2020-09-07T02:04:40.370192
12	不要卷着放明星照片	557437		2020-09-07T02:04:40.370290
13	我国特有植物蕊被忍冬再现	421804		2020-09-07T02:04:40.370390
14	宋威龙演技	421586		2020-09-07T02:04:40.370490
15	送羊的蒙古国牧民说很高兴帮助中国	304105		2020-09-07T02:04:40.370588
16	张恒发文	304099	热	2020-09-07T02:04:40.370684
17	保姆误将19万婚戒当垃圾扔掉	302263		2020-09-07T02:04:40.370808
18	葡萄干晒成了葡萄皮	301174	新	2020-09-07T02:04:40.370906
19	死亡宣告	300438		2020-09-07T02:04:40.371029
20	全球最贵硬币将被拍卖	298548		2020-09-07T02:04:40.371126
21	郭碧婷爸爸美食招待向佐	297460		2020-09-07T02:04:40.371224
22	虞书欣好可爱	297267		2020-09-07T02:04:40.371321
23	国博推出文物雪糕	267708		2020-09-07T02:04:40.371418
24	山东沂水婚俗改革	254179		2020-09-07T02:04:40.371514
25	武侯区教育局通报幼儿园师生腹泻	248468		2020-09-07T02:04:40.371612
26	昼夜温差最大的节气到了	246474	新	2020-09-07T02:04:40.371710
27	无支祁护司凤	228292		2020-09-07T02:04:40.371834
28	李佳琦	225946		2020-09-07T02:04:40.371933
29	雄鹿险胜热火	177250	新	2020-09-07T02:04:40.372044
30	塞尔维亚总统表情	168220		2020-09-07T02:04:40.372168
31	以家人之名大结局	167394		2020-09-07T02:04:40.372267
32	王俊凯的水壶也太大了	159842		2020-09-07T02:04:40.372364
33	法拉利双退	148205		2020-09-07T02:04:40.372460
34	第一炉香预告	143111		2020-09-07T02:04:40.372563
35	肯塔基州两支游行队伍现场对峙	135353		2020-09-07T02:04:40.372660
36	NBA季后赛	129596	新	2020-09-07T02:04:40.372759
37	朱一龙和摄影师让座	128814		2020-09-07T02:04:40.372879
38	张雨绮网宣组道歉	118906		2020-09-07T02:04:40.372976
39	梁颖罗冠军和解过程	115028		2020-09-07T02:04:40.373074
40	青岛刀鱼价格减半	114035		2020-09-07T02:04:40.373172
41	火箭 湖人	113822	新	2020-09-07T02:04:40.373270
42	国产新冠灭活疫苗有望年底上市	113231		2020-09-07T02:04:40.373392
43	吴磊	111192	新	2020-09-07T02:04:40.373490
44	美国新冠肺炎超627万例	110587	新	2020-09-07T02:04:40.373611
45	31省区市新增12例境外输入	110428	新	2020-09-07T02:04:40.373732
46	琉璃预告终结篇	110414		2020-09-07T02:04:40.373856
47	车尔臣河的尾闾	109899	新	2020-09-07T02:04:40.373953
48	徐克分镜手稿	109852		2020-09-07T02:04:40.374074
49	高校应该封闭管理吗	100702		2020-09-07T02:04:40.374171
50	台风海神	100114		2020-09-07T02:04:40.374269
