排名	关键词	热度	特征	时间
1	钟南山说连花清瘟治疗新冠证实有效	1178347	沸	2020-05-05T01:02:59.551769
2	周迅对着路边转角镜唱天涯歌女	646739	沸	2020-05-05T01:02:59.551950
3	这届青年人的新偶像	603820	荐	2020-05-05T01:02:59.552112
4	秋蝉	360609	沸	2020-05-05T01:02:59.552289
5	相信未来	256254	沸	2020-05-05T01:02:59.552451
6	日本儿童人口较2019年同期减少20万	255115		2020-05-05T01:02:59.552603
7	林俊杰像在耳边唱歌	216796	沸	2020-05-05T01:02:59.552721
8	陈伟霆把猫唱睡着了	216601		2020-05-05T01:02:59.552864
9	张文宏评价这届年轻人更加无畏	167275		2020-05-05T01:02:59.552978
10	奋斗路上的你永远是少年	158881	沸	2020-05-05T01:02:59.553090
11	谭维维如果有来生	157099		2020-05-05T01:02:59.553231
12	王菲常石磊合唱人间	124148		2020-05-05T01:02:59.553347
13	容祖儿 挥着翅膀的女孩	123660		2020-05-05T01:02:59.553462
14	五一前四日全国旅游收入超432亿	123116		2020-05-05T01:02:59.553573
15	山西境外输入重症患者清零	122872		2020-05-05T01:02:59.553686
16	易烊千玺青春的起点	121947		2020-05-05T01:02:59.553799
17	学生理发店巧遇老师被查背诵课文	121544		2020-05-05T01:02:59.553912
18	热心市民周女士	120857		2020-05-05T01:02:59.554023
19	哪个瞬间觉得自己该减肥了	119944		2020-05-05T01:02:59.554135
20	徽柔对曹评动心	119738		2020-05-05T01:02:59.554247
21	Ning 立一个flag	119277		2020-05-05T01:02:59.554358
22	王俊凯家的窗帘	118996		2020-05-05T01:02:59.554471
23	稻城保安海拔4000米开演唱会	118284		2020-05-05T01:02:59.554581
24	清平乐	112222		2020-05-05T01:02:59.554693
25	黑龙江男孩冷静报警救助被困小伙伴	106542		2020-05-05T01:02:59.554803
26	火箭少女清唱一点点光	96623		2020-05-05T01:02:59.554918
27	任嘉伦军装	94546		2020-05-05T01:02:59.555029
28	鹿晗声线	92766		2020-05-05T01:02:59.555139
29	韫色过浓	90171		2020-05-05T01:02:59.555249
30	美州长称白宫给予抗疫帮助微乎其微	88598		2020-05-05T01:02:59.555357
31	8岁女孩被大妈选为广场舞领舞	88169		2020-05-05T01:02:59.555468
32	大妈们带50条丝巾到景区拍照	68629		2020-05-05T01:02:59.555580
33	清平乐预告	65753		2020-05-05T01:02:59.555692
34	单眼皮女生可以有多好看	63746		2020-05-05T01:02:59.555802
35	哪一刻你感到中国在变强	56538		2020-05-05T01:02:59.555913
36	郑云龙白宇白衣长城	53498		2020-05-05T01:02:59.556024
37	重庆列车乘务员用笑脸口罩	51849		2020-05-05T01:02:59.556136
38	湖南一景区免费发放一米帽	48384		2020-05-05T01:02:59.556267
39	第五人格	47746		2020-05-05T01:02:59.556379
40	夏天统一的快乐	44370		2020-05-05T01:02:59.556498
41	央视五四晚会	41443		2020-05-05T01:02:59.556610
42	近视的人才理解的尴尬瞬间	39334		2020-05-05T01:02:59.556718
43	奋斗吧青春	39110		2020-05-05T01:02:59.556831
44	相信未来 回忆杀	37355		2020-05-05T01:02:59.556942
45	后浪	36678		2020-05-05T01:02:59.557053
46	张乾二院士逝世	35291		2020-05-05T01:02:59.557163
47	澳门将发行新澳门元纸币	28610		2020-05-05T01:02:59.557274
48	钟南山为留学生直播防疫知识	24282		2020-05-05T01:02:59.557385
49	乘风破浪的姐姐	23199		2020-05-05T01:02:59.557495
50	EDGM九连败	22549		2020-05-05T01:02:59.557605
