排名	关键词	热度	特征	时间
1	李佳琦的牙	2244588	热	2020-09-21T18:20:15.631084
2	74名中国留学生乘包机赴英复学	1413714	新	2020-09-21T18:20:15.631200
3	我们都爱小棕瓶	1358301	荐	2020-09-21T18:20:15.631294
4	柠萌影业声明	1172786	新	2020-09-21T18:20:15.631391
5	极限挑战节目组致歉	1043909	热	2020-09-21T18:20:15.631486
6	被刘洋气死	938699	新	2020-09-21T18:20:15.631577
7	北京水立方将变身冰立方	878719		2020-09-21T18:20:15.631668
8	家里人不记事真是老糊涂吗	848217		2020-09-21T18:20:15.631741
9	2020中国给世界的答卷	845566		2020-09-21T18:20:15.631815
10	张云雷打电话喊杨九郎吃饭	843755	沸	2020-09-21T18:20:15.631888
11	湖南卫视大剧片单	721828	沸	2020-09-21T18:20:15.631980
12	陈羽凡发福	711815	热	2020-09-21T18:20:15.632085
13	铁三角神仙友情	600119		2020-09-21T18:20:15.632176
14	女孩两次获同一人捐献造血干细胞	566220		2020-09-21T18:20:15.632249
15	我喜欢你	534828		2020-09-21T18:20:15.632322
16	GALI歌词	504351	新	2020-09-21T18:20:15.632394
17	央视曝光微信清粉骗局	483367	热	2020-09-21T18:20:15.632483
18	白银	481603	新	2020-09-21T18:20:15.632571
19	应勇落泪了	481417		2020-09-21T18:20:15.632660
20	大张伟爱情观	481396		2020-09-21T18:20:15.632731
21	山西2位女孩为救护车开道	437456	新	2020-09-21T18:20:15.632803
22	逆水寒	427202	新	2020-09-21T18:20:15.632891
23	娇兰	369593		2020-09-21T18:20:15.632981
24	史文清	365030		2020-09-21T18:20:15.633058
25	薇娅直播	362191		2020-09-21T18:20:15.633134
26	3月14号出生的名字	336849		2020-09-21T18:20:15.633209
27	盖茨呼吁新冠疫苗公平分配	319271	新	2020-09-21T18:20:15.633285
28	微软收购B社	310024		2020-09-21T18:20:15.633379
29	瑞丽城区全员核酸检测已完成	302231		2020-09-21T18:20:15.633454
30	重启	300848		2020-09-21T18:20:15.633529
31	专家反驳刘宇宁采摘的是道具	277228		2020-09-21T18:20:15.633604
32	22名截肢患者穿着假肢登顶嵩山	269490	新	2020-09-21T18:20:15.633680
33	亲爱的自己	264665		2020-09-21T18:20:15.633775
34	外交部说不存在所谓海峡中线	258660		2020-09-21T18:20:15.633850
35	司机疯狂别车并扔后车满窗奶茶	258495		2020-09-21T18:20:15.633925
36	斗鱼向虎牙道歉	223437		2020-09-21T18:20:15.634001
37	汪海林 我与流量的战争	221121		2020-09-21T18:20:15.634076
38	基层女性的婚姻困境	213513		2020-09-21T18:20:15.634151
39	四十正好	205794		2020-09-21T18:20:15.634225
40	平凡的荣耀	196044		2020-09-21T18:20:15.634299
41	贾咳子下线	187053		2020-09-21T18:20:15.634374
42	王子茹欣赏陈一鸣	178003	新	2020-09-21T18:20:15.634448
43	开水族馆的生物男道歉	174202		2020-09-21T18:20:15.634542
44	美股	167367		2020-09-21T18:20:15.634616
45	王源学院风大片	163700		2020-09-21T18:20:15.634690
46	吴邪心疼二叔	128351		2020-09-21T18:20:15.634764
47	张文宏称至少一年世界才能重新开放	122121		2020-09-21T18:20:15.634839
48	刘宇宁道歉	119211		2020-09-21T18:20:15.634915
49	白发奶奶步履蹒跚玩丢手绢	62296		2020-09-21T18:20:15.634990
50	孙弈秋独立做项目	61442		2020-09-21T18:20:15.635065
