排名	关键词	热度	特征	时间
1	杨丽萍 评论	4672313	沸	2020-06-07T09:57:14.055908
2	90后女孩忍痛借亡父微信鼓励母亲	3794124	热	2020-06-07T09:57:14.056057
3	13岁的郎朗和现在一模一样	3108850	新	2020-06-07T09:57:14.056177
4	赵今麦	1723222	沸	2020-06-07T09:57:14.056290
5	离开手术台的医生陶勇有了新角色	837105	新	2020-06-07T09:57:14.056402
6	吴奇隆带娃首秀	836782	荐	2020-06-07T09:57:14.056512
7	韫色过浓番外	826307	新	2020-06-07T09:57:14.056621
8	14亿中国人民都是抗击疫情的伟大战士	678828	沸	2020-06-07T09:57:14.056728
9	疫苗若研制成功中国将向全人类提供	673237		2020-06-07T09:57:14.056847
10	今天本来是高考	671809	沸	2020-06-07T09:57:14.056946
11	虞书欣我证明了自己	670889		2020-06-07T09:57:14.057066
12	安崎对1cm的执着	669713		2020-06-07T09:57:14.057162
13	北京出入小区仍要查证验码登记	668063	新	2020-06-07T09:57:14.057256
14	工作人员一问三不知回应仝卓事件	665942		2020-06-07T09:57:14.057377
15	抗击疫情的中国行动白皮书	664046		2020-06-07T09:57:14.057473
16	新冠确诊患者人均医疗费	662167		2020-06-07T09:57:14.057568
17	白宫	658743	新	2020-06-07T09:57:14.057662
18	决赛夜Lisa哭出声	658705	热	2020-06-07T09:57:14.057780
19	库里夫妇参加游行	642775	新	2020-06-07T09:57:14.057898
20	嘴炮退役	569741	新	2020-06-07T09:57:14.058016
21	山西一中学饮水机变饮醋机	443043		2020-06-07T09:57:14.058133
22	邓超孙俪庆祝结婚9周年	428581	热	2020-06-07T09:57:14.058227
23	LOFTER	387742		2020-06-07T09:57:14.058345
24	美国男子持电锯驱赶示威者	365993	新	2020-06-07T09:57:14.058437
25	张家界天坑酷似一口灶	309114		2020-06-07T09:57:14.058553
26	清华招生宣传片追光少年	278446		2020-06-07T09:57:14.058647
27	陈卓璇 陈情令是我的积累	277768		2020-06-07T09:57:14.058741
28	贾玲致所有剪刀手的一段话	273970		2020-06-07T09:57:14.058834
29	像极了渴望旅游的我	270143	新	2020-06-07T09:57:14.058927
30	内蒙古干旱面积超四成	256394	新	2020-06-07T09:57:14.059045
31	王辰院士建议随身常备口罩	246632	新	2020-06-07T09:57:14.059162
32	姜贞羽 颜值不是最重要的	242904		2020-06-07T09:57:14.059280
33	湖南菜有多好吃	222215		2020-06-07T09:57:14.059373
34	扔垃圾的仪式感	220723		2020-06-07T09:57:14.059465
35	抗议者为被枪杀黑人女性唱生日歌	189250		2020-06-07T09:57:14.059557
36	谢霆锋说王菲单纯	178931		2020-06-07T09:57:14.059650
37	大熊猫国家公园年底建成	170696	新	2020-06-07T09:57:14.059744
38	华盛顿市长参加抗议活动	161961		2020-06-07T09:57:14.059860
39	孙芮给孔雪儿发链接抛弃观众	160104		2020-06-07T09:57:14.059953
40	美国抗议人数创纪录	157319		2020-06-07T09:57:14.060058
41	徐艺洋吐槽黄子韬	154973		2020-06-07T09:57:14.060156
42	黄奕聂远同框	152912		2020-06-07T09:57:14.060250
43	独臂船长徐京坤完成环球航行	147854	新	2020-06-07T09:57:14.060344
44	好莱坞6月12日起可复工	143555	新	2020-06-07T09:57:14.060461
45	湖北治愈3000余位超80岁新冠患者	134509		2020-06-07T09:57:14.060579
46	印象最深的电竞名场面	120281		2020-06-07T09:57:14.060674
47	高考倒计时	117594		2020-06-07T09:57:14.060768
48	俞飞鸿状态	116669		2020-06-07T09:57:14.060861
49	3至5月中国出口口罩706亿只	112000		2020-06-07T09:57:14.060954
50	哈工大百年校庆	105565		2020-06-07T09:57:14.061047
